waveform	[0]		[1]	
t0	01.01.2002  01:02:41,316269		01.01.2002  01:02:41,316271	
delta t	4,000000E-6		4,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:02:41,317405	-4,399618E-1	01.01.2002  01:02:41,317407	1,019378E-2
01.01.2002  01:02:41,317409	-4,434438E-1	01.01.2002  01:02:41,317411	8,323777E-3
01.01.2002  01:02:41,317413	-4,470549E-1	01.01.2002  01:02:41,317415	6,550494E-3
01.01.2002  01:02:41,317417	-4,487637E-1	01.01.2002  01:02:41,317419	4,744969E-3
01.01.2002  01:02:41,317421	-4,501178E-1	01.01.2002  01:02:41,317423	2,842720E-3
01.01.2002  01:02:41,317425	-4,537611E-1	01.01.2002  01:02:41,317427	9,727122E-4
01.01.2002  01:02:41,317429	-4,551153E-1	01.01.2002  01:02:41,317431	-8,650539E-4
01.01.2002  01:02:41,317433	-4,583072E-1	01.01.2002  01:02:41,317435	-2,702820E-3
01.01.2002  01:02:41,317437	-4,624664E-1	01.01.2002  01:02:41,317439	-4,572827E-3
01.01.2002  01:02:41,317441	-4,612734E-1	01.01.2002  01:02:41,317443	-6,346110E-3
01.01.2002  01:02:41,317445	-4,634658E-1	01.01.2002  01:02:41,317447	-8,216118E-3
01.01.2002  01:02:41,317449	-4,684310E-1	01.01.2002  01:02:41,317451	-1,011837E-2
01.01.2002  01:02:41,317453	-4,677862E-1	01.01.2002  01:02:41,317455	-1,198837E-2
01.01.2002  01:02:41,317457	-4,717842E-1	01.01.2002  01:02:41,317459	-1,379390E-2
01.01.2002  01:02:41,317461	-4,711393E-1	01.01.2002  01:02:41,317463	-1,566390E-2
01.01.2002  01:02:41,317465	-4,744602E-1	01.01.2002  01:02:41,317467	-1,753391E-2
01.01.2002  01:02:41,317469	-4,742345E-1	01.01.2002  01:02:41,317471	-1,937168E-2
01.01.2002  01:02:41,317473	-4,764269E-1	01.01.2002  01:02:41,317475	-2,120944E-2
01.01.2002  01:02:41,317477	-4,760400E-1	01.01.2002  01:02:41,317479	-2,301497E-2
01.01.2002  01:02:41,317481	-4,787806E-1	01.01.2002  01:02:41,317483	-2,491722E-2
01.01.2002  01:02:41,317485	-4,766849E-1	01.01.2002  01:02:41,317487	-2,672274E-2
01.01.2002  01:02:41,317489	-4,809408E-1	01.01.2002  01:02:41,317491	-2,859275E-2
01.01.2002  01:02:41,317493	-4,837780E-1	01.01.2002  01:02:41,317495	-3,049499E-2
01.01.2002  01:02:41,317497	-4,811342E-1	01.01.2002  01:02:41,317499	-3,230052E-2
01.01.2002  01:02:41,317501	-4,796511E-1	01.01.2002  01:02:41,317503	-3,400932E-2
01.01.2002  01:02:41,317505	-4,804571E-1	01.01.2002  01:02:41,317507	-3,581484E-2
01.01.2002  01:02:41,317509	-4,807151E-1	01.01.2002  01:02:41,317511	-3,762036E-2
01.01.2002  01:02:41,317513	-4,822627E-1	01.01.2002  01:02:41,317515	-3,949037E-2
01.01.2002  01:02:41,317517	-4,840360E-1	01.01.2002  01:02:41,317519	-4,126365E-2
01.01.2002  01:02:41,317521	-4,826818E-1	01.01.2002  01:02:41,317523	-4,306918E-2
01.01.2002  01:02:41,317525	-4,855513E-1	01.01.2002  01:02:41,317527	-4,484246E-2
01.01.2002  01:02:41,317529	-4,838747E-1	01.01.2002  01:02:41,317531	-4,664798E-2
01.01.2002  01:02:41,317533	-4,818435E-1	01.01.2002  01:02:41,317535	-4,835678E-2
01.01.2002  01:02:41,317537	-4,814566E-1	01.01.2002  01:02:41,317539	-5,019454E-2
01.01.2002  01:02:41,317541	-4,822304E-1	01.01.2002  01:02:41,317543	-5,187110E-2
01.01.2002  01:02:41,317545	-4,813921E-1	01.01.2002  01:02:41,317547	-5,357990E-2
01.01.2002  01:02:41,317549	-4,797156E-1	01.01.2002  01:02:41,317551	-5,532094E-2
01.01.2002  01:02:41,317553	-4,788773E-1	01.01.2002  01:02:41,317555	-5,696526E-2
01.01.2002  01:02:41,317557	-4,788773E-1	01.01.2002  01:02:41,317559	-5,870630E-2
01.01.2002  01:02:41,317561	-4,776844E-1	01.01.2002  01:02:41,317563	-6,038285E-2
01.01.2002  01:02:41,317565	-4,742345E-1	01.01.2002  01:02:41,317567	-6,202717E-2
01.01.2002  01:02:41,317569	-4,727514E-1	01.01.2002  01:02:41,317571	-6,367148E-2
01.01.2002  01:02:41,317573	-4,733640E-1	01.01.2002  01:02:41,317575	-6,538028E-2
01.01.2002  01:02:41,317577	-4,720099E-1	01.01.2002  01:02:41,317579	-6,702460E-2
01.01.2002  01:02:41,317581	-4,690114E-1	01.01.2002  01:02:41,317583	-6,863667E-2
01.01.2002  01:02:41,317585	-4,685922E-1	01.01.2002  01:02:41,317587	-7,028099E-2
01.01.2002  01:02:41,317589	-4,676572E-1	01.01.2002  01:02:41,317591	-7,182858E-2
01.01.2002  01:02:41,317593	-4,635626E-1	01.01.2002  01:02:41,317595	-7,347289E-2
01.01.2002  01:02:41,317597	-4,623374E-1	01.01.2002  01:02:41,317599	-7,502048E-2
01.01.2002  01:02:41,317601	-4,595324E-1	01.01.2002  01:02:41,317603	-7,656808E-2
01.01.2002  01:02:41,317605	-4,572110E-1	01.01.2002  01:02:41,317607	-7,808342E-2
01.01.2002  01:02:41,317609	-4,573077E-1	01.01.2002  01:02:41,317611	-7,963102E-2
01.01.2002  01:02:41,317613	-4,529229E-1	01.01.2002  01:02:41,317615	-8,111412E-2
01.01.2002  01:02:41,317617	-4,504403E-1	01.01.2002  01:02:41,317619	-8,259723E-2
01.01.2002  01:02:41,317621	-4,503758E-1	01.01.2002  01:02:41,317623	-8,417706E-2
01.01.2002  01:02:41,317625	-4,438630E-1	01.01.2002  01:02:41,317627	-8,556345E-2
01.01.2002  01:02:41,317629	-4,425411E-1	01.01.2002  01:02:41,317631	-8,701431E-2
01.01.2002  01:02:41,317633	-4,395749E-1	01.01.2002  01:02:41,317635	-8,849742E-2
01.01.2002  01:02:41,317637	-4,357704E-1	01.01.2002  01:02:41,317639	-8,985156E-2
01.01.2002  01:02:41,317641	-4,332233E-1	01.01.2002  01:02:41,317643	-9,123795E-2
01.01.2002  01:02:41,317645	-4,305150E-1	01.01.2002  01:02:41,317647	-9,252760E-2
01.01.2002  01:02:41,317649	-4,278712E-1	01.01.2002  01:02:41,317651	-9,384951E-2
01.01.2002  01:02:41,317653	-4,222612E-1	01.01.2002  01:02:41,317655	-9,520365E-2
01.01.2002  01:02:41,317657	-4,218420E-1	01.01.2002  01:02:41,317659	-9,652555E-2
01.01.2002  01:02:41,317661	-4,157161E-1	01.01.2002  01:02:41,317663	-9,784745E-2
01.01.2002  01:02:41,317665	-4,132013E-1	01.01.2002  01:02:41,317667	-9,910486E-2
01.01.2002  01:02:41,317669	-4,060759E-1	01.01.2002  01:02:41,317671	-1,003300E-1
01.01.2002  01:02:41,317673	-4,059792E-1	01.01.2002  01:02:41,317675	-1,014907E-1
01.01.2002  01:02:41,317677	-4,014654E-1	01.01.2002  01:02:41,317679	-1,027482E-1
01.01.2002  01:02:41,317681	-3,954362E-1	01.01.2002  01:02:41,317683	-1,040056E-1
01.01.2002  01:02:41,317685	-3,947269E-1	01.01.2002  01:02:41,317687	-1,052307E-1
01.01.2002  01:02:41,317689	-3,866020E-1	01.01.2002  01:02:41,317691	-1,062947E-1
01.01.2002  01:02:41,317693	-3,831844E-1	01.01.2002  01:02:41,317695	-1,073587E-1
01.01.2002  01:02:41,317697	-3,798958E-1	01.01.2002  01:02:41,317699	-1,084549E-1
01.01.2002  01:02:41,317701	-3,749306E-1	01.01.2002  01:02:41,317703	-1,095833E-1
01.01.2002  01:02:41,317705	-3,695785E-1	01.01.2002  01:02:41,317707	-1,106473E-1
01.01.2002  01:02:41,317709	-3,662577E-1	01.01.2002  01:02:41,317711	-1,116468E-1
01.01.2002  01:02:41,317713	-3,619050E-1	01.01.2002  01:02:41,317715	-1,126463E-1
01.01.2002  01:02:41,317717	-3,577781E-1	01.01.2002  01:02:41,317719	-1,136780E-1
01.01.2002  01:02:41,317721	-3,522971E-1	01.01.2002  01:02:41,317723	-1,145808E-1
01.01.2002  01:02:41,317725	-3,460100E-1	01.01.2002  01:02:41,317727	-1,155158E-1
01.01.2002  01:02:41,317729	-3,404645E-1	01.01.2002  01:02:41,317731	-1,164185E-1
01.01.2002  01:02:41,317733	-3,360151E-1	01.01.2002  01:02:41,317735	-1,173213E-1
01.01.2002  01:02:41,317737	-3,314046E-1	01.01.2002  01:02:41,317739	-1,182241E-1
01.01.2002  01:02:41,317741	-3,266651E-1	01.01.2002  01:02:41,317743	-1,189978E-1
01.01.2002  01:02:41,317745	-3,214420E-1	01.01.2002  01:02:41,317747	-1,198361E-1
01.01.2002  01:02:41,317749	-3,156385E-1	01.01.2002  01:02:41,317751	-1,205454E-1
01.01.2002  01:02:41,317753	-3,093192E-1	01.01.2002  01:02:41,317755	-1,213515E-1
01.01.2002  01:02:41,317757	-3,042573E-1	01.01.2002  01:02:41,317759	-1,220285E-1
01.01.2002  01:02:41,317761	-2,984538E-1	01.01.2002  01:02:41,317763	-1,228023E-1
01.01.2002  01:02:41,317765	-2,926826E-1	01.01.2002  01:02:41,317767	-1,234149E-1
01.01.2002  01:02:41,317769	-2,874595E-1	01.01.2002  01:02:41,317771	-1,241565E-1
01.01.2002  01:02:41,317773	-2,824943E-1	01.01.2002  01:02:41,317775	-1,247368E-1
01.01.2002  01:02:41,317777	-2,751755E-1	01.01.2002  01:02:41,317779	-1,253494E-1
01.01.2002  01:02:41,317781	-2,695655E-1	01.01.2002  01:02:41,317783	-1,260265E-1
01.01.2002  01:02:41,317785	-2,626980E-1	01.01.2002  01:02:41,317787	-1,264779E-1
01.01.2002  01:02:41,317789	-2,564432E-1	01.01.2002  01:02:41,317791	-1,270260E-1
01.01.2002  01:02:41,317793	-2,526387E-1	01.01.2002  01:02:41,317795	-1,275096E-1
01.01.2002  01:02:41,317797	-2,445461E-1	01.01.2002  01:02:41,317799	-1,279610E-1
01.01.2002  01:02:41,317801	-2,395809E-1	01.01.2002  01:02:41,317803	-1,284446E-1
01.01.2002  01:02:41,317805	-2,345835E-1	01.01.2002  01:02:41,317807	-1,288315E-1
01.01.2002  01:02:41,317809	-2,277160E-1	01.01.2002  01:02:41,317811	-1,292506E-1
01.01.2002  01:02:41,317813	-2,203328E-1	01.01.2002  01:02:41,317815	-1,295730E-1
01.01.2002  01:02:41,317817	-2,140134E-1	01.01.2002  01:02:41,317819	-1,298955E-1
01.01.2002  01:02:41,317821	-2,066624E-1	01.01.2002  01:02:41,317823	-1,302824E-1
01.01.2002  01:02:41,317825	-2,004720E-1	01.01.2002  01:02:41,317827	-1,304436E-1
01.01.2002  01:02:41,317829	-1,950877E-1	01.01.2002  01:02:41,317831	-1,307982E-1
01.01.2002  01:02:41,317833	-1,875432E-1	01.01.2002  01:02:41,317835	-1,309272E-1
01.01.2002  01:02:41,317837	-1,800632E-1	01.01.2002  01:02:41,317839	-1,312496E-1
01.01.2002  01:02:41,317841	-1,750335E-1	01.01.2002  01:02:41,317843	-1,313463E-1
01.01.2002  01:02:41,317845	-1,688431E-1	01.01.2002  01:02:41,317847	-1,315075E-1
01.01.2002  01:02:41,317849	-1,593642E-1	01.01.2002  01:02:41,317851	-1,315720E-1
01.01.2002  01:02:41,317853	-1,542055E-1	01.01.2002  01:02:41,317855	-1,317332E-1
01.01.2002  01:02:41,317857	-1,479507E-1	01.01.2002  01:02:41,317859	-1,317010E-1
01.01.2002  01:02:41,317861	-1,393745E-1	01.01.2002  01:02:41,317863	-1,317655E-1
01.01.2002  01:02:41,317865	-1,344738E-1	01.01.2002  01:02:41,317867	-1,317977E-1
01.01.2002  01:02:41,317869	-1,271549E-1	01.01.2002  01:02:41,317871	-1,317655E-1
01.01.2002  01:02:41,317873	-1,192235E-1	01.01.2002  01:02:41,317875	-1,316687E-1
01.01.2002  01:02:41,317877	-1,117435E-1	01.01.2002  01:02:41,317879	-1,316043E-1
01.01.2002  01:02:41,317881	-1,073264E-1	01.01.2002  01:02:41,317883	-1,314431E-1
01.01.2002  01:02:41,317885	-9,826659E-2	01.01.2002  01:02:41,317887	-1,314108E-1
01.01.2002  01:02:41,317889	-9,178605E-2	01.01.2002  01:02:41,317891	-1,311851E-1
01.01.2002  01:02:41,317893	-8,262947E-2	01.01.2002  01:02:41,317895	-1,309917E-1
01.01.2002  01:02:41,317897	-7,498824E-2	01.01.2002  01:02:41,317899	-1,307337E-1
01.01.2002  01:02:41,317901	-7,082909E-2	01.01.2002  01:02:41,317903	-1,305081E-1
01.01.2002  01:02:41,317905	-6,273648E-2	01.01.2002  01:02:41,317907	-1,301856E-1
01.01.2002  01:02:41,317909	-5,496628E-2	01.01.2002  01:02:41,317911	-1,299599E-1
01.01.2002  01:02:41,317913	-5,087162E-2	01.01.2002  01:02:41,317915	-1,296053E-1
01.01.2002  01:02:41,317917	-4,252107E-2	01.01.2002  01:02:41,317919	-1,292506E-1
01.01.2002  01:02:41,317921	-3,436397E-2	01.01.2002  01:02:41,317923	-1,287993E-1
01.01.2002  01:02:41,317925	-2,607791E-2	01.01.2002  01:02:41,317927	-1,284446E-1
01.01.2002  01:02:41,317929	-1,763064E-2	01.01.2002  01:02:41,317931	-1,279610E-1
01.01.2002  01:02:41,317933	-1,353597E-2	01.01.2002  01:02:41,317935	-1,275418E-1
01.01.2002  01:02:41,317937	-8,151635E-3	01.01.2002  01:02:41,317939	-1,269615E-1
01.01.2002  01:02:41,317941	1,004954E-3	01.01.2002  01:02:41,317943	-1,265424E-1
01.01.2002  01:02:41,317945	7,001875E-3	01.01.2002  01:02:41,317947	-1,259298E-1
01.01.2002  01:02:41,317949	1,261190E-2	01.01.2002  01:02:41,317951	-1,254139E-1
01.01.2002  01:02:41,317953	2,228435E-2	01.01.2002  01:02:41,317955	-1,248013E-1
01.01.2002  01:02:41,317957	2,821679E-2	01.01.2002  01:02:41,317959	-1,240920E-1
01.01.2002  01:02:41,317961	3,708322E-2	01.01.2002  01:02:41,317963	-1,234794E-1
01.01.2002  01:02:41,317965	4,314462E-2	01.01.2002  01:02:41,317967	-1,227701E-1
01.01.2002  01:02:41,317969	4,862569E-2	01.01.2002  01:02:41,317971	-1,220930E-1
01.01.2002  01:02:41,317973	5,745987E-2	01.01.2002  01:02:41,317975	-1,213837E-1
01.01.2002  01:02:41,317977	6,529456E-2	01.01.2002  01:02:41,317979	-1,206099E-1
01.01.2002  01:02:41,317981	7,000183E-2	01.01.2002  01:02:41,317983	-1,198361E-1
01.01.2002  01:02:41,317985	7,790101E-2	01.01.2002  01:02:41,317987	-1,190946E-1
01.01.2002  01:02:41,317989	8,567123E-2	01.01.2002  01:02:41,317991	-1,182241E-1
01.01.2002  01:02:41,317993	9,321576E-2	01.01.2002  01:02:41,317995	-1,173213E-1
01.01.2002  01:02:41,317997	1,002444E-1	01.01.2002  01:02:41,317999	-1,165153E-1
01.01.2002  01:02:41,318001	1,068217E-1	01.01.2002  01:02:41,318003	-1,155480E-1
01.01.2002  01:02:41,318005	1,122060E-1	01.01.2002  01:02:41,318007	-1,146453E-1
01.01.2002  01:02:41,318009	1,202987E-1	01.01.2002  01:02:41,318011	-1,136780E-1
01.01.2002  01:02:41,318013	1,282301E-1	01.01.2002  01:02:41,318015	-1,127752E-1
01.01.2002  01:02:41,318017	1,340981E-1	01.01.2002  01:02:41,318019	-1,116790E-1
01.01.2002  01:02:41,318021	1,407399E-1	01.01.2002  01:02:41,318023	-1,106796E-1
01.01.2002  01:02:41,318025	1,474461E-1	01.01.2002  01:02:41,318027	-1,095833E-1
01.01.2002  01:02:41,318029	1,527337E-1	01.01.2002  01:02:41,318031	-1,085194E-1
01.01.2002  01:02:41,318033	1,604717E-1	01.01.2002  01:02:41,318035	-1,074554E-1
01.01.2002  01:02:41,318037	1,665009E-1	01.01.2002  01:02:41,318039	-1,062947E-1
01.01.2002  01:02:41,318041	1,739810E-1	01.01.2002  01:02:41,318043	-1,051985E-1
01.01.2002  01:02:41,318045	1,807517E-1	01.01.2002  01:02:41,318047	-1,040056E-1
01.01.2002  01:02:41,318049	1,883285E-1	01.01.2002  01:02:41,318051	-1,028126E-1
01.01.2002  01:02:41,318053	1,948091E-1	01.01.2002  01:02:41,318055	-1,016197E-1
01.01.2002  01:02:41,318057	2,012897E-1	01.01.2002  01:02:41,318059	-1,003623E-1
01.01.2002  01:02:41,318061	2,061904E-1	01.01.2002  01:02:41,318063	-9,916935E-2
01.01.2002  01:02:41,318065	2,140896E-1	01.01.2002  01:02:41,318067	-9,778296E-2
01.01.2002  01:02:41,318069	2,199576E-1	01.01.2002  01:02:41,318071	-9,662227E-2
01.01.2002  01:02:41,318073	2,249873E-1	01.01.2002  01:02:41,318075	-9,536485E-2
01.01.2002  01:02:41,318077	2,311777E-1	01.01.2002  01:02:41,318079	-9,391399E-2
01.01.2002  01:02:41,318081	2,361752E-1	01.01.2002  01:02:41,318083	-9,265657E-2
01.01.2002  01:02:41,318085	2,427847E-1	01.01.2002  01:02:41,318087	-9,127019E-2
01.01.2002  01:02:41,318089	2,479757E-1	01.01.2002  01:02:41,318091	-8,991605E-2
01.01.2002  01:02:41,318093	2,578739E-1	01.01.2002  01:02:41,318095	-8,849742E-2
01.01.2002  01:02:41,318097	2,597116E-1	01.01.2002  01:02:41,318099	-8,711104E-2
01.01.2002  01:02:41,318101	2,686749E-1	01.01.2002  01:02:41,318103	-8,556345E-2
01.01.2002  01:02:41,318105	2,736723E-1	01.01.2002  01:02:41,318107	-8,424155E-2
01.01.2002  01:02:41,318109	2,767998E-1	01.01.2002  01:02:41,318111	-8,266171E-2
01.01.2002  01:02:41,318113	2,832804E-1	01.01.2002  01:02:41,318115	-8,117861E-2
01.01.2002  01:02:41,318117	2,887292E-1	01.01.2002  01:02:41,318119	-7,969550E-2
01.01.2002  01:02:41,318121	2,937590E-1	01.01.2002  01:02:41,318123	-7,818015E-2
01.01.2002  01:02:41,318125	2,998527E-1	01.01.2002  01:02:41,318127	-7,666480E-2
01.01.2002  01:02:41,318129	3,064300E-1	01.01.2002  01:02:41,318131	-7,511721E-2
01.01.2002  01:02:41,318133	3,113952E-1	01.01.2002  01:02:41,318135	-7,350514E-2
01.01.2002  01:02:41,318137	3,165539E-1	01.01.2002  01:02:41,318139	-7,189306E-2
01.01.2002  01:02:41,318141	3,220673E-1	01.01.2002  01:02:41,318143	-7,037771E-2
01.01.2002  01:02:41,318145	3,274516E-1	01.01.2002  01:02:41,318147	-6,879788E-2
01.01.2002  01:02:41,318149	3,324169E-1	01.01.2002  01:02:41,318151	-6,708908E-2
01.01.2002  01:02:41,318153	3,361892E-1	01.01.2002  01:02:41,318155	-6,554149E-2
01.01.2002  01:02:41,318157	3,430245E-1	01.01.2002  01:02:41,318159	-6,383269E-2
01.01.2002  01:02:41,318161	3,477318E-1	01.01.2002  01:02:41,318163	-6,215613E-2
01.01.2002  01:02:41,318165	3,517620E-1	01.01.2002  01:02:41,318167	-6,047958E-2
01.01.2002  01:02:41,318169	3,565660E-1	01.01.2002  01:02:41,318171	-5,877078E-2
01.01.2002  01:02:41,318173	3,601771E-1	01.01.2002  01:02:41,318175	-5,712646E-2
01.01.2002  01:02:41,318177	3,671414E-1	01.01.2002  01:02:41,318179	-5,538542E-2
01.01.2002  01:02:41,318181	3,692049E-1	01.01.2002  01:02:41,318183	-5,367662E-2
01.01.2002  01:02:41,318185	3,744281E-1	01.01.2002  01:02:41,318187	-5,200007E-2
01.01.2002  01:02:41,318189	3,770074E-1	01.01.2002  01:02:41,318191	-5,013006E-2
01.01.2002  01:02:41,318193	3,836170E-1	01.01.2002  01:02:41,318195	-4,848575E-2
01.01.2002  01:02:41,318197	3,861641E-1	01.01.2002  01:02:41,318199	-4,671246E-2
01.01.2002  01:02:41,318201	3,906135E-1	01.01.2002  01:02:41,318203	-4,490694E-2
01.01.2002  01:02:41,318205	3,942891E-1	01.01.2002  01:02:41,318207	-4,313366E-2
01.01.2002  01:02:41,318209	3,973843E-1	01.01.2002  01:02:41,318211	-4,132814E-2
01.01.2002  01:02:41,318213	4,008342E-1	01.01.2002  01:02:41,318215	-3,955485E-2
01.01.2002  01:02:41,318217	4,046065E-1	01.01.2002  01:02:41,318219	-3,781381E-2
01.01.2002  01:02:41,318221	4,101521E-1	01.01.2002  01:02:41,318223	-3,591156E-2
01.01.2002  01:02:41,318225	4,091849E-1	01.01.2002  01:02:41,318227	-3,413828E-2
01.01.2002  01:02:41,318229	4,146660E-1	01.01.2002  01:02:41,318231	-3,230052E-2
01.01.2002  01:02:41,318233	4,201471E-1	01.01.2002  01:02:41,318235	-3,049499E-2
01.01.2002  01:02:41,318237	4,220817E-1	01.01.2002  01:02:41,318239	-2,872171E-2
01.01.2002  01:02:41,318241	4,233713E-1	01.01.2002  01:02:41,318243	-2,681946E-2
01.01.2002  01:02:41,318245	4,264988E-1	01.01.2002  01:02:41,318247	-2,491722E-2
01.01.2002  01:02:41,318249	4,278852E-1	01.01.2002  01:02:41,318251	-2,317617E-2
01.01.2002  01:02:41,318253	4,334631E-1	01.01.2002  01:02:41,318255	-2,127393E-2
01.01.2002  01:02:41,318257	4,353331E-1	01.01.2002  01:02:41,318259	-1,946840E-2
01.01.2002  01:02:41,318261	4,360747E-1	01.01.2002  01:02:41,318263	-1,759839E-2
01.01.2002  01:02:41,318265	4,389442E-1	01.01.2002  01:02:41,318267	-1,585735E-2
01.01.2002  01:02:41,318269	4,425553E-1	01.01.2002  01:02:41,318271	-1,395511E-2
01.01.2002  01:02:41,318273	4,417493E-1	01.01.2002  01:02:41,318275	-1,211734E-2
01.01.2002  01:02:41,318277	4,467468E-1	01.01.2002  01:02:41,318279	-1,027957E-2
01.01.2002  01:02:41,318281	4,478753E-1	01.01.2002  01:02:41,318283	-8,377325E-3
01.01.2002  01:02:41,318285	4,510672E-1	01.01.2002  01:02:41,318287	-6,475076E-3
01.01.2002  01:02:41,318289	4,508415E-1	01.01.2002  01:02:41,318291	-4,701793E-3
01.01.2002  01:02:41,318293	4,540657E-1	01.01.2002  01:02:41,318295	-2,799544E-3
01.01.2002  01:02:41,318297	4,535499E-1	01.01.2002  01:02:41,318299	-9,940199E-4
01.01.2002  01:02:41,318301	4,572255E-1	01.01.2002  01:02:41,318303	8,437461E-4
01.01.2002  01:02:41,318305	4,572899E-1	01.01.2002  01:02:41,318307	2,713754E-3
01.01.2002  01:02:41,318309	4,599015E-1	01.01.2002  01:02:41,318311	4,583761E-3
01.01.2002  01:02:41,318313	4,588053E-1	01.01.2002  01:02:41,318315	6,421528E-3
01.01.2002  01:02:41,318317	4,606109E-1	01.01.2002  01:02:41,318319	8,259294E-3
01.01.2002  01:02:41,318321	4,612879E-1	01.01.2002  01:02:41,318323	1,009706E-2
01.01.2002  01:02:41,318325	4,615781E-1	01.01.2002  01:02:41,318327	1,187034E-2
01.01.2002  01:02:41,318329	4,622552E-1	01.01.2002  01:02:41,318331	1,370811E-2
01.01.2002  01:02:41,318333	4,650925E-1	01.01.2002  01:02:41,318335	1,551364E-2
01.01.2002  01:02:41,318337	4,643509E-1	01.01.2002  01:02:41,318339	1,735140E-2
01.01.2002  01:02:41,318341	4,667046E-1	01.01.2002  01:02:41,318343	1,915693E-2
01.01.2002  01:02:41,318345	4,663177E-1	01.01.2002  01:02:41,318347	2,093021E-2
01.01.2002  01:02:41,318349	4,655439E-1	01.01.2002  01:02:41,318351	2,276798E-2
01.01.2002  01:02:41,318353	4,635771E-1	01.01.2002  01:02:41,318355	2,447678E-2
01.01.2002  01:02:41,318357	4,657374E-1	01.01.2002  01:02:41,318359	2,634679E-2
01.01.2002  01:02:41,318361	4,642542E-1	01.01.2002  01:02:41,318363	2,805559E-2
01.01.2002  01:02:41,318365	4,653504E-1	01.01.2002  01:02:41,318367	2,986111E-2
01.01.2002  01:02:41,318369	4,638028E-1	01.01.2002  01:02:41,318371	3,166664E-2
01.01.2002  01:02:41,318373	4,647056E-1	01.01.2002  01:02:41,318375	3,334320E-2
01.01.2002  01:02:41,318377	4,613847E-1	01.01.2002  01:02:41,318379	3,514872E-2
01.01.2002  01:02:41,318381	4,627388E-1	01.01.2002  01:02:41,318383	3,682528E-2
01.01.2002  01:02:41,318385	4,617393E-1	01.01.2002  01:02:41,318387	3,856633E-2
01.01.2002  01:02:41,318389	4,593857E-1	01.01.2002  01:02:41,318391	4,021064E-2
01.01.2002  01:02:41,318393	4,589020E-1	01.01.2002  01:02:41,318395	4,198393E-2
01.01.2002  01:02:41,318397	4,589343E-1	01.01.2002  01:02:41,318399	4,353152E-2
01.01.2002  01:02:41,318401	4,585796E-1	01.01.2002  01:02:41,318403	4,527257E-2
01.01.2002  01:02:41,318405	4,544849E-1	01.01.2002  01:02:41,318407	4,694913E-2
01.01.2002  01:02:41,318409	4,549363E-1	01.01.2002  01:02:41,318411	4,856120E-2
01.01.2002  01:02:41,318413	4,524536E-1	01.01.2002  01:02:41,318415	5,023776E-2
01.01.2002  01:02:41,318417	4,498098E-1	01.01.2002  01:02:41,318419	5,191432E-2
01.01.2002  01:02:41,318421	4,494551E-1	01.01.2002  01:02:41,318423	5,349416E-2
01.01.2002  01:02:41,318425	4,486168E-1	01.01.2002  01:02:41,318427	5,504175E-2
01.01.2002  01:02:41,318429	4,456828E-1	01.01.2002  01:02:41,318431	5,658935E-2
01.01.2002  01:02:41,318433	4,437805E-1	01.01.2002  01:02:41,318435	5,813694E-2
01.01.2002  01:02:41,318437	4,419750E-1	01.01.2002  01:02:41,318439	5,971678E-2
01.01.2002  01:02:41,318441	4,379770E-1	01.01.2002  01:02:41,318443	6,126437E-2
01.01.2002  01:02:41,318445	4,374611E-1	01.01.2002  01:02:41,318447	6,277972E-2
01.01.2002  01:02:41,318449	4,330117E-1	01.01.2002  01:02:41,318451	6,423059E-2
01.01.2002  01:02:41,318453	4,291749E-1	01.01.2002  01:02:41,318455	6,568146E-2
01.01.2002  01:02:41,318457	4,284011E-1	01.01.2002  01:02:41,318459	6,719682E-2
01.01.2002  01:02:41,318461	4,260152E-1	01.01.2002  01:02:41,318463	6,861544E-2
