waveform	[0]		[1]	
t0	01.01.2002  01:02:20,972105		01.01.2002  01:02:20,972107	
delta t	4,000000E-6		4,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:02:20,973237	2,900189E-1	01.01.2002  01:02:20,973239	1,614712E-1
01.01.2002  01:02:20,973241	2,872461E-1	01.01.2002  01:02:20,973243	1,619549E-1
01.01.2002  01:02:20,973245	2,826033E-1	01.01.2002  01:02:20,973247	1,623740E-1
01.01.2002  01:02:20,973249	2,807655E-1	01.01.2002  01:02:20,973251	1,629221E-1
01.01.2002  01:02:20,973253	2,774769E-1	01.01.2002  01:02:20,973255	1,633412E-1
01.01.2002  01:02:20,973257	2,716411E-1	01.01.2002  01:02:20,973259	1,638571E-1
01.01.2002  01:02:20,973261	2,684492E-1	01.01.2002  01:02:20,973263	1,642118E-1
01.01.2002  01:02:20,973265	2,637419E-1	01.01.2002  01:02:20,973267	1,645987E-1
01.01.2002  01:02:20,973269	2,594860E-1	01.01.2002  01:02:20,973271	1,649533E-1
01.01.2002  01:02:20,973273	2,561328E-1	01.01.2002  01:02:20,973275	1,653725E-1
01.01.2002  01:02:20,973277	2,513288E-1	01.01.2002  01:02:20,973279	1,657271E-1
01.01.2002  01:02:20,973281	2,474598E-1	01.01.2002  01:02:20,973283	1,660495E-1
01.01.2002  01:02:20,973285	2,445258E-1	01.01.2002  01:02:20,973287	1,663075E-1
01.01.2002  01:02:20,973289	2,394961E-1	01.01.2002  01:02:20,973291	1,666299E-1
01.01.2002  01:02:20,973293	2,359495E-1	01.01.2002  01:02:20,973295	1,669523E-1
01.01.2002  01:02:20,973297	2,334346E-1	01.01.2002  01:02:20,973299	1,672102E-1
01.01.2002  01:02:20,973301	2,285661E-1	01.01.2002  01:02:20,973303	1,674037E-1
01.01.2002  01:02:20,973305	2,234397E-1	01.01.2002  01:02:20,973307	1,676294E-1
01.01.2002  01:02:20,973309	2,186357E-1	01.01.2002  01:02:20,973311	1,677583E-1
01.01.2002  01:02:20,973313	2,146700E-1	01.01.2002  01:02:20,973315	1,679840E-1
01.01.2002  01:02:20,973317	2,116070E-1	01.01.2002  01:02:20,973319	1,681775E-1
01.01.2002  01:02:20,973321	2,059647E-1	01.01.2002  01:02:20,973323	1,683065E-1
01.01.2002  01:02:20,973325	2,002902E-1	01.01.2002  01:02:20,973327	1,684032E-1
01.01.2002  01:02:20,973329	1,988071E-1	01.01.2002  01:02:20,973331	1,684999E-1
01.01.2002  01:02:20,973333	1,929391E-1	01.01.2002  01:02:20,973335	1,686289E-1
01.01.2002  01:02:20,973337	1,902308E-1	01.01.2002  01:02:20,973339	1,687901E-1
01.01.2002  01:02:20,973341	1,844273E-1	01.01.2002  01:02:20,973343	1,687901E-1
01.01.2002  01:02:20,973345	1,815578E-1	01.01.2002  01:02:20,973347	1,687901E-1
01.01.2002  01:02:20,973349	1,754319E-1	01.01.2002  01:02:20,973351	1,688546E-1
01.01.2002  01:02:20,973353	1,710470E-1	01.01.2002  01:02:20,973355	1,688868E-1
01.01.2002  01:02:20,973357	1,654369E-1	01.01.2002  01:02:20,973359	1,688546E-1
01.01.2002  01:02:20,973361	1,642440E-1	01.01.2002  01:02:20,973363	1,687901E-1
01.01.2002  01:02:20,973365	1,574733E-1	01.01.2002  01:02:20,973367	1,687901E-1
01.01.2002  01:02:20,973369	1,521212E-1	01.01.2002  01:02:20,973371	1,687578E-1
01.01.2002  01:02:20,973373	1,489615E-1	01.01.2002  01:02:20,973375	1,686289E-1
01.01.2002  01:02:20,973377	1,442542E-1	01.01.2002  01:02:20,973379	1,685321E-1
01.01.2002  01:02:20,973381	1,406431E-1	01.01.2002  01:02:20,973383	1,684032E-1
01.01.2002  01:02:20,973385	1,375802E-1	01.01.2002  01:02:20,973387	1,682420E-1
01.01.2002  01:02:20,973389	1,288105E-1	01.01.2002  01:02:20,973391	1,680808E-1
01.01.2002  01:02:20,973393	1,263601E-1	01.01.2002  01:02:20,973395	1,679518E-1
01.01.2002  01:02:20,973397	1,196861E-1	01.01.2002  01:02:20,973399	1,677261E-1
01.01.2002  01:02:20,973401	1,169778E-1	01.01.2002  01:02:20,973403	1,675327E-1
01.01.2002  01:02:20,973405	1,122705E-1	01.01.2002  01:02:20,973407	1,673392E-1
01.01.2002  01:02:20,973409	1,088207E-1	01.01.2002  01:02:20,973411	1,670813E-1
01.01.2002  01:02:20,973413	1,027593E-1	01.01.2002  01:02:20,973415	1,668233E-1
01.01.2002  01:02:20,973417	9,914821E-2	01.01.2002  01:02:20,973419	1,665976E-1
01.01.2002  01:02:20,973421	9,386059E-2	01.01.2002  01:02:20,973423	1,662430E-1
01.01.2002  01:02:20,973425	8,937901E-2	01.01.2002  01:02:20,973427	1,659206E-1
01.01.2002  01:02:20,973429	8,296294E-2	01.01.2002  01:02:20,973431	1,655659E-1
01.01.2002  01:02:20,973433	7,941637E-2	01.01.2002  01:02:20,973435	1,652435E-1
01.01.2002  01:02:20,973437	7,535393E-2	01.01.2002  01:02:20,973439	1,648566E-1
01.01.2002  01:02:20,973441	7,013080E-2	01.01.2002  01:02:20,973443	1,644375E-1
01.01.2002  01:02:20,973445	6,568146E-2	01.01.2002  01:02:20,973447	1,640506E-1
01.01.2002  01:02:20,973449	5,829815E-2	01.01.2002  01:02:20,973451	1,636637E-1
01.01.2002  01:02:20,973453	5,755659E-2	01.01.2002  01:02:20,973455	1,631800E-1
01.01.2002  01:02:20,973457	5,085035E-2	01.01.2002  01:02:20,973459	1,627287E-1
01.01.2002  01:02:20,973461	4,698137E-2	01.01.2002  01:02:20,973463	1,622773E-1
01.01.2002  01:02:20,973465	4,072651E-2	01.01.2002  01:02:20,973467	1,617614E-1
01.01.2002  01:02:20,973469	3,672856E-2	01.01.2002  01:02:20,973471	1,612778E-1
01.01.2002  01:02:20,973473	3,163440E-2	01.01.2002  01:02:20,973475	1,607942E-1
01.01.2002  01:02:20,973477	2,615334E-2	01.01.2002  01:02:20,973479	1,602138E-1
01.01.2002  01:02:20,973481	2,280022E-2	01.01.2002  01:02:20,973483	1,596657E-1
01.01.2002  01:02:20,973485	1,780278E-2	01.01.2002  01:02:20,973487	1,590531E-1
01.01.2002  01:02:20,973489	1,141896E-2	01.01.2002  01:02:20,973491	1,585050E-1
01.01.2002  01:02:20,973493	7,259807E-3	01.01.2002  01:02:20,973495	1,578924E-1
01.01.2002  01:02:20,973497	4,196863E-3	01.01.2002  01:02:20,973499	1,571508E-1
01.01.2002  01:02:20,973501	-1,574367E-3	01.01.2002  01:02:20,973503	1,566027E-1
01.01.2002  01:02:20,973505	-4,798518E-3	01.01.2002  01:02:20,973507	1,559257E-1
01.01.2002  01:02:20,973509	-8,860948E-3	01.01.2002  01:02:20,973511	1,552486E-1
01.01.2002  01:02:20,973513	-1,469666E-2	01.01.2002  01:02:20,973515	1,545715E-1
01.01.2002  01:02:20,973517	-1,811426E-2	01.01.2002  01:02:20,973519	1,539267E-1
01.01.2002  01:02:20,973521	-2,578774E-2	01.01.2002  01:02:20,973523	1,531529E-1
01.01.2002  01:02:20,973525	-2,759326E-2	01.01.2002  01:02:20,973527	1,524436E-1
01.01.2002  01:02:20,973529	-3,155896E-2	01.01.2002  01:02:20,973531	1,516375E-1
01.01.2002  01:02:20,973533	-3,878106E-2	01.01.2002  01:02:20,973535	1,509605E-1
01.01.2002  01:02:20,973537	-4,129589E-2	01.01.2002  01:02:20,973539	1,500577E-1
01.01.2002  01:02:20,973541	-4,719609E-2	01.01.2002  01:02:20,973543	1,493484E-1
01.01.2002  01:02:20,973545	-5,441818E-2	01.01.2002  01:02:20,973547	1,484456E-1
01.01.2002  01:02:20,973549	-5,864181E-2	01.01.2002  01:02:20,973551	1,476073E-1
01.01.2002  01:02:20,973553	-6,292993E-2	01.01.2002  01:02:20,973555	1,468335E-1
01.01.2002  01:02:20,973557	-6,776615E-2	01.01.2002  01:02:20,973559	1,458985E-1
01.01.2002  01:02:20,973561	-7,076461E-2	01.01.2002  01:02:20,973563	1,450602E-1
01.01.2002  01:02:20,973565	-7,672928E-2	01.01.2002  01:02:20,973567	1,441252E-1
01.01.2002  01:02:20,973569	-7,995343E-2	01.01.2002  01:02:20,973571	1,432870E-1
01.01.2002  01:02:20,973573	-8,472517E-2	01.01.2002  01:02:20,973575	1,422230E-1
01.01.2002  01:02:20,973577	-8,872311E-2	01.01.2002  01:02:20,973579	1,413525E-1
01.01.2002  01:02:20,973581	-9,433313E-2	01.01.2002  01:02:20,973583	1,403852E-1
01.01.2002  01:02:20,973585	-1,005880E-1	01.01.2002  01:02:20,973587	1,394502E-1
01.01.2002  01:02:20,973589	-1,037799E-1	01.01.2002  01:02:20,973591	1,383540E-1
01.01.2002  01:02:20,973593	-1,104861E-1	01.01.2002  01:02:20,973595	1,374190E-1
01.01.2002  01:02:20,973597	-1,140649E-1	01.01.2002  01:02:20,973599	1,363872E-1
01.01.2002  01:02:20,973601	-1,189011E-1	01.01.2002  01:02:20,973603	1,353555E-1
01.01.2002  01:02:20,973605	-1,238986E-1	01.01.2002  01:02:20,973607	1,343883E-1
01.01.2002  01:02:20,973609	-1,253172E-1	01.01.2002  01:02:20,973611	1,332276E-1
01.01.2002  01:02:20,973613	-1,312174E-1	01.01.2002  01:02:20,973615	1,321958E-1
01.01.2002  01:02:20,973617	-1,381170E-1	01.01.2002  01:02:20,973619	1,310996E-1
01.01.2002  01:02:20,973621	-1,405674E-1	01.01.2002  01:02:20,973623	1,299712E-1
01.01.2002  01:02:20,973625	-1,468222E-1	01.01.2002  01:02:20,973627	1,288750E-1
01.01.2002  01:02:20,973629	-1,522066E-1	01.01.2002  01:02:20,973631	1,276820E-1
01.01.2002  01:02:20,973633	-1,555274E-1	01.01.2002  01:02:20,973635	1,265213E-1
01.01.2002  01:02:20,973637	-1,608473E-1	01.01.2002  01:02:20,973639	1,254251E-1
01.01.2002  01:02:20,973641	-1,640714E-1	01.01.2002  01:02:20,973643	1,242322E-1
01.01.2002  01:02:20,973645	-1,696492E-1	01.01.2002  01:02:20,973647	1,230715E-1
01.01.2002  01:02:20,973649	-1,743242E-1	01.01.2002  01:02:20,973651	1,218785E-1
01.01.2002  01:02:20,973653	-1,773227E-1	01.01.2002  01:02:20,973655	1,206533E-1
01.01.2002  01:02:20,973657	-1,825458E-1	01.01.2002  01:02:20,973659	1,194282E-1
01.01.2002  01:02:20,973661	-1,864147E-1	01.01.2002  01:02:20,973663	1,181385E-1
01.01.2002  01:02:20,973665	-1,891230E-1	01.01.2002  01:02:20,973667	1,169456E-1
01.01.2002  01:02:20,973669	-1,960227E-1	01.01.2002  01:02:20,973671	1,156559E-1
01.01.2002  01:02:20,973673	-2,009556E-1	01.01.2002  01:02:20,973675	1,143018E-1
01.01.2002  01:02:20,973677	-2,055662E-1	01.01.2002  01:02:20,973679	1,131088E-1
01.01.2002  01:02:20,973681	-2,066301E-1	01.01.2002  01:02:20,973683	1,117224E-1
01.01.2002  01:02:20,973685	-2,147872E-1	01.01.2002  01:02:20,973687	1,104328E-1
01.01.2002  01:02:20,973689	-2,164960E-1	01.01.2002  01:02:20,973691	1,090141E-1
01.01.2002  01:02:20,973693	-2,242340E-1	01.01.2002  01:02:20,973695	1,077567E-1
01.01.2002  01:02:20,973697	-2,272969E-1	01.01.2002  01:02:20,973699	1,063703E-1
01.01.2002  01:02:20,973701	-2,294893E-1	01.01.2002  01:02:20,973703	1,049839E-1
01.01.2002  01:02:20,973705	-2,318107E-1	01.01.2002  01:02:20,973707	1,036298E-1
01.01.2002  01:02:20,973709	-2,386137E-1	01.01.2002  01:02:20,973711	1,022756E-1
01.01.2002  01:02:20,973713	-2,419668E-1	01.01.2002  01:02:20,973715	1,007925E-1
01.01.2002  01:02:20,973717	-2,451909E-1	01.01.2002  01:02:20,973719	9,953511E-2
01.01.2002  01:02:20,973721	-2,525420E-1	01.01.2002  01:02:20,973723	9,801975E-2
01.01.2002  01:02:20,973725	-2,541540E-1	01.01.2002  01:02:20,973727	9,666561E-2
01.01.2002  01:02:20,973729	-2,588613E-1	01.01.2002  01:02:20,973731	9,518249E-2
01.01.2002  01:02:20,973733	-2,627625E-1	01.01.2002  01:02:20,973735	9,373162E-2
01.01.2002  01:02:20,973737	-2,679856E-1	01.01.2002  01:02:20,973739	9,228075E-2
01.01.2002  01:02:20,973741	-2,714032E-1	01.01.2002  01:02:20,973743	9,082988E-2
01.01.2002  01:02:20,973745	-2,769810E-1	01.01.2002  01:02:20,973747	8,925004E-2
01.01.2002  01:02:20,973749	-2,789800E-1	01.01.2002  01:02:20,973751	8,779917E-2
01.01.2002  01:02:20,973753	-2,829779E-1	01.01.2002  01:02:20,973755	8,634830E-2
01.01.2002  01:02:20,973757	-2,875240E-1	01.01.2002  01:02:20,973759	8,480071E-2
01.01.2002  01:02:20,973761	-2,918766E-1	01.01.2002  01:02:20,973763	8,328535E-2
01.01.2002  01:02:20,973765	-2,935531E-1	01.01.2002  01:02:20,973767	8,180224E-2
01.01.2002  01:02:20,973769	-2,988730E-1	01.01.2002  01:02:20,973771	8,019016E-2
01.01.2002  01:02:20,973773	-3,032578E-1	01.01.2002  01:02:20,973775	7,864257E-2
01.01.2002  01:02:20,973777	-3,054502E-1	01.01.2002  01:02:20,973779	7,709497E-2
01.01.2002  01:02:20,973781	-3,091580E-1	01.01.2002  01:02:20,973783	7,551514E-2
01.01.2002  01:02:20,973785	-3,127368E-1	01.01.2002  01:02:20,973787	7,393530E-2
01.01.2002  01:02:20,973789	-3,188627E-1	01.01.2002  01:02:20,973791	7,235546E-2
01.01.2002  01:02:20,973793	-3,201523E-1	01.01.2002  01:02:20,973795	7,074339E-2
01.01.2002  01:02:20,973797	-3,232153E-1	01.01.2002  01:02:20,973799	6,909907E-2
01.01.2002  01:02:20,973801	-3,267296E-1	01.01.2002  01:02:20,973803	6,761596E-2
01.01.2002  01:02:20,973805	-3,316948E-1	01.01.2002  01:02:20,973807	6,593940E-2
01.01.2002  01:02:20,973809	-3,368534E-1	01.01.2002  01:02:20,973811	6,432732E-2
01.01.2002  01:02:20,973813	-3,383688E-1	01.01.2002  01:02:20,973815	6,268300E-2
01.01.2002  01:02:20,973817	-3,430115E-1	01.01.2002  01:02:20,973819	6,107092E-2
01.01.2002  01:02:20,973821	-3,453329E-1	01.01.2002  01:02:20,973823	5,945884E-2
01.01.2002  01:02:20,973825	-3,498145E-1	01.01.2002  01:02:20,973827	5,775004E-2
01.01.2002  01:02:20,973829	-3,519747E-1	01.01.2002  01:02:20,973831	5,610572E-2
01.01.2002  01:02:20,973833	-3,542638E-1	01.01.2002  01:02:20,973835	5,442916E-2
01.01.2002  01:02:20,973837	-3,572623E-1	01.01.2002  01:02:20,973839	5,278484E-2
01.01.2002  01:02:20,973841	-3,609378E-1	01.01.2002  01:02:20,973843	5,110828E-2
01.01.2002  01:02:20,973845	-3,629368E-1	01.01.2002  01:02:20,973847	4,943172E-2
01.01.2002  01:02:20,973849	-3,678697E-1	01.01.2002  01:02:20,973851	4,775516E-2
01.01.2002  01:02:20,973853	-3,698365E-1	01.01.2002  01:02:20,973855	4,607860E-2
01.01.2002  01:02:20,973857	-3,731896E-1	01.01.2002  01:02:20,973859	4,430532E-2
01.01.2002  01:02:20,973861	-3,757367E-1	01.01.2002  01:02:20,973863	4,259652E-2
01.01.2002  01:02:20,973865	-3,790253E-1	01.01.2002  01:02:20,973867	4,088772E-2
01.01.2002  01:02:20,973869	-3,828298E-1	01.01.2002  01:02:20,973871	3,914667E-2
01.01.2002  01:02:20,973873	-3,865698E-1	01.01.2002  01:02:20,973875	3,743787E-2
01.01.2002  01:02:20,973877	-3,891169E-1	01.01.2002  01:02:20,973879	3,569683E-2
01.01.2002  01:02:20,973881	-3,923088E-1	01.01.2002  01:02:20,973883	3,402027E-2
01.01.2002  01:02:20,973885	-3,959521E-1	01.01.2002  01:02:20,973887	3,227923E-2
01.01.2002  01:02:20,973889	-3,982735E-1	01.01.2002  01:02:20,973891	3,047370E-2
01.01.2002  01:02:20,973893	-4,020457E-1	01.01.2002  01:02:20,973895	2,882938E-2
01.01.2002  01:02:20,973897	-4,006916E-1	01.01.2002  01:02:20,973899	2,705610E-2
01.01.2002  01:02:20,973901	-4,065595E-1	01.01.2002  01:02:20,973903	2,534730E-2
01.01.2002  01:02:20,973905	-4,089454E-1	01.01.2002  01:02:20,973907	2,354177E-2
01.01.2002  01:02:20,973909	-4,107187E-1	01.01.2002  01:02:20,973911	2,176849E-2
01.01.2002  01:02:20,973913	-4,142975E-1	01.01.2002  01:02:20,973915	2,002745E-2
01.01.2002  01:02:20,973917	-4,177151E-1	01.01.2002  01:02:20,973919	1,828641E-2
01.01.2002  01:02:20,973921	-4,169091E-1	01.01.2002  01:02:20,973923	1,648088E-2
01.01.2002  01:02:20,973925	-4,211972E-1	01.01.2002  01:02:20,973927	1,473984E-2
01.01.2002  01:02:20,973929	-4,230350E-1	01.01.2002  01:02:20,973931	1,299880E-2
01.01.2002  01:02:20,973933	-4,257110E-1	01.01.2002  01:02:20,973935	1,112879E-2
01.01.2002  01:02:20,973937	-4,282581E-1	01.01.2002  01:02:20,973939	9,355505E-3
01.01.2002  01:02:20,973941	-4,296445E-1	01.01.2002  01:02:20,973943	7,614464E-3
01.01.2002  01:02:20,973945	-4,344162E-1	01.01.2002  01:02:20,973947	5,841180E-3
01.01.2002  01:02:20,973949	-4,354157E-1	01.01.2002  01:02:20,973951	4,067897E-3
01.01.2002  01:02:20,973953	-4,377371E-1	01.01.2002  01:02:20,973955	2,230131E-3
01.01.2002  01:02:20,973957	-4,385431E-1	01.01.2002  01:02:20,973959	5,213310E-4
01.01.2002  01:02:20,973961	-4,395749E-1	01.01.2002  01:02:20,973963	-1,284194E-3
01.01.2002  01:02:20,973965	-4,417673E-1	01.01.2002  01:02:20,973967	-3,057476E-3
01.01.2002  01:02:20,973969	-4,450237E-1	01.01.2002  01:02:20,973971	-4,798518E-3
01.01.2002  01:02:20,973973	-4,474095E-1	01.01.2002  01:02:20,973975	-6,636284E-3
01.01.2002  01:02:20,973977	-4,485058E-1	01.01.2002  01:02:20,973979	-8,409567E-3
01.01.2002  01:02:20,973981	-4,510528E-1	01.01.2002  01:02:20,973983	-1,024733E-2
01.01.2002  01:02:20,973985	-4,509239E-1	01.01.2002  01:02:20,973987	-1,198837E-2
01.01.2002  01:02:20,973989	-4,517299E-1	01.01.2002  01:02:20,973991	-1,372941E-2
01.01.2002  01:02:20,973993	-4,544060E-1	01.01.2002  01:02:20,973995	-1,556718E-2
01.01.2002  01:02:20,973997	-4,558891E-1	01.01.2002  01:02:20,973999	-1,737270E-2
01.01.2002  01:02:20,974001	-4,595001E-1	01.01.2002  01:02:20,974003	-1,908150E-2
01.01.2002  01:02:20,974005	-4,579525E-1	01.01.2002  01:02:20,974007	-2,091927E-2
01.01.2002  01:02:20,974009	-4,612089E-1	01.01.2002  01:02:20,974011	-2,272479E-2
01.01.2002  01:02:20,974013	-4,616281E-1	01.01.2002  01:02:20,974015	-2,446583E-2
01.01.2002  01:02:20,974017	-4,634981E-1	01.01.2002  01:02:20,974019	-2,623912E-2
01.01.2002  01:02:20,974021	-4,651746E-1	01.01.2002  01:02:20,974023	-2,801240E-2
01.01.2002  01:02:20,974025	-4,662386E-1	01.01.2002  01:02:20,974027	-2,985016E-2
01.01.2002  01:02:20,974029	-4,695595E-1	01.01.2002  01:02:20,974031	-3,155896E-2
01.01.2002  01:02:20,974033	-4,711071E-1	01.01.2002  01:02:20,974035	-3,336449E-2
01.01.2002  01:02:20,974037	-4,699464E-1	01.01.2002  01:02:20,974039	-3,510553E-2
01.01.2002  01:02:20,974041	-4,744280E-1	01.01.2002  01:02:20,974043	-3,681433E-2
01.01.2002  01:02:20,974045	-4,709459E-1	01.01.2002  01:02:20,974047	-3,858761E-2
01.01.2002  01:02:20,974049	-4,724935E-1	01.01.2002  01:02:20,974051	-4,036089E-2
01.01.2002  01:02:20,974053	-4,742023E-1	01.01.2002  01:02:20,974055	-4,216641E-2
01.01.2002  01:02:20,974057	-4,781358E-1	01.01.2002  01:02:20,974059	-4,390745E-2
01.01.2002  01:02:20,974061	-4,757176E-1	01.01.2002  01:02:20,974063	-4,571298E-2
01.01.2002  01:02:20,974065	-4,796511E-1	01.01.2002  01:02:20,974067	-4,735729E-2
01.01.2002  01:02:20,974069	-4,773297E-1	01.01.2002  01:02:20,974071	-4,913058E-2
01.01.2002  01:02:20,974073	-4,797156E-1	01.01.2002  01:02:20,974075	-5,083937E-2
01.01.2002  01:02:20,974077	-4,801992E-1	01.01.2002  01:02:20,974079	-5,251593E-2
01.01.2002  01:02:20,974081	-4,811020E-1	01.01.2002  01:02:20,974083	-5,432145E-2
01.01.2002  01:02:20,974085	-4,816823E-1	01.01.2002  01:02:20,974087	-5,609474E-2
01.01.2002  01:02:20,974089	-4,823916E-1	01.01.2002  01:02:20,974091	-5,780353E-2
01.01.2002  01:02:20,974093	-4,832299E-1	01.01.2002  01:02:20,974095	-5,951233E-2
01.01.2002  01:02:20,974097	-4,821337E-1	01.01.2002  01:02:20,974099	-6,118889E-2
01.01.2002  01:02:20,974101	-4,827785E-1	01.01.2002  01:02:20,974103	-6,283321E-2
01.01.2002  01:02:20,974105	-4,821015E-1	01.01.2002  01:02:20,974107	-6,454200E-2
01.01.2002  01:02:20,974109	-4,852934E-1	01.01.2002  01:02:20,974111	-6,628304E-2
01.01.2002  01:02:20,974113	-4,851322E-1	01.01.2002  01:02:20,974115	-6,795960E-2
01.01.2002  01:02:20,974117	-4,874213E-1	01.01.2002  01:02:20,974119	-6,966840E-2
01.01.2002  01:02:20,974121	-4,835846E-1	01.01.2002  01:02:20,974123	-7,137720E-2
01.01.2002  01:02:20,974125	-4,822949E-1	01.01.2002  01:02:20,974127	-7,292479E-2
01.01.2002  01:02:20,974129	-4,848420E-1	01.01.2002  01:02:20,974131	-7,456910E-2
01.01.2002  01:02:20,974133	-4,847775E-1	01.01.2002  01:02:20,974135	-7,627790E-2
01.01.2002  01:02:20,974137	-4,854546E-1	01.01.2002  01:02:20,974139	-7,788998E-2
01.01.2002  01:02:20,974141	-4,852934E-1	01.01.2002  01:02:20,974143	-7,963102E-2
01.01.2002  01:02:20,974145	-4,843261E-1	01.01.2002  01:02:20,974147	-8,121085E-2
01.01.2002  01:02:20,974149	-4,832622E-1	01.01.2002  01:02:20,974151	-8,279068E-2
01.01.2002  01:02:20,974153	-4,842616E-1	01.01.2002  01:02:20,974155	-8,446724E-2
01.01.2002  01:02:20,974157	-4,822304E-1	01.01.2002  01:02:20,974159	-8,611155E-2
01.01.2002  01:02:20,974161	-4,829720E-1	01.01.2002  01:02:20,974163	-8,772363E-2
01.01.2002  01:02:20,974165	-4,839715E-1	01.01.2002  01:02:20,974167	-8,927122E-2
01.01.2002  01:02:20,974169	-4,820370E-1	01.01.2002  01:02:20,974171	-9,088329E-2
01.01.2002  01:02:20,974173	-4,810697E-1	01.01.2002  01:02:20,974175	-9,236640E-2
01.01.2002  01:02:20,974177	-4,828753E-1	01.01.2002  01:02:20,974179	-9,401071E-2
01.01.2002  01:02:20,974181	-4,806506E-1	01.01.2002  01:02:20,974183	-9,565503E-2
01.01.2002  01:02:20,974185	-4,817468E-1	01.01.2002  01:02:20,974187	-9,710589E-2
01.01.2002  01:02:20,974189	-4,804249E-1	01.01.2002  01:02:20,974191	-9,868573E-2
01.01.2002  01:02:20,974193	-4,804894E-1	01.01.2002  01:02:20,974195	-1,002978E-1
01.01.2002  01:02:20,974197	-4,771040E-1	01.01.2002  01:02:20,974199	-1,017809E-1
01.01.2002  01:02:20,974201	-4,796833E-1	01.01.2002  01:02:20,974203	-1,032640E-1
01.01.2002  01:02:20,974205	-4,781035E-1	01.01.2002  01:02:20,974207	-1,047149E-1
01.01.2002  01:02:20,974209	-4,760078E-1	01.01.2002  01:02:20,974211	-1,062302E-1
01.01.2002  01:02:20,974213	-4,769428E-1	01.01.2002  01:02:20,974215	-1,077778E-1
01.01.2002  01:02:20,974217	-4,742023E-1	01.01.2002  01:02:20,974219	-1,091642E-1
01.01.2002  01:02:20,974221	-4,765882E-1	01.01.2002  01:02:20,974223	-1,107118E-1
01.01.2002  01:02:20,974225	-4,705267E-1	01.01.2002  01:02:20,974227	-1,121627E-1
01.01.2002  01:02:20,974229	-4,709136E-1	01.01.2002  01:02:20,974231	-1,135813E-1
01.01.2002  01:02:20,974233	-4,693338E-1	01.01.2002  01:02:20,974235	-1,150644E-1
01.01.2002  01:02:20,974237	-4,670447E-1	01.01.2002  01:02:20,974239	-1,164830E-1
01.01.2002  01:02:20,974241	-4,677540E-1	01.01.2002  01:02:20,974243	-1,179339E-1
01.01.2002  01:02:20,974245	-4,668834E-1	01.01.2002  01:02:20,974247	-1,192880E-1
01.01.2002  01:02:20,974249	-4,642719E-1	01.01.2002  01:02:20,974251	-1,207389E-1
01.01.2002  01:02:20,974253	-4,636915E-1	01.01.2002  01:02:20,974255	-1,220285E-1
01.01.2002  01:02:20,974257	-4,627888E-1	01.01.2002  01:02:20,974259	-1,234149E-1
01.01.2002  01:02:20,974261	-4,612412E-1	01.01.2002  01:02:20,974263	-1,247691E-1
01.01.2002  01:02:20,974265	-4,593712E-1	01.01.2002  01:02:20,974267	-1,261232E-1
01.01.2002  01:02:20,974269	-4,587263E-1	01.01.2002  01:02:20,974271	-1,275741E-1
01.01.2002  01:02:20,974273	-4,574689E-1	01.01.2002  01:02:20,974275	-1,287670E-1
01.01.2002  01:02:20,974277	-4,527616E-1	01.01.2002  01:02:20,974279	-1,301534E-1
01.01.2002  01:02:20,974281	-4,518266E-1	01.01.2002  01:02:20,974283	-1,314431E-1
01.01.2002  01:02:20,974285	-4,509884E-1	01.01.2002  01:02:20,974287	-1,326682E-1
01.01.2002  01:02:20,974289	-4,460876E-1	01.01.2002  01:02:20,974291	-1,339901E-1
01.01.2002  01:02:20,974293	-4,472161E-1	01.01.2002  01:02:20,974295	-1,352475E-1
01.01.2002  01:02:20,974297	-4,438307E-1	01.01.2002  01:02:20,974299	-1,364727E-1
01.01.2002  01:02:20,974301	-4,414126E-1	01.01.2002  01:02:20,974303	-1,376334E-1
