waveform	[0]		[1]	
t0	01.01.2002  01:18:45,244402		01.01.2002  01:18:45,244403	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:18:45,248202	3,109498E-1	01.01.2002  01:18:45,248203	-2,486570E-2
01.01.2002  01:18:45,248204	3,227170E-1	01.01.2002  01:18:45,248205	-2,406006E-2
01.01.2002  01:18:45,248206	3,380306E-1	01.01.2002  01:18:45,248207	-2,335110E-2
01.01.2002  01:18:45,248208	3,509262E-1	01.01.2002  01:18:45,248209	-2,265824E-2
01.01.2002  01:18:45,248210	3,652725E-1	01.01.2002  01:18:45,248211	-2,180427E-2
01.01.2002  01:18:45,248212	3,776846E-1	01.01.2002  01:18:45,248213	-2,095029E-2
01.01.2002  01:18:45,248214	3,883234E-1	01.01.2002  01:18:45,248215	-2,009631E-2
01.01.2002  01:18:45,248216	4,010579E-1	01.01.2002  01:18:45,248217	-1,929067E-2
01.01.2002  01:18:45,248218	4,086340E-1	01.01.2002  01:18:45,248219	-1,838835E-2
01.01.2002  01:18:45,248220	4,189505E-1	01.01.2002  01:18:45,248221	-1,748603E-2
01.01.2002  01:18:45,248222	4,263655E-1	01.01.2002  01:18:45,248223	-1,659983E-2
01.01.2002  01:18:45,248224	4,353924E-1	01.01.2002  01:18:45,248225	-1,561694E-2
01.01.2002  01:18:45,248226	4,403895E-1	01.01.2002  01:18:45,248227	-1,469851E-2
01.01.2002  01:18:45,248228	4,469985E-1	01.01.2002  01:18:45,248229	-1,376397E-2
01.01.2002  01:18:45,248230	4,507060E-1	01.01.2002  01:18:45,248231	-1,278109E-2
01.01.2002  01:18:45,248232	4,547358E-1	01.01.2002  01:18:45,248233	-1,183043E-2
01.01.2002  01:18:45,248234	4,557030E-1	01.01.2002  01:18:45,248235	-1,087977E-2
01.01.2002  01:18:45,248236	4,595717E-1	01.01.2002  01:18:45,248237	-9,880780E-3
01.01.2002  01:18:45,248238	4,592493E-1	01.01.2002  01:18:45,248239	-8,978462E-3
01.01.2002  01:18:45,248240	4,621508E-1	01.01.2002  01:18:45,248241	-7,931129E-3
01.01.2002  01:18:45,248242	4,621508E-1	01.01.2002  01:18:45,248243	-7,012698E-3
01.01.2002  01:18:45,248244	4,603777E-1	01.01.2002  01:18:45,248245	-6,029816E-3
01.01.2002  01:18:45,248246	4,569926E-1	01.01.2002  01:18:45,248247	-5,095272E-3
01.01.2002  01:18:45,248248	4,537687E-1	01.01.2002  01:18:45,248249	-4,209067E-3
01.01.2002  01:18:45,248250	4,494164E-1	01.01.2002  01:18:45,248251	-3,210072E-3
01.01.2002  01:18:45,248252	4,437746E-1	01.01.2002  01:18:45,248253	-2,291641E-3
01.01.2002  01:18:45,248254	4,390999E-1	01.01.2002  01:18:45,248255	-1,405435E-3
01.01.2002  01:18:45,248256	4,286222E-1	01.01.2002  01:18:45,248257	-4,870041E-4
01.01.2002  01:18:45,248258	4,245923E-1	01.01.2002  01:18:45,248259	3,508628E-4
01.01.2002  01:18:45,248260	4,166938E-1	01.01.2002  01:18:45,248261	1,220955E-3
01.01.2002  01:18:45,248262	4,042818E-1	01.01.2002  01:18:45,248263	1,978258E-3
01.01.2002  01:18:45,248264	3,950936E-1	01.01.2002  01:18:45,248265	2,864464E-3
01.01.2002  01:18:45,248266	3,867115E-1	01.01.2002  01:18:45,248267	3,653992E-3
01.01.2002  01:18:45,248268	3,738159E-1	01.01.2002  01:18:45,248269	4,362957E-3
01.01.2002  01:18:45,248270	3,604367E-1	01.01.2002  01:18:45,248271	5,104147E-3
01.01.2002  01:18:45,248272	3,473799E-1	01.01.2002  01:18:45,248273	5,780886E-3
01.01.2002  01:18:45,248274	3,344843E-1	01.01.2002  01:18:45,248275	6,457625E-3
01.01.2002  01:18:45,248276	3,196543E-1	01.01.2002  01:18:45,248277	7,166589E-3
01.01.2002  01:18:45,248278	3,025677E-1	01.01.2002  01:18:45,248279	7,714425E-3
01.01.2002  01:18:45,248280	2,867705E-1	01.01.2002  01:18:45,248281	8,230036E-3
01.01.2002  01:18:45,248282	2,712958E-1	01.01.2002  01:18:45,248283	8,826211E-3
01.01.2002  01:18:45,248284	2,543703E-1	01.01.2002  01:18:45,248285	9,261257E-3
01.01.2002  01:18:45,248286	2,369613E-1	01.01.2002  01:18:45,248287	9,728529E-3
01.01.2002  01:18:45,248288	2,197134E-1	01.01.2002  01:18:45,248289	1,017969E-2
01.01.2002  01:18:45,248290	2,010148E-1	01.01.2002  01:18:45,248291	1,056640E-2
01.01.2002  01:18:45,248292	1,816714E-1	01.01.2002  01:18:45,248293	1,095310E-2
01.01.2002  01:18:45,248294	1,639400E-1	01.01.2002  01:18:45,248295	1,122702E-2
01.01.2002  01:18:45,248296	1,447578E-1	01.01.2002  01:18:45,248297	1,148483E-2
01.01.2002  01:18:45,248298	1,238024E-1	01.01.2002  01:18:45,248299	1,169429E-2
01.01.2002  01:18:45,248300	1,036530E-1	01.01.2002  01:18:45,248301	1,190376E-2
01.01.2002  01:18:45,248302	8,366488E-2	01.01.2002  01:18:45,248303	1,206489E-2
01.01.2002  01:18:45,248304	6,174237E-2	01.01.2002  01:18:45,248305	1,212934E-2
01.01.2002  01:18:45,248306	4,336615E-2	01.01.2002  01:18:45,248307	1,212934E-2
01.01.2002  01:18:45,248308	2,257201E-2	01.01.2002  01:18:45,248309	1,219379E-2
01.01.2002  01:18:45,248310	4,679382E-3	01.01.2002  01:18:45,248311	1,204878E-2
01.01.2002  01:18:45,248312	-1,788790E-2	01.01.2002  01:18:45,248313	1,209712E-2
01.01.2002  01:18:45,248314	-3,884323E-2	01.01.2002  01:18:45,248315	1,193599E-2
01.01.2002  01:18:45,248316	-5,995975E-2	01.01.2002  01:18:45,248317	1,179097E-2
01.01.2002  01:18:45,248318	-8,027030E-2	01.01.2002  01:18:45,248319	1,158150E-2
01.01.2002  01:18:45,248320	-1,004197E-1	01.01.2002  01:18:45,248321	1,133981E-2
01.01.2002  01:18:45,248322	-1,225033E-1	01.01.2002  01:18:45,248323	1,111423E-2
01.01.2002  01:18:45,248324	-1,418467E-1	01.01.2002  01:18:45,248325	1,080809E-2
01.01.2002  01:18:45,248326	-1,621573E-1	01.01.2002  01:18:45,248327	1,040527E-2
01.01.2002  01:18:45,248328	-1,805335E-1	01.01.2002  01:18:45,248329	9,986334E-3
01.01.2002  01:18:45,248330	-1,995544E-1	01.01.2002  01:18:45,248331	9,583514E-3
01.01.2002  01:18:45,248332	-2,203486E-1	01.01.2002  01:18:45,248333	9,067903E-3
01.01.2002  01:18:45,248334	-2,374352E-1	01.01.2002  01:18:45,248335	8,568405E-3
01.01.2002  01:18:45,248336	-2,556502E-1	01.01.2002  01:18:45,248337	8,004456E-3
01.01.2002  01:18:45,248338	-2,724145E-1	01.01.2002  01:18:45,248339	7,440507E-3
01.01.2002  01:18:45,248340	-2,901459E-1	01.01.2002  01:18:45,248341	6,812107E-3
01.01.2002  01:18:45,248342	-3,077161E-1	01.01.2002  01:18:45,248343	6,199819E-3
01.01.2002  01:18:45,248344	-3,219013E-1	01.01.2002  01:18:45,248345	5,490855E-3
01.01.2002  01:18:45,248346	-3,385043E-1	01.01.2002  01:18:45,248347	4,798003E-3
01.01.2002  01:18:45,248348	-3,544626E-1	01.01.2002  01:18:45,248349	4,056813E-3
01.01.2002  01:18:45,248350	-3,654238E-1	01.01.2002  01:18:45,248351	3,235059E-3
01.01.2002  01:18:45,248352	-3,799313E-1	01.01.2002  01:18:45,248353	2,493869E-3
01.01.2002  01:18:45,248354	-3,934717E-1	01.01.2002  01:18:45,248355	1,656002E-3
01.01.2002  01:18:45,248356	-4,041106E-1	01.01.2002  01:18:45,248357	7,697963E-4
01.01.2002  01:18:45,248358	-4,149106E-1	01.01.2002  01:18:45,248359	-1,973217E-5
01.01.2002  01:18:45,248360	-4,218420E-1	01.01.2002  01:18:45,248361	-9,381632E-4
01.01.2002  01:18:45,248362	-4,345763E-1	01.01.2002  01:18:45,248363	-1,840481E-3
01.01.2002  01:18:45,248364	-4,436032E-1	01.01.2002  01:18:45,248365	-2,758912E-3
01.01.2002  01:18:45,248366	-4,505346E-1	01.01.2002  01:18:45,248367	-3,629005E-3
01.01.2002  01:18:45,248368	-4,568212E-1	01.01.2002  01:18:45,248369	-4,547436E-3
01.01.2002  01:18:45,248370	-4,652033E-1	01.01.2002  01:18:45,248371	-5,514205E-3
01.01.2002  01:18:45,248372	-4,656869E-1	01.01.2002  01:18:45,248373	-6,448749E-3
01.01.2002  01:18:45,248374	-4,740690E-1	01.01.2002  01:18:45,248375	-7,431631E-3
01.01.2002  01:18:45,248376	-4,748750E-1	01.01.2002  01:18:45,248377	-8,414513E-3
01.01.2002  01:18:45,248378	-4,805168E-1	01.01.2002  01:18:45,248379	-9,332944E-3
01.01.2002  01:18:45,248380	-4,816452E-1	01.01.2002  01:18:45,248381	-1,036416E-2
01.01.2002  01:18:45,248382	-4,801944E-1	01.01.2002  01:18:45,248383	-1,131482E-2
01.01.2002  01:18:45,248384	-4,805168E-1	01.01.2002  01:18:45,248385	-1,228159E-2
01.01.2002  01:18:45,248386	-4,806780E-1	01.01.2002  01:18:45,248387	-1,323225E-2
01.01.2002  01:18:45,248388	-4,777765E-1	01.01.2002  01:18:45,248389	-1,421513E-2
01.01.2002  01:18:45,248390	-4,768094E-1	01.01.2002  01:18:45,248391	-1,519801E-2
01.01.2002  01:18:45,248392	-4,698780E-1	01.01.2002  01:18:45,248393	-1,610033E-2
01.01.2002  01:18:45,248394	-4,663317E-1	01.01.2002  01:18:45,248395	-1,700265E-2
01.01.2002  01:18:45,248396	-4,598839E-1	01.01.2002  01:18:45,248397	-1,790496E-2
01.01.2002  01:18:45,248398	-4,539197E-1	01.01.2002  01:18:45,248399	-1,880728E-2
01.01.2002  01:18:45,248400	-4,447316E-1	01.01.2002  01:18:45,248401	-1,967737E-2
01.01.2002  01:18:45,248402	-4,361883E-1	01.01.2002  01:18:45,248403	-2,051524E-2
01.01.2002  01:18:45,248404	-4,266778E-1	01.01.2002  01:18:45,248405	-2,140144E-2
01.01.2002  01:18:45,248406	-4,181345E-1	01.01.2002  01:18:45,248407	-2,217486E-2
01.01.2002  01:18:45,248408	-4,095912E-1	01.01.2002  01:18:45,248409	-2,293216E-2
01.01.2002  01:18:45,248410	-3,970180E-1	01.01.2002  01:18:45,248411	-2,372169E-2
01.01.2002  01:18:45,248412	-3,844448E-1	01.01.2002  01:18:45,248413	-2,446288E-2
01.01.2002  01:18:45,248414	-3,721940E-1	01.01.2002  01:18:45,248415	-2,520407E-2
01.01.2002  01:18:45,248416	-3,583313E-1	01.01.2002  01:18:45,248417	-2,586469E-2
01.01.2002  01:18:45,248418	-3,418894E-1	01.01.2002  01:18:45,248419	-2,650921E-2
01.01.2002  01:18:45,248420	-3,310894E-1	01.01.2002  01:18:45,248421	-2,710538E-2
01.01.2002  01:18:45,248422	-3,117460E-1	01.01.2002  01:18:45,248423	-2,768544E-2
01.01.2002  01:18:45,248424	-2,961101E-1	01.01.2002  01:18:45,248425	-2,823328E-2
01.01.2002  01:18:45,248426	-2,807966E-1	01.01.2002  01:18:45,248427	-2,876500E-2
01.01.2002  01:18:45,248428	-2,637100E-1	01.01.2002  01:18:45,248429	-2,926450E-2
01.01.2002  01:18:45,248430	-2,448502E-1	01.01.2002  01:18:45,248431	-2,968343E-2
01.01.2002  01:18:45,248432	-2,271188E-1	01.01.2002  01:18:45,248433	-3,008625E-2
01.01.2002  01:18:45,248434	-2,093873E-1	01.01.2002  01:18:45,248435	-3,044073E-2
01.01.2002  01:18:45,248436	-1,913335E-1	01.01.2002  01:18:45,248437	-3,077910E-2
01.01.2002  01:18:45,248438	-1,705394E-1	01.01.2002  01:18:45,248439	-3,105302E-2
01.01.2002  01:18:45,248440	-1,503900E-1	01.01.2002  01:18:45,248441	-3,124637E-2
01.01.2002  01:18:45,248442	-1,297571E-1	01.01.2002  01:18:45,248443	-3,152029E-2
01.01.2002  01:18:45,248444	-1,110585E-1	01.01.2002  01:18:45,248445	-3,160086E-2
01.01.2002  01:18:45,248446	-9,155394E-2	01.01.2002  01:18:45,248447	-3,177810E-2
01.01.2002  01:18:45,248448	-6,801949E-2	01.01.2002  01:18:45,248449	-3,179421E-2
01.01.2002  01:18:45,248450	-4,980448E-2	01.01.2002  01:18:45,248451	-3,184255E-2
01.01.2002  01:18:45,248452	-2,933273E-2	01.01.2002  01:18:45,248453	-3,177810E-2
01.01.2002  01:18:45,248454	-9,344571E-3	01.01.2002  01:18:45,248455	-3,171365E-2
01.01.2002  01:18:45,248456	1,483466E-2	01.01.2002  01:18:45,248457	-3,171365E-2
01.01.2002  01:18:45,248458	3,143773E-2	01.01.2002  01:18:45,248459	-3,152029E-2
01.01.2002  01:18:45,248460	5,239307E-2	01.01.2002  01:18:45,248461	-3,132694E-2
01.01.2002  01:18:45,248462	7,367079E-2	01.01.2002  01:18:45,248463	-3,113358E-2
01.01.2002  01:18:45,248464	9,446494E-2	01.01.2002  01:18:45,248465	-3,082744E-2
01.01.2002  01:18:45,248466	1,121964E-1	01.01.2002  01:18:45,248467	-3,056964E-2
01.01.2002  01:18:45,248468	1,337965E-1	01.01.2002  01:18:45,248469	-3,019904E-2
01.01.2002  01:18:45,248470	1,529787E-1	01.01.2002  01:18:45,248471	-2,984456E-2
01.01.2002  01:18:45,248472	1,745788E-1	01.01.2002  01:18:45,248473	-2,937729E-2
01.01.2002  01:18:45,248474	1,916655E-1	01.01.2002  01:18:45,248475	-2,891002E-2
01.01.2002  01:18:45,248476	2,102029E-1	01.01.2002  01:18:45,248477	-2,847497E-2
01.01.2002  01:18:45,248478	2,303523E-1	01.01.2002  01:18:45,248479	-2,789491E-2
01.01.2002  01:18:45,248480	2,455046E-1	01.01.2002  01:18:45,248481	-2,736319E-2
01.01.2002  01:18:45,248482	2,646868E-1	01.01.2002  01:18:45,248483	-2,675090E-2
01.01.2002  01:18:45,248484	2,795168E-1	01.01.2002  01:18:45,248485	-2,610639E-2
01.01.2002  01:18:45,248486	2,953139E-1	01.01.2002  01:18:45,248487	-2,539742E-2
01.01.2002  01:18:45,248488	3,111110E-1	01.01.2002  01:18:45,248489	-2,470457E-2
01.01.2002  01:18:45,248490	3,254574E-1	01.01.2002  01:18:45,248491	-2,394727E-2
01.01.2002  01:18:45,248492	3,389977E-1	01.01.2002  01:18:45,248493	-2,325442E-2
01.01.2002  01:18:45,248494	3,547949E-1	01.01.2002  01:18:45,248495	-2,248100E-2
01.01.2002  01:18:45,248496	3,664009E-1	01.01.2002  01:18:45,248497	-2,169148E-2
01.01.2002  01:18:45,248498	3,799413E-1	01.01.2002  01:18:45,248499	-2,082138E-2
01.01.2002  01:18:45,248500	3,918697E-1	01.01.2002  01:18:45,248501	-1,995129E-2
01.01.2002  01:18:45,248502	3,999295E-1	01.01.2002  01:18:45,248503	-1,912954E-2
01.01.2002  01:18:45,248504	4,128251E-1	01.01.2002  01:18:45,248505	-1,821111E-2
01.01.2002  01:18:45,248506	4,184669E-1	01.01.2002  01:18:45,248507	-1,735713E-2
01.01.2002  01:18:45,248508	4,284610E-1	01.01.2002  01:18:45,248509	-1,642258E-2
01.01.2002  01:18:45,248510	4,355536E-1	01.01.2002  01:18:45,248511	-1,552027E-2
01.01.2002  01:18:45,248512	4,418402E-1	01.01.2002  01:18:45,248513	-1,456961E-2
01.01.2002  01:18:45,248514	4,465149E-1	01.01.2002  01:18:45,248515	-1,363507E-2
01.01.2002  01:18:45,248516	4,511896E-1	01.01.2002  01:18:45,248517	-1,260385E-2
01.01.2002  01:18:45,248518	4,545746E-1	01.01.2002  01:18:45,248519	-1,168542E-2
01.01.2002  01:18:45,248520	4,595717E-1	01.01.2002  01:18:45,248521	-1,068642E-2
01.01.2002  01:18:45,248522	4,602165E-1	01.01.2002  01:18:45,248523	-9,767990E-3
01.01.2002  01:18:45,248524	4,611837E-1	01.01.2002  01:18:45,248525	-8,768995E-3
01.01.2002  01:18:45,248526	4,634404E-1	01.01.2002  01:18:45,248527	-7,818339E-3
01.01.2002  01:18:45,248528	4,608613E-1	01.01.2002  01:18:45,248529	-6,867682E-3
01.01.2002  01:18:45,248530	4,595717E-1	01.01.2002  01:18:45,248531	-5,900913E-3
01.01.2002  01:18:45,248532	4,579597E-1	01.01.2002  01:18:45,248533	-4,950256E-3
01.01.2002  01:18:45,248534	4,547358E-1	01.01.2002  01:18:45,248535	-3,951261E-3
01.01.2002  01:18:45,248536	4,489328E-1	01.01.2002  01:18:45,248537	-3,032830E-3
01.01.2002  01:18:45,248538	4,463537E-1	01.01.2002  01:18:45,248539	-2,146625E-3
01.01.2002  01:18:45,248540	4,363596E-1	01.01.2002  01:18:45,248541	-1,228194E-3
01.01.2002  01:18:45,248542	4,302342E-1	01.01.2002  01:18:45,248543	-3,903272E-4
01.01.2002  01:18:45,248544	4,231416E-1	01.01.2002  01:18:45,248545	5,119911E-4
01.01.2002  01:18:45,248546	4,154042E-1	01.01.2002  01:18:45,248547	1,365971E-3
01.01.2002  01:18:45,248548	4,054101E-1	01.01.2002  01:18:45,248549	2,219951E-3
01.01.2002  01:18:45,248550	3,934817E-1	01.01.2002  01:18:45,248551	2,993366E-3
01.01.2002  01:18:45,248552	3,834876E-1	01.01.2002  01:18:45,248553	3,734557E-3
01.01.2002  01:18:45,248554	3,712368E-1	01.01.2002  01:18:45,248555	4,524085E-3
01.01.2002  01:18:45,248556	3,586635E-1	01.01.2002  01:18:45,248557	5,200824E-3
01.01.2002  01:18:45,248558	3,449620E-1	01.01.2002  01:18:45,248559	5,893676E-3
01.01.2002  01:18:45,248560	3,336783E-1	01.01.2002  01:18:45,248561	6,586527E-3
01.01.2002  01:18:45,248562	3,169140E-1	01.01.2002  01:18:45,248563	7,182702E-3
01.01.2002  01:18:45,248564	3,016005E-1	01.01.2002  01:18:45,248565	7,762764E-3
01.01.2002  01:18:45,248566	2,859646E-1	01.01.2002  01:18:45,248567	8,326713E-3
01.01.2002  01:18:45,248568	2,692003E-1	01.01.2002  01:18:45,248569	8,874549E-3
01.01.2002  01:18:45,248570	2,522748E-1	01.01.2002  01:18:45,248571	9,390160E-3
01.01.2002  01:18:45,248572	2,347046E-1	01.01.2002  01:18:45,248573	9,825206E-3
01.01.2002  01:18:45,248574	2,184239E-1	01.01.2002  01:18:45,248575	1,027637E-2
01.01.2002  01:18:45,248576	1,982745E-1	01.01.2002  01:18:45,248577	1,066307E-2
01.01.2002  01:18:45,248578	1,787699E-1	01.01.2002  01:18:45,248579	1,096922E-2
01.01.2002  01:18:45,248580	1,607161E-1	01.01.2002  01:18:45,248581	1,125925E-2
01.01.2002  01:18:45,248582	1,415339E-1	01.01.2002  01:18:45,248583	1,158150E-2
01.01.2002  01:18:45,248584	1,226740E-1	01.01.2002  01:18:45,248585	1,174263E-2
01.01.2002  01:18:45,248586	1,023635E-1	01.01.2002  01:18:45,248587	1,191987E-2
01.01.2002  01:18:45,248588	8,269771E-2	01.01.2002  01:18:45,248589	1,206489E-2
01.01.2002  01:18:45,248590	6,061401E-2	01.01.2002  01:18:45,248591	1,216157E-2
01.01.2002  01:18:45,248592	3,965867E-2	01.01.2002  01:18:45,248593	1,220991E-2
01.01.2002  01:18:45,248594	1,854214E-2	01.01.2002  01:18:45,248595	1,219379E-2
01.01.2002  01:18:45,248596	-2,413192E-3	01.01.2002  01:18:45,248597	1,216157E-2
01.01.2002  01:18:45,248598	-2,095060E-2	01.01.2002  01:18:45,248599	1,211323E-2
01.01.2002  01:18:45,248600	-4,174474E-2	01.01.2002  01:18:45,248601	1,198433E-2
01.01.2002  01:18:45,248602	-6,495679E-2	01.01.2002  01:18:45,248603	1,182320E-2
01.01.2002  01:18:45,248604	-8,365539E-2	01.01.2002  01:18:45,248605	1,153317E-2
01.01.2002  01:18:45,248606	-1,054167E-1	01.01.2002  01:18:45,248607	1,133981E-2
01.01.2002  01:18:45,248608	-1,231481E-1	01.01.2002  01:18:45,248609	1,108201E-2
01.01.2002  01:18:45,248610	-1,447482E-1	01.01.2002  01:18:45,248611	1,072752E-2
01.01.2002  01:18:45,248612	-1,628020E-1	01.01.2002  01:18:45,248613	1,034082E-2
01.01.2002  01:18:45,248614	-1,844021E-1	01.01.2002  01:18:45,248615	9,954109E-3
01.01.2002  01:18:45,248616	-2,040679E-1	01.01.2002  01:18:45,248617	9,502950E-3
01.01.2002  01:18:45,248618	-2,208322E-1	01.01.2002  01:18:45,248619	9,051790E-3
01.01.2002  01:18:45,248620	-2,388860E-1	01.01.2002  01:18:45,248621	8,520067E-3
01.01.2002  01:18:45,248622	-2,571010E-1	01.01.2002  01:18:45,248623	7,972231E-3
01.01.2002  01:18:45,248624	-2,761220E-1	01.01.2002  01:18:45,248625	7,327717E-3
01.01.2002  01:18:45,248626	-2,922414E-1	01.01.2002  01:18:45,248627	6,779881E-3
01.01.2002  01:18:45,248628	-3,086833E-1	01.01.2002  01:18:45,248629	6,070917E-3
01.01.2002  01:18:45,248630	-3,243192E-1	01.01.2002  01:18:45,248631	5,378065E-3
01.01.2002  01:18:45,248632	-3,385043E-1	01.01.2002  01:18:45,248633	4,685213E-3
01.01.2002  01:18:45,248634	-3,538178E-1	01.01.2002  01:18:45,248635	3,927910E-3
01.01.2002  01:18:45,248636	-3,684865E-1	01.01.2002  01:18:45,248637	3,170608E-3
01.01.2002  01:18:45,248638	-3,815433E-1	01.01.2002  01:18:45,248639	2,364966E-3
01.01.2002  01:18:45,248640	-3,946001E-1	01.01.2002  01:18:45,248641	1,575438E-3
01.01.2002  01:18:45,248642	-4,055613E-1	01.01.2002  01:18:45,248643	7,214578E-4
01.01.2002  01:18:45,248644	-4,165225E-1	01.01.2002  01:18:45,248645	-1,325219E-4
01.01.2002  01:18:45,248646	-4,250659E-1	01.01.2002  01:18:45,248647	-9,703889E-4
01.01.2002  01:18:45,248648	-4,352211E-1	01.01.2002  01:18:45,248649	-1,953271E-3
01.01.2002  01:18:45,248650	-4,453764E-1	01.01.2002  01:18:45,248651	-2,807251E-3
01.01.2002  01:18:45,248652	-4,518242E-1	01.01.2002  01:18:45,248653	-3,709569E-3
01.01.2002  01:18:45,248654	-4,600451E-1	01.01.2002  01:18:45,248655	-4,644113E-3
01.01.2002  01:18:45,248656	-4,629466E-1	01.01.2002  01:18:45,248657	-5,659221E-3
01.01.2002  01:18:45,248658	-4,687496E-1	01.01.2002  01:18:45,248659	-6,642103E-3
01.01.2002  01:18:45,248660	-4,743914E-1	01.01.2002  01:18:45,248661	-7,576647E-3
01.01.2002  01:18:45,248662	-4,748750E-1	01.01.2002  01:18:45,248663	-8,559529E-3
01.01.2002  01:18:45,248664	-4,795497E-1	01.01.2002  01:18:45,248665	-9,510185E-3
01.01.2002  01:18:45,248666	-4,785825E-1	01.01.2002  01:18:45,248667	-1,050918E-2
01.01.2002  01:18:45,248668	-4,843855E-1	01.01.2002  01:18:45,248669	-1,144372E-2
01.01.2002  01:18:45,248670	-4,800332E-1	01.01.2002  01:18:45,248671	-1,236215E-2
01.01.2002  01:18:45,248672	-4,808392E-1	01.01.2002  01:18:45,248673	-1,334504E-2
01.01.2002  01:18:45,248674	-4,769705E-1	01.01.2002  01:18:45,248675	-1,429569E-2
01.01.2002  01:18:45,248676	-4,729407E-1	01.01.2002  01:18:45,248677	-1,527857E-2
01.01.2002  01:18:45,248678	-4,706840E-1	01.01.2002  01:18:45,248679	-1,619701E-2
01.01.2002  01:18:45,248680	-4,619794E-1	01.01.2002  01:18:45,248681	-1,709932E-2
01.01.2002  01:18:45,248682	-4,614959E-1	01.01.2002  01:18:45,248683	-1,808220E-2
01.01.2002  01:18:45,248684	-4,527913E-1	01.01.2002  01:18:45,248685	-1,887173E-2
01.01.2002  01:18:45,248686	-4,439256E-1	01.01.2002  01:18:45,248687	-1,979016E-2
01.01.2002  01:18:45,248688	-4,353823E-1	01.01.2002  01:18:45,248689	-2,066026E-2
01.01.2002  01:18:45,248690	-4,268390E-1	01.01.2002  01:18:45,248691	-2,146590E-2
01.01.2002  01:18:45,248692	-4,186181E-1	01.01.2002  01:18:45,248693	-2,223931E-2
01.01.2002  01:18:45,248694	-4,068509E-1	01.01.2002  01:18:45,248695	-2,304495E-2
01.01.2002  01:18:45,248696	-3,934717E-1	01.01.2002  01:18:45,248697	-2,381837E-2
01.01.2002  01:18:45,248698	-3,833164E-1	01.01.2002  01:18:45,248699	-2,454344E-2
01.01.2002  01:18:45,248700	-3,689701E-1	01.01.2002  01:18:45,248701	-2,525241E-2
01.01.2002  01:18:45,248702	-3,578477E-1	01.01.2002  01:18:45,248703	-2,594526E-2
01.01.2002  01:18:45,248704	-3,404386E-1	01.01.2002  01:18:45,248705	-2,655755E-2
01.01.2002  01:18:45,248706	-3,278655E-1	01.01.2002  01:18:45,248707	-2,718595E-2
01.01.2002  01:18:45,248708	-3,112624E-1	01.01.2002  01:18:45,248709	-2,779823E-2
01.01.2002  01:18:45,248710	-2,957877E-1	01.01.2002  01:18:45,248711	-2,828162E-2
01.01.2002  01:18:45,248712	-2,785399E-1	01.01.2002  01:18:45,248713	-2,878111E-2
01.01.2002  01:18:45,248714	-2,616144E-1	01.01.2002  01:18:45,248715	-2,926450E-2
01.01.2002  01:18:45,248716	-2,424323E-1	01.01.2002  01:18:45,248717	-2,966732E-2
01.01.2002  01:18:45,248718	-2,235725E-1	01.01.2002  01:18:45,248719	-3,010236E-2
01.01.2002  01:18:45,248720	-2,050351E-1	01.01.2002  01:18:45,248721	-3,039240E-2
01.01.2002  01:18:45,248722	-1,876260E-1	01.01.2002  01:18:45,248723	-3,071465E-2
01.01.2002  01:18:45,248724	-1,679603E-1	01.01.2002  01:18:45,248725	-3,105302E-2
01.01.2002  01:18:45,248726	-1,482945E-1	01.01.2002  01:18:45,248727	-3,126249E-2
01.01.2002  01:18:45,248728	-1,304019E-1	01.01.2002  01:18:45,248729	-3,143973E-2
01.01.2002  01:18:45,248730	-1,091242E-1	01.01.2002  01:18:45,248731	-3,171365E-2
01.01.2002  01:18:45,248732	-8,752407E-2	01.01.2002  01:18:45,248733	-3,172976E-2
01.01.2002  01:18:45,248734	-6,737471E-2	01.01.2002  01:18:45,248735	-3,182644E-2
01.01.2002  01:18:45,248736	-4,674178E-2	01.01.2002  01:18:45,248737	-3,184255E-2
01.01.2002  01:18:45,248738	-2,578645E-2	01.01.2002  01:18:45,248739	-3,177810E-2
01.01.2002  01:18:45,248740	-5,798284E-3	01.01.2002  01:18:45,248741	-3,176198E-2
01.01.2002  01:18:45,248742	1,273913E-2	01.01.2002  01:18:45,248743	-3,160086E-2
01.01.2002  01:18:45,248744	3,546760E-2	01.01.2002  01:18:45,248745	-3,148807E-2
01.01.2002  01:18:45,248746	5,448860E-2	01.01.2002  01:18:45,248747	-3,129471E-2
01.01.2002  01:18:45,248748	7,737828E-2	01.01.2002  01:18:45,248749	-3,103691E-2
01.01.2002  01:18:45,248750	9,672167E-2	01.01.2002  01:18:45,248751	-3,081133E-2
01.01.2002  01:18:45,248752	1,159039E-1	01.01.2002  01:18:45,248753	-3,047296E-2
01.01.2002  01:18:45,248754	1,368592E-1	01.01.2002  01:18:45,248755	-3,007014E-2
01.01.2002  01:18:45,248756	1,571698E-1	01.01.2002  01:18:45,248757	-2,973177E-2
01.01.2002  01:18:45,248758	1,744176E-1	01.01.2002  01:18:45,248759	-2,931284E-2
01.01.2002  01:18:45,248760	1,939222E-1	01.01.2002  01:18:45,248761	-2,886168E-2
01.01.2002  01:18:45,248762	2,124596E-1	01.01.2002  01:18:45,248763	-2,834607E-2
01.01.2002  01:18:45,248764	2,297075E-1	01.01.2002  01:18:45,248765	-2,784657E-2
