waveform	[0]		[1]	
t0	01.01.2002  01:18:25,932297		01.01.2002  01:18:25,932298	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:18:25,936059	4,308790E-1	01.01.2002  01:18:25,936060	-1,674484E-2
01.01.2002  01:18:25,936061	4,355536E-1	01.01.2002  01:18:25,936062	-1,577807E-2
01.01.2002  01:18:25,936063	4,413566E-1	01.01.2002  01:18:25,936064	-1,482742E-2
01.01.2002  01:18:25,936065	4,473209E-1	01.01.2002  01:18:25,936066	-1,390899E-2
01.01.2002  01:18:25,936067	4,499000E-1	01.01.2002  01:18:25,936068	-1,294222E-2
01.01.2002  01:18:25,936069	4,540911E-1	01.01.2002  01:18:25,936070	-1,194322E-2
01.01.2002  01:18:25,936071	4,571538E-1	01.01.2002  01:18:25,936072	-1,097645E-2
01.01.2002  01:18:25,936073	4,571538E-1	01.01.2002  01:18:25,936074	-1,004191E-2
01.01.2002  01:18:25,936075	4,603777E-1	01.01.2002  01:18:25,936076	-9,075139E-3
01.01.2002  01:18:25,936077	4,627956E-1	01.01.2002  01:18:25,936078	-8,124483E-3
01.01.2002  01:18:25,936079	4,632792E-1	01.01.2002  01:18:25,936080	-7,141600E-3
01.01.2002  01:18:25,936081	4,619896E-1	01.01.2002  01:18:25,936082	-6,190944E-3
01.01.2002  01:18:25,936083	4,594105E-1	01.01.2002  01:18:25,936084	-5,240287E-3
01.01.2002  01:18:25,936085	4,589269E-1	01.01.2002  01:18:25,936086	-4,289631E-3
01.01.2002  01:18:25,936087	4,568314E-1	01.01.2002  01:18:25,936088	-3,306748E-3
01.01.2002  01:18:25,936089	4,534463E-1	01.01.2002  01:18:25,936090	-2,388317E-3
01.01.2002  01:18:25,936091	4,492552E-1	01.01.2002  01:18:25,936092	-1,485999E-3
01.01.2002  01:18:25,936093	4,447417E-1	01.01.2002  01:18:25,936094	-5,192298E-4
01.01.2002  01:18:25,936095	4,386163E-1	01.01.2002  01:18:25,936096	3,186372E-4
01.01.2002  01:18:25,936097	4,326521E-1	01.01.2002  01:18:25,936098	1,269294E-3
01.01.2002  01:18:25,936099	4,266879E-1	01.01.2002  01:18:25,936100	2,123274E-3
01.01.2002  01:18:25,936101	4,207237E-1	01.01.2002  01:18:25,936102	2,961141E-3
01.01.2002  01:18:25,936103	4,123415E-1	01.01.2002  01:18:25,936104	3,799008E-3
01.01.2002  01:18:25,936105	4,046042E-1	01.01.2002  01:18:25,936106	4,604649E-3
01.01.2002  01:18:25,936107	3,950936E-1	01.01.2002  01:18:25,936108	5,378065E-3
01.01.2002  01:18:25,936109	3,867115E-1	01.01.2002  01:18:25,936110	6,151481E-3
01.01.2002  01:18:25,936111	3,768786E-1	01.01.2002  01:18:25,936112	6,892671E-3
01.01.2002  01:18:25,936113	3,664009E-1	01.01.2002  01:18:25,936114	7,666087E-3
01.01.2002  01:18:25,936115	3,544725E-1	01.01.2002  01:18:25,936116	8,407277E-3
01.01.2002  01:18:25,936117	3,431888E-1	01.01.2002  01:18:25,936118	9,003452E-3
01.01.2002  01:18:25,936119	3,293260E-1	01.01.2002  01:18:25,936120	9,744642E-3
01.01.2002  01:18:25,936121	3,186872E-1	01.01.2002  01:18:25,936122	1,035693E-2
01.01.2002  01:18:25,936123	3,056304E-1	01.01.2002  01:18:25,936124	1,098533E-2
01.01.2002  01:18:25,936125	2,916064E-1	01.01.2002  01:18:25,936126	1,151705E-2
01.01.2002  01:18:25,936127	2,824183E-1	01.01.2002  01:18:25,936128	1,204878E-2
01.01.2002  01:18:25,936129	2,646868E-1	01.01.2002  01:18:25,936130	1,258050E-2
01.01.2002  01:18:25,936131	2,487285E-1	01.01.2002  01:18:25,936132	1,304777E-2
01.01.2002  01:18:25,936133	2,348657E-1	01.01.2002  01:18:25,936134	1,343448E-2
01.01.2002  01:18:25,936135	2,193910E-1	01.01.2002  01:18:25,936136	1,391787E-2
01.01.2002  01:18:25,936137	2,016596E-1	01.01.2002  01:18:25,936138	1,427235E-2
01.01.2002  01:18:25,936139	1,857013E-1	01.01.2002  01:18:25,936140	1,465906E-2
01.01.2002  01:18:25,936141	1,695818E-1	01.01.2002  01:18:25,936142	1,496520E-2
01.01.2002  01:18:25,936143	1,533011E-1	01.01.2002  01:18:25,936144	1,522301E-2
01.01.2002  01:18:25,936145	1,371816E-1	01.01.2002  01:18:25,936146	1,548081E-2
01.01.2002  01:18:25,936147	1,205785E-1	01.01.2002  01:18:25,936148	1,572250E-2
01.01.2002  01:18:25,936149	1,042978E-1	01.01.2002  01:18:25,936150	1,588363E-2
01.01.2002  01:18:25,936151	8,640519E-2	01.01.2002  01:18:25,936152	1,596420E-2
01.01.2002  01:18:25,936153	6,819017E-2	01.01.2002  01:18:25,936154	1,610921E-2
01.01.2002  01:18:25,936155	5,126470E-2	01.01.2002  01:18:25,936156	1,614144E-2
01.01.2002  01:18:25,936157	3,353326E-2	01.01.2002  01:18:25,936158	1,615755E-2
01.01.2002  01:18:25,936159	1,628541E-2	01.01.2002  01:18:25,936160	1,617366E-2
01.01.2002  01:18:25,936161	-3,702751E-3	01.01.2002  01:18:25,936162	1,614144E-2
01.01.2002  01:18:25,936163	-1,869387E-2	01.01.2002  01:18:25,936164	1,598031E-2
01.01.2002  01:18:25,936165	-3,723128E-2	01.01.2002  01:18:25,936166	1,588363E-2
01.01.2002  01:18:25,936167	-5,528510E-2	01.01.2002  01:18:25,936168	1,572250E-2
01.01.2002  01:18:25,936169	-7,317773E-2	01.01.2002  01:18:25,936170	1,557749E-2
01.01.2002  01:18:25,936171	-8,978079E-2	01.01.2002  01:18:25,936172	1,538413E-2
01.01.2002  01:18:25,936173	-1,094466E-1	01.01.2002  01:18:25,936174	1,506188E-2
01.01.2002  01:18:25,936175	-1,242765E-1	01.01.2002  01:18:25,936176	1,480407E-2
01.01.2002  01:18:25,936177	-1,420079E-1	01.01.2002  01:18:25,936178	1,444959E-2
01.01.2002  01:18:25,936179	-1,590946E-1	01.01.2002  01:18:25,936180	1,411122E-2
01.01.2002  01:18:25,936181	-1,750528E-1	01.01.2002  01:18:25,936182	1,369229E-2
01.01.2002  01:18:25,936183	-1,923007E-1	01.01.2002  01:18:25,936184	1,328947E-2
01.01.2002  01:18:25,936185	-2,089037E-1	01.01.2002  01:18:25,936186	1,277385E-2
01.01.2002  01:18:25,936187	-2,242172E-1	01.01.2002  01:18:25,936188	1,230658E-2
01.01.2002  01:18:25,936189	-2,416263E-1	01.01.2002  01:18:25,936190	1,171041E-2
01.01.2002  01:18:25,936191	-2,545219E-1	01.01.2002  01:18:25,936192	1,122702E-2
01.01.2002  01:18:25,936193	-2,714473E-1	01.01.2002  01:18:25,936194	1,063085E-2
01.01.2002  01:18:25,936195	-2,865996E-1	01.01.2002  01:18:25,936196	1,000245E-2
01.01.2002  01:18:25,936197	-3,001400E-1	01.01.2002  01:18:25,936198	9,390160E-3
01.01.2002  01:18:25,936199	-3,140027E-1	01.01.2002  01:18:25,936200	8,729534E-3
01.01.2002  01:18:25,936201	-3,273819E-1	01.01.2002  01:18:25,936202	8,036682E-3
01.01.2002  01:18:25,936203	-3,385043E-1	01.01.2002  01:18:25,936204	7,279379E-3
01.01.2002  01:18:25,936205	-3,536566E-1	01.01.2002  01:18:25,936206	6,586527E-3
01.01.2002  01:18:25,936207	-3,639731E-1	01.01.2002  01:18:25,936208	5,780886E-3
01.01.2002  01:18:25,936209	-3,773522E-1	01.01.2002  01:18:25,936210	5,023583E-3
01.01.2002  01:18:25,936211	-3,857344E-1	01.01.2002  01:18:25,936212	4,169603E-3
01.01.2002  01:18:25,936213	-3,968568E-1	01.01.2002  01:18:25,936214	3,363961E-3
01.01.2002  01:18:25,936215	-4,068509E-1	01.01.2002  01:18:25,936216	2,526094E-3
01.01.2002  01:18:25,936217	-4,157166E-1	01.01.2002  01:18:25,936218	1,607663E-3
01.01.2002  01:18:25,936219	-4,260330E-1	01.01.2002  01:18:25,936220	8,020220E-4
01.01.2002  01:18:25,936221	-4,303853E-1	01.01.2002  01:18:25,936222	-8,418347E-5
01.01.2002  01:18:25,936223	-4,415077E-1	01.01.2002  01:18:25,936224	-1,067066E-3
01.01.2002  01:18:25,936225	-4,471495E-1	01.01.2002  01:18:25,936226	-1,904933E-3
01.01.2002  01:18:25,936227	-4,545645E-1	01.01.2002  01:18:25,936228	-2,887815E-3
01.01.2002  01:18:25,936229	-4,573048E-1	01.01.2002  01:18:25,936230	-3,838472E-3
01.01.2002  01:18:25,936231	-4,634302E-1	01.01.2002  01:18:25,936232	-4,724677E-3
01.01.2002  01:18:25,936233	-4,687496E-1	01.01.2002  01:18:25,936234	-5,691446E-3
01.01.2002  01:18:25,936235	-4,711675E-1	01.01.2002  01:18:25,936236	-6,658216E-3
01.01.2002  01:18:25,936237	-4,755198E-1	01.01.2002  01:18:25,936238	-7,721662E-3
01.01.2002  01:18:25,936239	-4,789049E-1	01.01.2002  01:18:25,936240	-8,607867E-3
01.01.2002  01:18:25,936241	-4,813228E-1	01.01.2002  01:18:25,936242	-9,558524E-3
01.01.2002  01:18:25,936243	-4,797109E-1	01.01.2002  01:18:25,936244	-1,052529E-2
01.01.2002  01:18:25,936245	-4,789049E-1	01.01.2002  01:18:25,936246	-1,150817E-2
01.01.2002  01:18:25,936247	-4,814840E-1	01.01.2002  01:18:25,936248	-1,242661E-2
01.01.2002  01:18:25,936249	-4,821288E-1	01.01.2002  01:18:25,936250	-1,344171E-2
01.01.2002  01:18:25,936251	-4,790661E-1	01.01.2002  01:18:25,936252	-1,440848E-2
01.01.2002  01:18:25,936253	-4,769705E-1	01.01.2002  01:18:25,936254	-1,539136E-2
01.01.2002  01:18:25,936255	-4,722959E-1	01.01.2002  01:18:25,936256	-1,630979E-2
01.01.2002  01:18:25,936257	-4,706840E-1	01.01.2002  01:18:25,936258	-1,721211E-2
01.01.2002  01:18:25,936259	-4,647198E-1	01.01.2002  01:18:25,936260	-1,813054E-2
01.01.2002  01:18:25,936261	-4,594003E-1	01.01.2002  01:18:25,936262	-1,901675E-2
01.01.2002  01:18:25,936263	-4,545645E-1	01.01.2002  01:18:25,936264	-1,988684E-2
01.01.2002  01:18:25,936265	-4,490839E-1	01.01.2002  01:18:25,936266	-2,082138E-2
01.01.2002  01:18:25,936267	-4,416689E-1	01.01.2002  01:18:25,936268	-2,164314E-2
01.01.2002  01:18:25,936269	-4,329644E-1	01.01.2002  01:18:25,936270	-2,248100E-2
01.01.2002  01:18:25,936271	-4,237763E-1	01.01.2002  01:18:25,936272	-2,328664E-2
01.01.2002  01:18:25,936273	-4,174897E-1	01.01.2002  01:18:25,936274	-2,409229E-2
01.01.2002  01:18:25,936275	-4,071733E-1	01.01.2002  01:18:25,936276	-2,489793E-2
01.01.2002  01:18:25,936277	-3,995971E-1	01.01.2002  01:18:25,936278	-2,565523E-2
01.01.2002  01:18:25,936279	-3,871851E-1	01.01.2002  01:18:25,936280	-2,639642E-2
01.01.2002  01:18:25,936281	-3,765463E-1	01.01.2002  01:18:25,936282	-2,712149E-2
01.01.2002  01:18:25,936283	-3,662298E-1	01.01.2002  01:18:25,936284	-2,786268E-2
01.01.2002  01:18:25,936285	-3,544626E-1	01.01.2002  01:18:25,936286	-2,852331E-2
01.01.2002  01:18:25,936287	-3,426954E-1	01.01.2002  01:18:25,936288	-2,915171E-2
01.01.2002  01:18:25,936289	-3,285102E-1	01.01.2002  01:18:25,936290	-2,974788E-2
01.01.2002  01:18:25,936291	-3,144863E-1	01.01.2002  01:18:25,936292	-3,027961E-2
01.01.2002  01:18:25,936293	-3,004624E-1	01.01.2002  01:18:25,936294	-3,085967E-2
01.01.2002  01:18:25,936295	-2,872444E-1	01.01.2002  01:18:25,936296	-3,137528E-2
01.01.2002  01:18:25,936297	-2,716085E-1	01.01.2002  01:18:25,936298	-3,184255E-2
01.01.2002  01:18:25,936299	-2,567786E-1	01.01.2002  01:18:25,936300	-3,230982E-2
01.01.2002  01:18:25,936301	-2,409815E-1	01.01.2002  01:18:25,936302	-3,274487E-2
01.01.2002  01:18:25,936303	-2,261516E-1	01.01.2002  01:18:25,936304	-3,316380E-2
01.01.2002  01:18:25,936305	-2,087425E-1	01.01.2002  01:18:25,936306	-3,345383E-2
01.01.2002  01:18:25,936307	-1,939126E-1	01.01.2002  01:18:25,936308	-3,384054E-2
01.01.2002  01:18:25,936309	-1,776320E-1	01.01.2002  01:18:25,936310	-3,413057E-2
01.01.2002  01:18:25,936311	-1,624796E-1	01.01.2002  01:18:25,936312	-3,438837E-2
01.01.2002  01:18:25,936313	-1,458766E-1	01.01.2002  01:18:25,936314	-3,461395E-2
01.01.2002  01:18:25,936315	-1,263720E-1	01.01.2002  01:18:25,936316	-3,477508E-2
01.01.2002  01:18:25,936317	-1,104137E-1	01.01.2002  01:18:25,936318	-3,490398E-2
01.01.2002  01:18:25,936319	-9,187633E-2	01.01.2002  01:18:25,936320	-3,500066E-2
01.01.2002  01:18:25,936321	-7,559565E-2	01.01.2002  01:18:25,936322	-3,514567E-2
01.01.2002  01:18:25,936323	-5,770302E-2	01.01.2002  01:18:25,936324	-3,512956E-2
01.01.2002  01:18:25,936325	-3,981040E-2	01.01.2002  01:18:25,936326	-3,514567E-2
01.01.2002  01:18:25,936327	-2,224016E-2	01.01.2002  01:18:25,936328	-3,509734E-2
01.01.2002  01:18:25,936329	-3,541556E-3	01.01.2002  01:18:25,936330	-3,504900E-2
01.01.2002  01:18:25,936331	1,483466E-2	01.01.2002  01:18:25,936332	-3,493621E-2
01.01.2002  01:18:25,936333	2,982578E-2	01.01.2002  01:18:25,936334	-3,485564E-2
01.01.2002  01:18:25,936335	4,723483E-2	01.01.2002  01:18:25,936336	-3,461395E-2
01.01.2002  01:18:25,936337	6,738419E-2	01.01.2002  01:18:25,936338	-3,443671E-2
01.01.2002  01:18:25,936339	8,269771E-2	01.01.2002  01:18:25,936340	-3,419502E-2
01.01.2002  01:18:25,936341	1,010739E-1	01.01.2002  01:18:25,936342	-3,390499E-2
01.01.2002  01:18:25,936343	1,155815E-1	01.01.2002  01:18:25,936344	-3,358273E-2
01.01.2002  01:18:25,936345	1,336353E-1	01.01.2002  01:18:25,936346	-3,321214E-2
01.01.2002  01:18:25,936347	1,499160E-1	01.01.2002  01:18:25,936348	-3,284154E-2
01.01.2002  01:18:25,936349	1,671639E-1	01.01.2002  01:18:25,936350	-3,240650E-2
01.01.2002  01:18:25,936351	1,853789E-1	01.01.2002  01:18:25,936352	-3,193922E-2
01.01.2002  01:18:25,936353	2,008536E-1	01.01.2002  01:18:25,936354	-3,145584E-2
01.01.2002  01:18:25,936355	2,169731E-1	01.01.2002  01:18:25,936356	-3,098857E-2
01.01.2002  01:18:25,936357	2,311583E-1	01.01.2002  01:18:25,936358	-3,032794E-2
01.01.2002  01:18:25,936359	2,463106E-1	01.01.2002  01:18:25,936360	-2,982845E-2
01.01.2002  01:18:25,936361	2,613017E-1	01.01.2002  01:18:25,936362	-2,924839E-2
01.01.2002  01:18:25,936363	2,756481E-1	01.01.2002  01:18:25,936364	-2,861999E-2
01.01.2002  01:18:25,936365	2,893497E-1	01.01.2002  01:18:25,936366	-2,794325E-2
01.01.2002  01:18:25,936367	3,032124E-1	01.01.2002  01:18:25,936368	-2,725040E-2
01.01.2002  01:18:25,936369	3,167528E-1	01.01.2002  01:18:25,936370	-2,654143E-2
01.01.2002  01:18:25,936371	3,296484E-1	01.01.2002  01:18:25,936372	-2,584858E-2
01.01.2002  01:18:25,936373	3,409321E-1	01.01.2002  01:18:25,936374	-2,505905E-2
01.01.2002  01:18:25,936375	3,520545E-1	01.01.2002  01:18:25,936376	-2,430175E-2
01.01.2002  01:18:25,936377	3,644666E-1	01.01.2002  01:18:25,936378	-2,346389E-2
01.01.2002  01:18:25,936379	3,749443E-1	01.01.2002  01:18:25,936380	-2,267436E-2
01.01.2002  01:18:25,936381	3,838100E-1	01.01.2002  01:18:25,936382	-2,185260E-2
01.01.2002  01:18:25,936383	3,925145E-1	01.01.2002  01:18:25,936384	-2,095029E-2
01.01.2002  01:18:25,936385	4,026698E-1	01.01.2002  01:18:25,936386	-2,008019E-2
01.01.2002  01:18:25,936387	4,097624E-1	01.01.2002  01:18:25,936388	-1,922621E-2
01.01.2002  01:18:25,936389	4,174998E-1	01.01.2002  01:18:25,936390	-1,829167E-2
01.01.2002  01:18:25,936391	4,262043E-1	01.01.2002  01:18:25,936392	-1,737324E-2
01.01.2002  01:18:25,936393	4,344253E-1	01.01.2002  01:18:25,936394	-1,645481E-2
01.01.2002  01:18:25,936395	4,384551E-1	01.01.2002  01:18:25,936396	-1,553638E-2
01.01.2002  01:18:25,936397	4,421626E-1	01.01.2002  01:18:25,936398	-1,453738E-2
01.01.2002  01:18:25,936399	4,461925E-1	01.01.2002  01:18:25,936400	-1,358673E-2
01.01.2002  01:18:25,936401	4,505448E-1	01.01.2002  01:18:25,936402	-1,266830E-2
01.01.2002  01:18:25,936403	4,557030E-1	01.01.2002  01:18:25,936404	-1,171764E-2
01.01.2002  01:18:25,936405	4,579597E-1	01.01.2002  01:18:25,936406	-1,070253E-2
01.01.2002  01:18:25,936407	4,597329E-1	01.01.2002  01:18:25,936408	-9,784103E-3
01.01.2002  01:18:25,936409	4,602165E-1	01.01.2002  01:18:25,936410	-8,817334E-3
01.01.2002  01:18:25,936411	4,611837E-1	01.01.2002  01:18:25,936412	-7,834452E-3
01.01.2002  01:18:25,936413	4,613448E-1	01.01.2002  01:18:25,936414	-6,819344E-3
01.01.2002  01:18:25,936415	4,615060E-1	01.01.2002  01:18:25,936416	-5,917026E-3
01.01.2002  01:18:25,936417	4,608613E-1	01.01.2002  01:18:25,936418	-4,934144E-3
01.01.2002  01:18:25,936419	4,582821E-1	01.01.2002  01:18:25,936420	-3,999600E-3
01.01.2002  01:18:25,936421	4,531239E-1	01.01.2002  01:18:25,936422	-3,081169E-3
01.01.2002  01:18:25,936423	4,465149E-1	01.01.2002  01:18:25,936424	-2,146625E-3
01.01.2002  01:18:25,936425	4,474821E-1	01.01.2002  01:18:25,936426	-1,195968E-3
01.01.2002  01:18:25,936427	4,434522E-1	01.01.2002  01:18:25,936428	-2,614246E-4
01.01.2002  01:18:25,936429	4,373268E-1	01.01.2002  01:18:25,936430	5,764424E-4
01.01.2002  01:18:25,936431	4,331357E-1	01.01.2002  01:18:25,936432	1,494874E-3
01.01.2002  01:18:25,936433	4,255595E-1	01.01.2002  01:18:25,936434	2,332741E-3
01.01.2002  01:18:25,936435	4,171774E-1	01.01.2002  01:18:25,936436	3,138382E-3
01.01.2002  01:18:25,936437	4,104072E-1	01.01.2002  01:18:25,936438	4,024587E-3
01.01.2002  01:18:25,936439	4,010579E-1	01.01.2002  01:18:25,936440	4,862455E-3
01.01.2002  01:18:25,936441	3,920309E-1	01.01.2002  01:18:25,936442	5,651983E-3
01.01.2002  01:18:25,936443	3,825204E-1	01.01.2002  01:18:25,936444	6,393173E-3
01.01.2002  01:18:25,936445	3,734935E-1	01.01.2002  01:18:25,936446	7,134363E-3
01.01.2002  01:18:25,936447	3,615651E-1	01.01.2002  01:18:25,936448	7,891666E-3
01.01.2002  01:18:25,936449	3,523769E-1	01.01.2002  01:18:25,936450	8,552293E-3
01.01.2002  01:18:25,936451	3,385142E-1	01.01.2002  01:18:25,936452	9,245144E-3
01.01.2002  01:18:25,936453	3,261021E-1	01.01.2002  01:18:25,936454	9,937996E-3
01.01.2002  01:18:25,936455	3,149797E-1	01.01.2002  01:18:25,936456	1,050195E-2
01.01.2002  01:18:25,936457	3,014393E-1	01.01.2002  01:18:25,936458	1,111423E-2
01.01.2002  01:18:25,936459	2,869317E-1	01.01.2002  01:18:25,936460	1,166207E-2
01.01.2002  01:18:25,936461	2,741973E-1	01.01.2002  01:18:25,936462	1,217768E-2
01.01.2002  01:18:25,936463	2,577554E-1	01.01.2002  01:18:25,936464	1,269329E-2
01.01.2002  01:18:25,936465	2,461494E-1	01.01.2002  01:18:25,936466	1,316056E-2
01.01.2002  01:18:25,936467	2,297075E-1	01.01.2002  01:18:25,936468	1,357950E-2
01.01.2002  01:18:25,936469	2,134268E-1	01.01.2002  01:18:25,936470	1,399843E-2
01.01.2002  01:18:25,936471	1,984357E-1	01.01.2002  01:18:25,936472	1,440125E-2
01.01.2002  01:18:25,936473	1,815102E-1	01.01.2002  01:18:25,936474	1,475573E-2
01.01.2002  01:18:25,936475	1,665191E-1	01.01.2002  01:18:25,936476	1,498131E-2
01.01.2002  01:18:25,936477	1,512056E-1	01.01.2002  01:18:25,936478	1,531968E-2
01.01.2002  01:18:25,936479	1,323457E-1	01.01.2002  01:18:25,936480	1,552915E-2
01.01.2002  01:18:25,936481	1,152591E-1	01.01.2002  01:18:25,936482	1,567416E-2
01.01.2002  01:18:25,936483	1,002680E-1	01.01.2002  01:18:25,936484	1,583529E-2
01.01.2002  01:18:25,936485	8,140815E-2	01.01.2002  01:18:25,936486	1,598031E-2
01.01.2002  01:18:25,936487	6,383790E-2	01.01.2002  01:18:25,936488	1,604476E-2
01.01.2002  01:18:25,936489	4,594527E-2	01.01.2002  01:18:25,936490	1,615755E-2
01.01.2002  01:18:25,936491	2,837503E-2	01.01.2002  01:18:25,936492	1,614144E-2
01.01.2002  01:18:25,936493	9,998813E-3	01.01.2002  01:18:25,936494	1,614144E-2
01.01.2002  01:18:25,936495	-9,022181E-3	01.01.2002  01:18:25,936496	1,607699E-2
01.01.2002  01:18:25,936497	-2,385211E-2	01.01.2002  01:18:25,936498	1,596420E-2
01.01.2002  01:18:25,936499	-4,255071E-2	01.01.2002  01:18:25,936500	1,581918E-2
01.01.2002  01:18:25,936501	-6,076573E-2	01.01.2002  01:18:25,936502	1,564194E-2
01.01.2002  01:18:25,936503	-7,752999E-2	01.01.2002  01:18:25,936504	1,551304E-2
01.01.2002  01:18:25,936505	-9,574500E-2	01.01.2002  01:18:25,936506	1,528746E-2
01.01.2002  01:18:25,936507	-1,134764E-1	01.01.2002  01:18:25,936508	1,498131E-2
01.01.2002  01:18:25,936509	-1,316914E-1	01.01.2002  01:18:25,936510	1,465906E-2
01.01.2002  01:18:25,936511	-1,507124E-1	01.01.2002  01:18:25,936512	1,430457E-2
01.01.2002  01:18:25,936513	-1,661871E-1	01.01.2002  01:18:25,936514	1,391787E-2
01.01.2002  01:18:25,936515	-1,806947E-1	01.01.2002  01:18:25,936516	1,353116E-2
01.01.2002  01:18:25,936517	-1,987485E-1	01.01.2002  01:18:25,936518	1,309611E-2
01.01.2002  01:18:25,936519	-2,139008E-1	01.01.2002  01:18:25,936520	1,258050E-2
01.01.2002  01:18:25,936521	-2,298591E-1	01.01.2002  01:18:25,936522	1,212934E-2
01.01.2002  01:18:25,936523	-2,446890E-1	01.01.2002  01:18:25,936524	1,154928E-2
01.01.2002  01:18:25,936525	-2,604861E-1	01.01.2002  01:18:25,936526	1,101756E-2
01.01.2002  01:18:25,936527	-2,749936E-1	01.01.2002  01:18:25,936528	1,040527E-2
01.01.2002  01:18:25,936529	-2,882116E-1	01.01.2002  01:18:25,936530	9,809093E-3
01.01.2002  01:18:25,936531	-3,059430E-1	01.01.2002  01:18:25,936532	9,148467E-3
01.01.2002  01:18:25,936533	-3,172266E-1	01.01.2002  01:18:25,936534	8,407277E-3
01.01.2002  01:18:25,936535	-3,318953E-1	01.01.2002  01:18:25,936536	7,762764E-3
01.01.2002  01:18:25,936537	-3,443073E-1	01.01.2002  01:18:25,936538	6,989348E-3
01.01.2002  01:18:25,936539	-3,572029E-1	01.01.2002  01:18:25,936540	6,296496E-3
01.01.2002  01:18:25,936541	-3,660686E-1	01.01.2002  01:18:25,936542	5,490855E-3
01.01.2002  01:18:25,936543	-3,788030E-1	01.01.2002  01:18:25,936544	4,717439E-3
01.01.2002  01:18:25,936545	-3,887971E-1	01.01.2002  01:18:25,936546	3,911798E-3
01.01.2002  01:18:25,936547	-3,989523E-1	01.01.2002  01:18:25,936548	3,057818E-3
01.01.2002  01:18:25,936549	-4,092688E-1	01.01.2002  01:18:25,936550	2,219951E-3
01.01.2002  01:18:25,936551	-4,191017E-1	01.01.2002  01:18:25,936552	1,349858E-3
01.01.2002  01:18:25,936553	-4,276450E-1	01.01.2002  01:18:25,936554	4,636526E-4
01.01.2002  01:18:25,936555	-4,369943E-1	01.01.2002  01:18:25,936556	-4,386656E-4
01.01.2002  01:18:25,936557	-4,442480E-1	01.01.2002  01:18:25,936558	-1,405435E-3
01.01.2002  01:18:25,936559	-4,497286E-1	01.01.2002  01:18:25,936560	-2,323866E-3
01.01.2002  01:18:25,936561	-4,569824E-1	01.01.2002  01:18:25,936562	-3,226184E-3
01.01.2002  01:18:25,936563	-4,600451E-1	01.01.2002  01:18:25,936564	-4,192954E-3
01.01.2002  01:18:25,936565	-4,656869E-1	01.01.2002  01:18:25,936566	-5,111385E-3
01.01.2002  01:18:25,936567	-4,698780E-1	01.01.2002  01:18:25,936568	-6,029816E-3
01.01.2002  01:18:25,936569	-4,732631E-1	01.01.2002  01:18:25,936570	-6,964359E-3
01.01.2002  01:18:25,936571	-4,747138E-1	01.01.2002  01:18:25,936572	-7,979467E-3
01.01.2002  01:18:25,936573	-4,771317E-1	01.01.2002  01:18:25,936574	-8,962349E-3
01.01.2002  01:18:25,936575	-4,805168E-1	01.01.2002  01:18:25,936576	-9,880780E-3
01.01.2002  01:18:25,936577	-4,808392E-1	01.01.2002  01:18:25,936578	-1,087977E-2
01.01.2002  01:18:25,936579	-4,818064E-1	01.01.2002  01:18:25,936580	-1,183043E-2
01.01.2002  01:18:25,936581	-4,797109E-1	01.01.2002  01:18:25,936582	-1,278109E-2
01.01.2002  01:18:25,936583	-4,779377E-1	01.01.2002  01:18:25,936584	-1,378008E-2
01.01.2002  01:18:25,936585	-4,787437E-1	01.01.2002  01:18:25,936586	-1,474685E-2
01.01.2002  01:18:25,936587	-4,742302E-1	01.01.2002  01:18:25,936588	-1,564917E-2
01.01.2002  01:18:25,936589	-4,732631E-1	01.01.2002  01:18:25,936590	-1,656760E-2
01.01.2002  01:18:25,936591	-4,669765E-1	01.01.2002  01:18:25,936592	-1,750214E-2
01.01.2002  01:18:25,936593	-4,624630E-1	01.01.2002  01:18:25,936594	-1,838835E-2
01.01.2002  01:18:25,936595	-4,579496E-1	01.01.2002  01:18:25,936596	-1,930678E-2
01.01.2002  01:18:25,936597	-4,521466E-1	01.01.2002  01:18:25,936598	-2,022521E-2
01.01.2002  01:18:25,936599	-4,460212E-1	01.01.2002  01:18:25,936600	-2,109530E-2
01.01.2002  01:18:25,936601	-4,394122E-1	01.01.2002  01:18:25,936602	-2,193317E-2
01.01.2002  01:18:25,936603	-4,318360E-1	01.01.2002  01:18:25,936604	-2,277103E-2
01.01.2002  01:18:25,936605	-4,207136E-1	01.01.2002  01:18:25,936606	-2,360890E-2
01.01.2002  01:18:25,936607	-4,136210E-1	01.01.2002  01:18:25,936608	-2,446288E-2
01.01.2002  01:18:25,936609	-4,029822E-1	01.01.2002  01:18:25,936610	-2,517184E-2
01.01.2002  01:18:25,936611	-3,952448E-1	01.01.2002  01:18:25,936612	-2,591303E-2
01.01.2002  01:18:25,936613	-3,831552E-1	01.01.2002  01:18:25,936614	-2,667034E-2
01.01.2002  01:18:25,936615	-3,741283E-1	01.01.2002  01:18:25,936616	-2,736319E-2
01.01.2002  01:18:25,936617	-3,623611E-1	01.01.2002  01:18:25,936618	-2,803992E-2
01.01.2002  01:18:25,936619	-3,499491E-1	01.01.2002  01:18:25,936620	-2,871666E-2
01.01.2002  01:18:25,936621	-3,357640E-1	01.01.2002  01:18:25,936622	-2,929672E-2
01.01.2002  01:18:25,936623	-3,238356E-1	01.01.2002  01:18:25,936624	-2,990901E-2
