waveform	[0]		[1]	
t0	01.01.2002  01:01:23,763833		01.01.2002  01:01:23,763835	
delta t	4,000000E-6		4,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:01:23,771281	-4,722355E-1	01.01.2002  01:01:23,771283	-2,581842E-1
01.01.2002  01:01:23,771285	-4,698497E-1	01.01.2002  01:01:23,771287	-2,590870E-1
01.01.2002  01:01:23,771289	-4,692693E-1	01.01.2002  01:01:23,771291	-2,598930E-1
01.01.2002  01:01:23,771293	-4,684633E-1	01.01.2002  01:01:23,771295	-2,606668E-1
01.01.2002  01:01:23,771297	-4,690759E-1	01.01.2002  01:01:23,771299	-2,615051E-1
01.01.2002  01:01:23,771301	-4,691081E-1	01.01.2002  01:01:23,771303	-2,624079E-1
01.01.2002  01:01:23,771305	-4,653036E-1	01.01.2002  01:01:23,771307	-2,631817E-1
01.01.2002  01:01:23,771309	-4,638527E-1	01.01.2002  01:01:23,771311	-2,639554E-1
01.01.2002  01:01:23,771313	-4,673671E-1	01.01.2002  01:01:23,771315	-2,648260E-1
01.01.2002  01:01:23,771317	-4,620472E-1	01.01.2002  01:01:23,771319	-2,655675E-1
01.01.2002  01:01:23,771321	-4,625631E-1	01.01.2002  01:01:23,771323	-2,663736E-1
01.01.2002  01:01:23,771325	-4,629500E-1	01.01.2002  01:01:23,771327	-2,671796E-1
01.01.2002  01:01:23,771329	-4,615313E-1	01.01.2002  01:01:23,771331	-2,680179E-1
01.01.2002  01:01:23,771333	-4,610800E-1	01.01.2002  01:01:23,771335	-2,687594E-1
01.01.2002  01:01:23,771337	-4,612089E-1	01.01.2002  01:01:23,771339	-2,694687E-1
01.01.2002  01:01:23,771341	-4,585329E-1	01.01.2002  01:01:23,771343	-2,702425E-1
01.01.2002  01:01:23,771345	-4,586618E-1	01.01.2002  01:01:23,771347	-2,710163E-1
01.01.2002  01:01:23,771349	-4,555989E-1	01.01.2002  01:01:23,771351	-2,718224E-1
01.01.2002  01:01:23,771353	-4,572110E-1	01.01.2002  01:01:23,771355	-2,725317E-1
01.01.2002  01:01:23,771357	-4,548896E-1	01.01.2002  01:01:23,771359	-2,732732E-1
01.01.2002  01:01:23,771361	-4,561470E-1	01.01.2002  01:01:23,771363	-2,740148E-1
01.01.2002  01:01:23,771365	-4,540513E-1	01.01.2002  01:01:23,771367	-2,746596E-1
01.01.2002  01:01:23,771369	-4,518911E-1	01.01.2002  01:01:23,771371	-2,753689E-1
01.01.2002  01:01:23,771373	-4,541158E-1	01.01.2002  01:01:23,771375	-2,761750E-1
01.01.2002  01:01:23,771377	-4,510851E-1	01.01.2002  01:01:23,771379	-2,768843E-1
01.01.2002  01:01:23,771381	-4,516654E-1	01.01.2002  01:01:23,771383	-2,775613E-1
01.01.2002  01:01:23,771385	-4,476997E-1	01.01.2002  01:01:23,771387	-2,782384E-1
01.01.2002  01:01:23,771389	-4,477642E-1	01.01.2002  01:01:23,771391	-2,789155E-1
01.01.2002  01:01:23,771393	-4,478609E-1	01.01.2002  01:01:23,771395	-2,796248E-1
01.01.2002  01:01:23,771397	-4,465713E-1	01.01.2002  01:01:23,771399	-2,803019E-1
01.01.2002  01:01:23,771401	-4,435083E-1	01.01.2002  01:01:23,771403	-2,809145E-1
01.01.2002  01:01:23,771405	-4,475708E-1	01.01.2002  01:01:23,771407	-2,815915E-1
01.01.2002  01:01:23,771409	-4,436695E-1	01.01.2002  01:01:23,771411	-2,822686E-1
01.01.2002  01:01:23,771413	-4,424444E-1	01.01.2002  01:01:23,771415	-2,829457E-1
01.01.2002  01:01:23,771417	-4,417028E-1	01.01.2002  01:01:23,771419	-2,834938E-1
01.01.2002  01:01:23,771421	-4,390912E-1	01.01.2002  01:01:23,771423	-2,841386E-1
01.01.2002  01:01:23,771425	-4,373179E-1	01.01.2002  01:01:23,771427	-2,847834E-1
01.01.2002  01:01:23,771429	-4,378016E-1	01.01.2002  01:01:23,771431	-2,854283E-1
01.01.2002  01:01:23,771433	-4,361250E-1	01.01.2002  01:01:23,771435	-2,860731E-1
01.01.2002  01:01:23,771437	-4,350288E-1	01.01.2002  01:01:23,771439	-2,865890E-1
01.01.2002  01:01:23,771441	-4,348354E-1	01.01.2002  01:01:23,771443	-2,871693E-1
01.01.2002  01:01:23,771445	-4,349643E-1	01.01.2002  01:01:23,771447	-2,877819E-1
01.01.2002  01:01:23,771449	-4,329653E-1	01.01.2002  01:01:23,771451	-2,882978E-1
01.01.2002  01:01:23,771453	-4,305150E-1	01.01.2002  01:01:23,771455	-2,889748E-1
01.01.2002  01:01:23,771457	-4,293220E-1	01.01.2002  01:01:23,771459	-2,895552E-1
01.01.2002  01:01:23,771461	-4,291286E-1	01.01.2002  01:01:23,771463	-2,900388E-1
01.01.2002  01:01:23,771465	-4,274843E-1	01.01.2002  01:01:23,771467	-2,905869E-1
01.01.2002  01:01:23,771469	-4,272586E-1	01.01.2002  01:01:23,771471	-2,911995E-1
01.01.2002  01:01:23,771473	-4,274520E-1	01.01.2002  01:01:23,771475	-2,917153E-1
01.01.2002  01:01:23,771477	-4,235831E-1	01.01.2002  01:01:23,771479	-2,922312E-1
01.01.2002  01:01:23,771481	-4,227448E-1	01.01.2002  01:01:23,771483	-2,926504E-1
01.01.2002  01:01:23,771485	-4,200365E-1	01.01.2002  01:01:23,771487	-2,932629E-1
01.01.2002  01:01:23,771489	-4,188758E-1	01.01.2002  01:01:23,771491	-2,938433E-1
01.01.2002  01:01:23,771493	-4,178763E-1	01.01.2002  01:01:23,771495	-2,942947E-1
01.01.2002  01:01:23,771497	-4,169413E-1	01.01.2002  01:01:23,771499	-2,948105E-1
01.01.2002  01:01:23,771501	-4,176184E-1	01.01.2002  01:01:23,771503	-2,951652E-1
01.01.2002  01:01:23,771505	-4,142330E-1	01.01.2002  01:01:23,771507	-2,957455E-1
01.01.2002  01:01:23,771509	-4,137494E-1	01.01.2002  01:01:23,771511	-2,961969E-1
01.01.2002  01:01:23,771513	-4,116215E-1	01.01.2002  01:01:23,771515	-2,966805E-1
01.01.2002  01:01:23,771517	-4,102351E-1	01.01.2002  01:01:23,771519	-2,971964E-1
01.01.2002  01:01:23,771521	-4,079459E-1	01.01.2002  01:01:23,771523	-2,976478E-1
01.01.2002  01:01:23,771525	-4,122985E-1	01.01.2002  01:01:23,771527	-2,980024E-1
01.01.2002  01:01:23,771529	-4,096547E-1	01.01.2002  01:01:23,771531	-2,984538E-1
01.01.2002  01:01:23,771533	-4,051087E-1	01.01.2002  01:01:23,771535	-2,989052E-1
01.01.2002  01:01:23,771537	-4,054956E-1	01.01.2002  01:01:23,771539	-2,993243E-1
01.01.2002  01:01:23,771541	-4,022714E-1	01.01.2002  01:01:23,771543	-2,997112E-1
01.01.2002  01:01:23,771545	-4,024971E-1	01.01.2002  01:01:23,771547	-3,000981E-1
01.01.2002  01:01:23,771549	-4,023359E-1	01.01.2002  01:01:23,771551	-3,004850E-1
01.01.2002  01:01:23,771553	-3,989828E-1	01.01.2002  01:01:23,771555	-3,009364E-1
01.01.2002  01:01:23,771557	-3,973385E-1	01.01.2002  01:01:23,771559	-3,012588E-1
01.01.2002  01:01:23,771561	-3,948236E-1	01.01.2002  01:01:23,771563	-3,016135E-1
01.01.2002  01:01:23,771565	-3,927924E-1	01.01.2002  01:01:23,771567	-3,020326E-1
01.01.2002  01:01:23,771569	-3,927602E-1	01.01.2002  01:01:23,771571	-3,024195E-1
01.01.2002  01:01:23,771573	-3,898907E-1	01.01.2002  01:01:23,771575	-3,028709E-1
01.01.2002  01:01:23,771577	-3,875048E-1	01.01.2002  01:01:23,771579	-3,031288E-1
01.01.2002  01:01:23,771581	-3,870212E-1	01.01.2002  01:01:23,771583	-3,034512E-1
01.01.2002  01:01:23,771585	-3,879239E-1	01.01.2002  01:01:23,771587	-3,038059E-1
01.01.2002  01:01:23,771589	-3,838615E-1	01.01.2002  01:01:23,771591	-3,040961E-1
01.01.2002  01:01:23,771593	-3,822817E-1	01.01.2002  01:01:23,771595	-3,044185E-1
01.01.2002  01:01:23,771597	-3,824751E-1	01.01.2002  01:01:23,771599	-3,047087E-1
01.01.2002  01:01:23,771601	-3,816046E-1	01.01.2002  01:01:23,771603	-3,049988E-1
01.01.2002  01:01:23,771605	-3,782192E-1	01.01.2002  01:01:23,771607	-3,053535E-1
01.01.2002  01:01:23,771609	-3,788318E-1	01.01.2002  01:01:23,771611	-3,056437E-1
01.01.2002  01:01:23,771613	-3,755432E-1	01.01.2002  01:01:23,771615	-3,059016E-1
01.01.2002  01:01:23,771617	-3,747694E-1	01.01.2002  01:01:23,771619	-3,061918E-1
01.01.2002  01:01:23,771621	-3,715453E-1	01.01.2002  01:01:23,771623	-3,064819E-1
01.01.2002  01:01:23,771625	-3,690949E-1	01.01.2002  01:01:23,771627	-3,067076E-1
01.01.2002  01:01:23,771629	-3,706103E-1	01.01.2002  01:01:23,771631	-3,070300E-1
01.01.2002  01:01:23,771633	-3,681277E-1	01.01.2002  01:01:23,771635	-3,072235E-1
01.01.2002  01:01:23,771637	-3,656128E-1	01.01.2002  01:01:23,771639	-3,074492E-1
01.01.2002  01:01:23,771641	-3,637428E-1	01.01.2002  01:01:23,771643	-3,076426E-1
01.01.2002  01:01:23,771645	-3,624209E-1	01.01.2002  01:01:23,771647	-3,079328E-1
01.01.2002  01:01:23,771649	-3,626788E-1	01.01.2002  01:01:23,771651	-3,081263E-1
01.01.2002  01:01:23,771653	-3,614859E-1	01.01.2002  01:01:23,771655	-3,083197E-1
01.01.2002  01:01:23,771657	-3,594869E-1	01.01.2002  01:01:23,771659	-3,084809E-1
01.01.2002  01:01:23,771661	-3,563918E-1	01.01.2002  01:01:23,771663	-3,087066E-1
01.01.2002  01:01:23,771665	-3,562950E-1	01.01.2002  01:01:23,771667	-3,089001E-1
01.01.2002  01:01:23,771669	-3,545217E-1	01.01.2002  01:01:23,771671	-3,090290E-1
01.01.2002  01:01:23,771673	-3,528774E-1	01.01.2002  01:01:23,771675	-3,092547E-1
01.01.2002  01:01:23,771677	-3,511041E-1	01.01.2002  01:01:23,771679	-3,093514E-1
01.01.2002  01:01:23,771681	-3,496533E-1	01.01.2002  01:01:23,771683	-3,095771E-1
01.01.2002  01:01:23,771685	-3,489440E-1	01.01.2002  01:01:23,771687	-3,096738E-1
01.01.2002  01:01:23,771689	-3,424957E-1	01.01.2002  01:01:23,771691	-3,098028E-1
01.01.2002  01:01:23,771693	-3,437853E-1	01.01.2002  01:01:23,771695	-3,099640E-1
01.01.2002  01:01:23,771697	-3,419153E-1	01.01.2002  01:01:23,771699	-3,101252E-1
01.01.2002  01:01:23,771701	-3,408514E-1	01.01.2002  01:01:23,771703	-3,102220E-1
01.01.2002  01:01:23,771705	-3,377562E-1	01.01.2002  01:01:23,771707	-3,102864E-1
01.01.2002  01:01:23,771709	-3,354348E-1	01.01.2002  01:01:23,771711	-3,104476E-1
01.01.2002  01:01:23,771713	-3,339839E-1	01.01.2002  01:01:23,771715	-3,104799E-1
01.01.2002  01:01:23,771717	-3,341774E-1	01.01.2002  01:01:23,771719	-3,105766E-1
01.01.2002  01:01:23,771721	-3,308243E-1	01.01.2002  01:01:23,771723	-3,106411E-1
01.01.2002  01:01:23,771725	-3,284061E-1	01.01.2002  01:01:23,771727	-3,108023E-1
01.01.2002  01:01:23,771729	-3,262137E-1	01.01.2002  01:01:23,771731	-3,108345E-1
01.01.2002  01:01:23,771733	-3,251175E-1	01.01.2002  01:01:23,771735	-3,108345E-1
01.01.2002  01:01:23,771737	-3,244082E-1	01.01.2002  01:01:23,771739	-3,108668E-1
01.01.2002  01:01:23,771741	-3,214097E-1	01.01.2002  01:01:23,771743	-3,108990E-1
01.01.2002  01:01:23,771745	-3,221191E-1	01.01.2002  01:01:23,771747	-3,109635E-1
01.01.2002  01:01:23,771749	-3,194753E-1	01.01.2002  01:01:23,771751	-3,109957E-1
01.01.2002  01:01:23,771753	-3,168959E-1	01.01.2002  01:01:23,771755	-3,110602E-1
01.01.2002  01:01:23,771757	-3,135106E-1	01.01.2002  01:01:23,771759	-3,109313E-1
01.01.2002  01:01:23,771761	-3,108990E-1	01.01.2002  01:01:23,771763	-3,110602E-1
01.01.2002  01:01:23,771765	-3,101575E-1	01.01.2002  01:01:23,771767	-3,110280E-1
01.01.2002  01:01:23,771769	-3,108668E-1	01.01.2002  01:01:23,771771	-3,110280E-1
01.01.2002  01:01:23,771773	-3,069333E-1	01.01.2002  01:01:23,771775	-3,110280E-1
01.01.2002  01:01:23,771777	-3,070300E-1	01.01.2002  01:01:23,771779	-3,109635E-1
01.01.2002  01:01:23,771781	-3,033868E-1	01.01.2002  01:01:23,771783	-3,109313E-1
01.01.2002  01:01:23,771785	-3,003238E-1	01.01.2002  01:01:23,771787	-3,109957E-1
01.01.2002  01:01:23,771789	-3,016780E-1	01.01.2002  01:01:23,771791	-3,108023E-1
01.01.2002  01:01:23,771793	-2,978090E-1	01.01.2002  01:01:23,771795	-3,108345E-1
01.01.2002  01:01:23,771797	-2,970029E-1	01.01.2002  01:01:23,771799	-3,106733E-1
01.01.2002  01:01:23,771801	-2,911028E-1	01.01.2002  01:01:23,771803	-3,106089E-1
01.01.2002  01:01:23,771805	-2,912317E-1	01.01.2002  01:01:23,771807	-3,105444E-1
01.01.2002  01:01:23,771809	-2,890393E-1	01.01.2002  01:01:23,771811	-3,105121E-1
01.01.2002  01:01:23,771813	-2,889426E-1	01.01.2002  01:01:23,771815	-3,103832E-1
01.01.2002  01:01:23,771817	-2,854605E-1	01.01.2002  01:01:23,771819	-3,102542E-1
01.01.2002  01:01:23,771821	-2,834938E-1	01.01.2002  01:01:23,771823	-3,101575E-1
01.01.2002  01:01:23,771825	-2,821719E-1	01.01.2002  01:01:23,771827	-3,100607E-1
01.01.2002  01:01:23,771829	-2,782384E-1	01.01.2002  01:01:23,771831	-3,099318E-1
01.01.2002  01:01:23,771833	-2,746919E-1	01.01.2002  01:01:23,771835	-3,097383E-1
01.01.2002  01:01:23,771837	-2,738213E-1	01.01.2002  01:01:23,771839	-3,096094E-1
01.01.2002  01:01:23,771841	-2,714999E-1	01.01.2002  01:01:23,771843	-3,095771E-1
01.01.2002  01:01:23,771845	-2,704682E-1	01.01.2002  01:01:23,771847	-3,093514E-1
01.01.2002  01:01:23,771849	-2,692108E-1	01.01.2002  01:01:23,771851	-3,090935E-1
01.01.2002  01:01:23,771853	-2,664703E-1	01.01.2002  01:01:23,771855	-3,089968E-1
01.01.2002  01:01:23,771857	-2,648904E-1	01.01.2002  01:01:23,771859	-3,087711E-1
01.01.2002  01:01:23,771861	-2,646325E-1	01.01.2002  01:01:23,771863	-3,086099E-1
01.01.2002  01:01:23,771865	-2,610537E-1	01.01.2002  01:01:23,771867	-3,084164E-1
01.01.2002  01:01:23,771869	-2,580553E-1	01.01.2002  01:01:23,771871	-3,082230E-1
01.01.2002  01:01:23,771873	-2,572170E-1	01.01.2002  01:01:23,771875	-3,080295E-1
01.01.2002  01:01:23,771877	-2,555082E-1	01.01.2002  01:01:23,771879	-3,077716E-1
01.01.2002  01:01:23,771881	-2,536382E-1	01.01.2002  01:01:23,771883	-3,075459E-1
01.01.2002  01:01:23,771885	-2,508977E-1	01.01.2002  01:01:23,771887	-3,073202E-1
01.01.2002  01:01:23,771889	-2,498014E-1	01.01.2002  01:01:23,771891	-3,070623E-1
01.01.2002  01:01:23,771893	-2,484151E-1	01.01.2002  01:01:23,771895	-3,068688E-1
01.01.2002  01:01:23,771897	-2,436756E-1	01.01.2002  01:01:23,771899	-3,066109E-1
01.01.2002  01:01:23,771901	-2,423859E-1	01.01.2002  01:01:23,771903	-3,062885E-1
01.01.2002  01:01:23,771905	-2,421602E-1	01.01.2002  01:01:23,771907	-3,060628E-1
01.01.2002  01:01:23,771909	-2,375174E-1	01.01.2002  01:01:23,771911	-3,057404E-1
01.01.2002  01:01:23,771913	-2,353573E-1	01.01.2002  01:01:23,771915	-3,054502E-1
01.01.2002  01:01:23,771917	-2,329392E-1	01.01.2002  01:01:23,771919	-3,051923E-1
01.01.2002  01:01:23,771921	-2,311014E-1	01.01.2002  01:01:23,771923	-3,049344E-1
01.01.2002  01:01:23,771925	-2,277805E-1	01.01.2002  01:01:23,771927	-3,045475E-1
01.01.2002  01:01:23,771929	-2,287478E-1	01.01.2002  01:01:23,771931	-3,042895E-1
01.01.2002  01:01:23,771933	-2,263297E-1	01.01.2002  01:01:23,771935	-3,039349E-1
01.01.2002  01:01:23,771937	-2,228153E-1	01.01.2002  01:01:23,771939	-3,036447E-1
01.01.2002  01:01:23,771941	-2,193333E-1	01.01.2002  01:01:23,771943	-3,032578E-1
01.01.2002  01:01:23,771945	-2,179469E-1	01.01.2002  01:01:23,771947	-3,029031E-1
01.01.2002  01:01:23,771949	-2,153031E-1	01.01.2002  01:01:23,771951	-3,026130E-1
01.01.2002  01:01:23,771953	-2,146260E-1	01.01.2002  01:01:23,771955	-3,022261E-1
01.01.2002  01:01:23,771957	-2,126270E-1	01.01.2002  01:01:23,771959	-3,018069E-1
01.01.2002  01:01:23,771961	-2,092739E-1	01.01.2002  01:01:23,771963	-3,014523E-1
01.01.2002  01:01:23,771965	-2,089838E-1	01.01.2002  01:01:23,771967	-3,010654E-1
01.01.2002  01:01:23,771969	-2,060820E-1	01.01.2002  01:01:23,771971	-3,007430E-1
01.01.2002  01:01:23,771973	-2,040831E-1	01.01.2002  01:01:23,771975	-3,002593E-1
01.01.2002  01:01:23,771977	-2,003108E-1	01.01.2002  01:01:23,771979	-2,998402E-1
01.01.2002  01:01:23,771981	-1,986343E-1	01.01.2002  01:01:23,771983	-2,995178E-1
01.01.2002  01:01:23,771985	-2,007622E-1	01.01.2002  01:01:23,771987	-2,990986E-1
01.01.2002  01:01:23,771989	-1,941849E-1	01.01.2002  01:01:23,771991	-2,985505E-1
01.01.2002  01:01:23,771993	-1,918313E-1	01.01.2002  01:01:23,771995	-2,981636E-1
01.01.2002  01:01:23,771997	-1,891230E-1	01.01.2002  01:01:23,771999	-2,977123E-1
01.01.2002  01:01:23,772001	-1,875432E-1	01.01.2002  01:01:23,772003	-2,973254E-1
01.01.2002  01:01:23,772005	-1,841901E-1	01.01.2002  01:01:23,772007	-2,968095E-1
01.01.2002  01:01:23,772009	-1,822878E-1	01.01.2002  01:01:23,772011	-2,963904E-1
01.01.2002  01:01:23,772013	-1,815785E-1	01.01.2002  01:01:23,772015	-2,959712E-1
01.01.2002  01:01:23,772017	-1,778385E-1	01.01.2002  01:01:23,772019	-2,954876E-1
01.01.2002  01:01:23,772021	-1,754526E-1	01.01.2002  01:01:23,772023	-2,949395E-1
01.01.2002  01:01:23,772025	-1,739051E-1	01.01.2002  01:01:23,772027	-2,944559E-1
01.01.2002  01:01:23,772029	-1,708099E-1	01.01.2002  01:01:23,772031	-2,939723E-1
01.01.2002  01:01:23,772033	-1,688754E-1	01.01.2002  01:01:23,772035	-2,934241E-1
01.01.2002  01:01:23,772037	-1,678437E-1	01.01.2002  01:01:23,772039	-2,929405E-1
01.01.2002  01:01:23,772041	-1,657480E-1	01.01.2002  01:01:23,772043	-2,924569E-1
01.01.2002  01:01:23,772045	-1,627173E-1	01.01.2002  01:01:23,772047	-2,918443E-1
01.01.2002  01:01:23,772049	-1,603959E-1	01.01.2002  01:01:23,772051	-2,913929E-1
01.01.2002  01:01:23,772053	-1,582035E-1	01.01.2002  01:01:23,772055	-2,908448E-1
01.01.2002  01:01:23,772057	-1,547214E-1	01.01.2002  01:01:23,772059	-2,902322E-1
01.01.2002  01:01:23,772061	-1,533672E-1	01.01.2002  01:01:23,772063	-2,896519E-1
01.01.2002  01:01:23,772065	-1,482086E-1	01.01.2002  01:01:23,772067	-2,891683E-1
01.01.2002  01:01:23,772069	-1,501753E-1	01.01.2002  01:01:23,772071	-2,885234E-1
01.01.2002  01:01:23,772073	-1,470157E-1	01.01.2002  01:01:23,772075	-2,879753E-1
01.01.2002  01:01:23,772077	-1,446298E-1	01.01.2002  01:01:23,772079	-2,873950E-1
01.01.2002  01:01:23,772081	-1,394067E-1	01.01.2002  01:01:23,772083	-2,868469E-1
01.01.2002  01:01:23,772085	-1,387296E-1	01.01.2002  01:01:23,772087	-2,862021E-1
01.01.2002  01:01:23,772089	-1,388586E-1	01.01.2002  01:01:23,772091	-2,855895E-1
01.01.2002  01:01:23,772093	-1,328294E-1	01.01.2002  01:01:23,772095	-2,849446E-1
01.01.2002  01:01:23,772097	-1,310239E-1	01.01.2002  01:01:23,772099	-2,843965E-1
01.01.2002  01:01:23,772101	-1,300567E-1	01.01.2002  01:01:23,772103	-2,836872E-1
01.01.2002  01:01:23,772105	-1,290572E-1	01.01.2002  01:01:23,772107	-2,830746E-1
01.01.2002  01:01:23,772109	-1,252527E-1	01.01.2002  01:01:23,772111	-2,825265E-1
01.01.2002  01:01:23,772113	-1,236084E-1	01.01.2002  01:01:23,772115	-2,818817E-1
01.01.2002  01:01:23,772117	-1,195460E-1	01.01.2002  01:01:23,772119	-2,812046E-1
01.01.2002  01:01:23,772121	-1,176115E-1	01.01.2002  01:01:23,772123	-2,804631E-1
01.01.2002  01:01:23,772125	-1,159027E-1	01.01.2002  01:01:23,772127	-2,798505E-1
01.01.2002  01:01:23,772129	-1,125818E-1	01.01.2002  01:01:23,772131	-2,791734E-1
01.01.2002  01:01:23,772133	-1,117113E-1	01.01.2002  01:01:23,772135	-2,784963E-1
01.01.2002  01:01:23,772137	-1,083904E-1	01.01.2002  01:01:23,772139	-2,777870E-1
01.01.2002  01:01:23,772141	-1,059078E-1	01.01.2002  01:01:23,772143	-2,770777E-1
01.01.2002  01:01:23,772145	-1,043280E-1	01.01.2002  01:01:23,772147	-2,763362E-1
01.01.2002  01:01:23,772149	-1,022645E-1	01.01.2002  01:01:23,772151	-2,757236E-1
01.01.2002  01:01:23,772153	-9,862124E-2	01.01.2002  01:01:23,772155	-2,750143E-1
01.01.2002  01:01:23,772157	-9,871797E-2	01.01.2002  01:01:23,772159	-2,742727E-1
01.01.2002  01:01:23,772161	-9,307571E-2	01.01.2002  01:01:23,772163	-2,735312E-1
01.01.2002  01:01:23,772165	-9,362382E-2	01.01.2002  01:01:23,772167	-2,727574E-1
01.01.2002  01:01:23,772169	-8,740121E-2	01.01.2002  01:01:23,772171	-2,720803E-1
01.01.2002  01:01:23,772173	-8,633724E-2	01.01.2002  01:01:23,772175	-2,713065E-1
01.01.2002  01:01:23,772177	-8,617604E-2	01.01.2002  01:01:23,772179	-2,705327E-1
01.01.2002  01:01:23,772181	-8,362896E-2	01.01.2002  01:01:23,772183	-2,698234E-1
01.01.2002  01:01:23,772185	-8,050154E-2	01.01.2002  01:01:23,772187	-2,689529E-1
01.01.2002  01:01:23,772189	-7,876050E-2	01.01.2002  01:01:23,772191	-2,682436E-1
01.01.2002  01:01:23,772193	-7,389203E-2	01.01.2002  01:01:23,772195	-2,674053E-1
01.01.2002  01:01:23,772197	-7,250565E-2	01.01.2002  01:01:23,772199	-2,666315E-1
01.01.2002  01:01:23,772201	-7,031323E-2	01.01.2002  01:01:23,772203	-2,658255E-1
01.01.2002  01:01:23,772205	-6,895909E-2	01.01.2002  01:01:23,772207	-2,650517E-1
01.01.2002  01:01:23,772209	-6,547701E-2	01.01.2002  01:01:23,772211	-2,642456E-1
01.01.2002  01:01:23,772213	-6,309114E-2	01.01.2002  01:01:23,772215	-2,634073E-1
01.01.2002  01:01:23,772217	-6,025389E-2	01.01.2002  01:01:23,772219	-2,626980E-1
01.01.2002  01:01:23,772221	-5,748112E-2	01.01.2002  01:01:23,772223	-2,618275E-1
01.01.2002  01:01:23,772225	-5,519197E-2	01.01.2002  01:01:23,772227	-2,609247E-1
01.01.2002  01:01:23,772229	-5,351542E-2	01.01.2002  01:01:23,772231	-2,601510E-1
01.01.2002  01:01:23,772233	-5,138748E-2	01.01.2002  01:01:23,772235	-2,592482E-1
01.01.2002  01:01:23,772237	-4,709936E-2	01.01.2002  01:01:23,772239	-2,584422E-1
01.01.2002  01:01:23,772241	-4,703488E-2	01.01.2002  01:01:23,772243	-2,576039E-1
01.01.2002  01:01:23,772245	-4,487470E-2	01.01.2002  01:01:23,772247	-2,567011E-1
01.01.2002  01:01:23,772249	-4,110244E-2	01.01.2002  01:01:23,772251	-2,557984E-1
01.01.2002  01:01:23,772253	-3,878106E-2	01.01.2002  01:01:23,772255	-2,549278E-1
01.01.2002  01:01:23,772257	-3,536346E-2	01.01.2002  01:01:23,772259	-2,540896E-1
01.01.2002  01:01:23,772261	-3,433173E-2	01.01.2002  01:01:23,772263	-2,531223E-1
01.01.2002  01:01:23,772265	-3,178465E-2	01.01.2002  01:01:23,772267	-2,523163E-1
01.01.2002  01:01:23,772269	-2,972120E-2	01.01.2002  01:01:23,772271	-2,513813E-1
01.01.2002  01:01:23,772273	-2,627136E-2	01.01.2002  01:01:23,772275	-2,505108E-1
01.01.2002  01:01:23,772277	-2,407894E-2	01.01.2002  01:01:23,772279	-2,495758E-1
01.01.2002  01:01:23,772281	-2,085479E-2	01.01.2002  01:01:23,772283	-2,485763E-1
01.01.2002  01:01:23,772285	-2,037116E-2	01.01.2002  01:01:23,772287	-2,476413E-1
01.01.2002  01:01:23,772289	-1,811426E-2	01.01.2002  01:01:23,772291	-2,467385E-1
01.01.2002  01:01:23,772293	-1,518028E-2	01.01.2002  01:01:23,772295	-2,457713E-1
01.01.2002  01:01:23,772297	-1,331028E-2	01.01.2002  01:01:23,772299	-2,448685E-1
01.01.2002  01:01:23,772301	-1,076320E-2	01.01.2002  01:01:23,772303	-2,439335E-1
01.01.2002  01:01:23,772305	-7,861461E-3	01.01.2002  01:01:23,772307	-2,430307E-1
01.01.2002  01:01:23,772309	-4,959725E-3	01.01.2002  01:01:23,772311	-2,419990E-1
01.01.2002  01:01:23,772313	-2,670578E-3	01.01.2002  01:01:23,772315	-2,410640E-1
01.01.2002  01:01:23,772317	-1,477643E-3	01.01.2002  01:01:23,772319	-2,401290E-1
01.01.2002  01:01:23,772321	1,810991E-3	01.01.2002  01:01:23,772323	-2,390650E-1
01.01.2002  01:01:23,772325	3,713241E-3	01.01.2002  01:01:23,772327	-2,380656E-1
01.01.2002  01:01:23,772329	7,292049E-3	01.01.2002  01:01:23,772331	-2,371950E-1
01.01.2002  01:01:23,772333	7,421015E-3	01.01.2002  01:01:23,772335	-2,361633E-1
01.01.2002  01:01:23,772337	1,096758E-2	01.01.2002  01:01:23,772339	-2,351316E-1
01.01.2002  01:01:23,772341	1,612622E-2	01.01.2002  01:01:23,772343	-2,341643E-1
01.01.2002  01:01:23,772345	1,583605E-2	01.01.2002  01:01:23,772347	-2,331004E-1
01.01.2002  01:01:23,772349	1,860882E-2	01.01.2002  01:01:23,772351	-2,321009E-1
01.01.2002  01:01:23,772353	2,002745E-2	01.01.2002  01:01:23,772355	-2,311014E-1
01.01.2002  01:01:23,772357	2,408988E-2	01.01.2002  01:01:23,772359	-2,300697E-1
01.01.2002  01:01:23,772361	2,460574E-2	01.01.2002  01:01:23,772363	-2,290702E-1
01.01.2002  01:01:23,772365	2,789438E-2	01.01.2002  01:01:23,772367	-2,279740E-1
01.01.2002  01:01:23,772369	2,986111E-2	01.01.2002  01:01:23,772371	-2,269423E-1
01.01.2002  01:01:23,772373	3,402027E-2	01.01.2002  01:01:23,772375	-2,259428E-1
01.01.2002  01:01:23,772377	3,598700E-2	01.01.2002  01:01:23,772379	-2,248466E-1
01.01.2002  01:01:23,772381	3,795374E-2	01.01.2002  01:01:23,772383	-2,237503E-1
01.01.2002  01:01:23,772385	4,201617E-2	01.01.2002  01:01:23,772387	-2,227186E-1
01.01.2002  01:01:23,772389	4,104892E-2	01.01.2002  01:01:23,772391	-2,215902E-1
