waveform	[0]		[1]	
t0	01.01.2002  01:03:57,683637		01.01.2002  01:03:57,683639	
delta t	4,000000E-6		4,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:03:57,691401	-4,679797E-1	01.01.2002  01:03:57,691403	-2,904413E-2
01.01.2002  01:03:57,691405	-4,652714E-1	01.01.2002  01:03:57,691407	-3,084965E-2
01.01.2002  01:03:57,691409	-4,574044E-1	01.01.2002  01:03:57,691411	-3,252621E-2
01.01.2002  01:03:57,691413	-4,521813E-1	01.01.2002  01:03:57,691415	-3,420277E-2
01.01.2002  01:03:57,691417	-4,496342E-1	01.01.2002  01:03:57,691419	-3,591156E-2
01.01.2002  01:03:57,691421	-4,437663E-1	01.01.2002  01:03:57,691423	-3,755588E-2
01.01.2002  01:03:57,691425	-4,361895E-1	01.01.2002  01:03:57,691427	-3,920020E-2
01.01.2002  01:03:57,691429	-4,279034E-1	01.01.2002  01:03:57,691431	-4,068331E-2
01.01.2002  01:03:57,691433	-4,231317E-1	01.01.2002  01:03:57,691435	-4,229538E-2
01.01.2002  01:03:57,691437	-4,131046E-1	01.01.2002  01:03:57,691439	-4,377849E-2
01.01.2002  01:03:57,691441	-4,025616E-1	01.01.2002  01:03:57,691443	-4,522936E-2
01.01.2002  01:03:57,691445	-3,959198E-1	01.01.2002  01:03:57,691447	-4,668022E-2
01.01.2002  01:03:57,691449	-3,852801E-1	01.01.2002  01:03:57,691451	-4,803436E-2
01.01.2002  01:03:57,691453	-3,734475E-1	01.01.2002  01:03:57,691455	-4,932402E-2
01.01.2002  01:03:57,691457	-3,609378E-1	01.01.2002  01:03:57,691459	-5,061368E-2
01.01.2002  01:03:57,691461	-3,513621E-1	01.01.2002  01:03:57,691463	-5,180662E-2
01.01.2002  01:03:57,691465	-3,391426E-1	01.01.2002  01:03:57,691467	-5,299955E-2
01.01.2002  01:03:57,691469	-3,285351E-1	01.01.2002  01:03:57,691471	-5,409576E-2
01.01.2002  01:03:57,691473	-3,159287E-1	01.01.2002  01:03:57,691475	-5,515973E-2
01.01.2002  01:03:57,691477	-3,030643E-1	01.01.2002  01:03:57,691479	-5,612698E-2
01.01.2002  01:03:57,691481	-2,904257E-1	01.01.2002  01:03:57,691483	-5,709422E-2
01.01.2002  01:03:57,691485	-2,770455E-1	01.01.2002  01:03:57,691487	-5,793250E-2
01.01.2002  01:03:57,691489	-2,627625E-1	01.01.2002  01:03:57,691491	-5,880302E-2
01.01.2002  01:03:57,691493	-2,495758E-1	01.01.2002  01:03:57,691495	-5,957682E-2
01.01.2002  01:03:57,691497	-2,331004E-1	01.01.2002  01:03:57,691499	-6,025389E-2
01.01.2002  01:03:57,691501	-2,189464E-1	01.01.2002  01:03:57,691503	-6,089872E-2
01.01.2002  01:03:57,691505	-2,023743E-1	01.01.2002  01:03:57,691507	-6,138234E-2
01.01.2002  01:03:57,691509	-1,892197E-1	01.01.2002  01:03:57,691511	-6,189820E-2
01.01.2002  01:03:57,691513	-1,736471E-1	01.01.2002  01:03:57,691515	-6,234958E-2
01.01.2002  01:03:57,691517	-1,563979E-1	01.01.2002  01:03:57,691519	-6,276872E-2
01.01.2002  01:03:57,691521	-1,409865E-1	01.01.2002  01:03:57,691523	-6,309114E-2
01.01.2002  01:03:57,691525	-1,269292E-1	01.01.2002  01:03:57,691527	-6,328459E-2
01.01.2002  01:03:57,691529	-1,117435E-1	01.01.2002  01:03:57,691531	-6,354252E-2
01.01.2002  01:03:57,691533	-9,362382E-2	01.01.2002  01:03:57,691535	-6,357476E-2
01.01.2002  01:03:57,691537	-7,743860E-2	01.01.2002  01:03:57,691539	-6,363924E-2
01.01.2002  01:03:57,691541	-6,183372E-2	01.01.2002  01:03:57,691543	-6,360700E-2
01.01.2002  01:03:57,691545	-4,361728E-2	01.01.2002  01:03:57,691547	-6,357476E-2
01.01.2002  01:03:57,691549	-2,646481E-2	01.01.2002  01:03:57,691551	-6,334907E-2
01.01.2002  01:03:57,691553	-1,076320E-2	01.01.2002  01:03:57,691555	-6,309114E-2
01.01.2002  01:03:57,691557	6,195837E-3	01.01.2002  01:03:57,691559	-6,289769E-2
01.01.2002  01:03:57,691561	2,109142E-2	01.01.2002  01:03:57,691563	-6,254303E-2
01.01.2002  01:03:57,691565	3,863081E-2	01.01.2002  01:03:57,691567	-6,215613E-2
01.01.2002  01:03:57,691569	5,362312E-2	01.01.2002  01:03:57,691571	-6,167251E-2
01.01.2002  01:03:57,691573	7,048545E-2	01.01.2002  01:03:57,691575	-6,102768E-2
01.01.2002  01:03:57,691577	8,612261E-2	01.01.2002  01:03:57,691579	-6,041509E-2
01.01.2002  01:03:57,691581	1,024368E-1	01.01.2002  01:03:57,691583	-5,973802E-2
01.01.2002  01:03:57,691585	1,192992E-1	01.01.2002  01:03:57,691587	-5,902871E-2
01.01.2002  01:03:57,691589	1,353555E-1	01.01.2002  01:03:57,691591	-5,828716E-2
01.01.2002  01:03:57,691593	1,510894E-1	01.01.2002  01:03:57,691595	-5,738440E-2
01.01.2002  01:03:57,691597	1,657594E-1	01.01.2002  01:03:57,691599	-5,644939E-2
01.01.2002  01:03:57,691601	1,825250E-1	01.01.2002  01:03:57,691603	-5,551439E-2
01.01.2002  01:03:57,691605	1,973239E-1	01.01.2002  01:03:57,691607	-5,448266E-2
01.01.2002  01:03:57,691609	2,125420E-1	01.01.2002  01:03:57,691611	-5,341869E-2
01.01.2002  01:03:57,691613	2,272442E-1	01.01.2002  01:03:57,691615	-5,225800E-2
01.01.2002  01:03:57,691617	2,412694E-1	01.01.2002  01:03:57,691619	-5,112955E-2
01.01.2002  01:03:57,691621	2,549399E-1	01.01.2002  01:03:57,691623	-4,971092E-2
01.01.2002  01:03:57,691625	2,662567E-1	01.01.2002  01:03:57,691627	-4,848575E-2
01.01.2002  01:03:57,691629	2,817973E-1	01.01.2002  01:03:57,691631	-4,716384E-2
01.01.2002  01:03:57,691633	2,944683E-1	01.01.2002  01:03:57,691635	-4,577746E-2
01.01.2002  01:03:57,691637	3,078809E-1	01.01.2002  01:03:57,691639	-4,432659E-2
01.01.2002  01:03:57,691641	3,189076E-1	01.01.2002  01:03:57,691643	-4,290797E-2
01.01.2002  01:03:57,691645	3,310950E-1	01.01.2002  01:03:57,691647	-4,129589E-2
01.01.2002  01:03:57,691649	3,413801E-1	01.01.2002  01:03:57,691651	-3,978054E-2
01.01.2002  01:03:57,691653	3,526970E-1	01.01.2002  01:03:57,691655	-3,823295E-2
01.01.2002  01:03:57,691657	3,625630E-1	01.01.2002  01:03:57,691659	-3,652415E-2
01.01.2002  01:03:57,691661	3,723968E-1	01.01.2002  01:03:57,691663	-3,487984E-2
01.01.2002  01:03:57,691665	3,820049E-1	01.01.2002  01:03:57,691667	-3,310655E-2
01.01.2002  01:03:57,691669	3,894850E-1	01.01.2002  01:03:57,691671	-3,139776E-2
01.01.2002  01:03:57,691673	3,994478E-1	01.01.2002  01:03:57,691675	-2,972120E-2
01.01.2002  01:03:57,691677	4,093461E-1	01.01.2002  01:03:57,691679	-2,785119E-2
01.01.2002  01:03:57,691681	4,170197E-1	01.01.2002  01:03:57,691683	-2,611015E-2
01.01.2002  01:03:57,691685	4,220817E-1	01.01.2002  01:03:57,691687	-2,430463E-2
01.01.2002  01:03:57,691689	4,292071E-1	01.01.2002  01:03:57,691691	-2,240238E-2
01.01.2002  01:03:57,691693	4,341079E-1	01.01.2002  01:03:57,691695	-2,062910E-2
01.01.2002  01:03:57,691697	4,410399E-1	01.01.2002  01:03:57,691699	-1,872685E-2
01.01.2002  01:03:57,691701	4,429100E-1	01.01.2002  01:03:57,691703	-1,679236E-2
01.01.2002  01:03:57,691705	4,482622E-1	01.01.2002  01:03:57,691707	-1,498683E-2
01.01.2002  01:03:57,691709	4,538400E-1	01.01.2002  01:03:57,691711	-1,298786E-2
01.01.2002  01:03:57,691713	4,576124E-1	01.01.2002  01:03:57,691715	-1,111785E-2
01.01.2002  01:03:57,691717	4,602240E-1	01.01.2002  01:03:57,691719	-9,215604E-3
01.01.2002  01:03:57,691721	4,588053E-1	01.01.2002  01:03:57,691723	-7,313355E-3
01.01.2002  01:03:57,691725	4,628033E-1	01.01.2002  01:03:57,691727	-5,507831E-3
01.01.2002  01:03:57,691729	4,646734E-1	01.01.2002  01:03:57,691731	-3,541099E-3
01.01.2002  01:03:57,691733	4,638351E-1	01.01.2002  01:03:57,691735	-1,638850E-3
01.01.2002  01:03:57,691737	4,614814E-1	01.01.2002  01:03:57,691739	1,989159E-4
01.01.2002  01:03:57,691741	4,613847E-1	01.01.2002  01:03:57,691743	2,068924E-3
01.01.2002  01:03:57,691745	4,589020E-1	01.01.2002  01:03:57,691747	3,906690E-3
01.01.2002  01:03:57,691749	4,584829E-1	01.01.2002  01:03:57,691751	5,744456E-3
01.01.2002  01:03:57,691753	4,549040E-1	01.01.2002  01:03:57,691755	7,549981E-3
01.01.2002  01:03:57,691757	4,516798E-1	01.01.2002  01:03:57,691759	9,387747E-3
01.01.2002  01:03:57,691761	4,473594E-1	01.01.2002  01:03:57,691763	1,112879E-2
01.01.2002  01:03:57,691765	4,426521E-1	01.01.2002  01:03:57,691767	1,299880E-2
01.01.2002  01:03:57,691769	4,395568E-1	01.01.2002  01:03:57,691771	1,464311E-2
01.01.2002  01:03:57,691773	4,339145E-1	01.01.2002  01:03:57,691775	1,635191E-2
01.01.2002  01:03:57,691777	4,272081E-1	01.01.2002  01:03:57,691779	1,802847E-2
01.01.2002  01:03:57,691781	4,198247E-1	01.01.2002  01:03:57,691783	1,957607E-2
01.01.2002  01:03:57,691785	4,144403E-1	01.01.2002  01:03:57,691787	2,122038E-2
01.01.2002  01:03:57,691789	4,055093E-1	01.01.2002  01:03:57,691791	2,273574E-2
01.01.2002  01:03:57,691793	3,963848E-1	01.01.2002  01:03:57,691795	2,425109E-2
01.01.2002  01:03:57,691797	3,876472E-1	01.01.2002  01:03:57,691799	2,566971E-2
01.01.2002  01:03:57,691801	3,794256E-1	01.01.2002  01:03:57,691803	2,718507E-2
01.01.2002  01:03:57,691805	3,693983E-1	01.01.2002  01:03:57,691807	2,847473E-2
01.01.2002  01:03:57,691809	3,593388E-1	01.01.2002  01:03:57,691811	2,989335E-2
01.01.2002  01:03:57,691813	3,474094E-1	01.01.2002  01:03:57,691815	3,115077E-2
01.01.2002  01:03:57,691817	3,368018E-1	01.01.2002  01:03:57,691819	3,247268E-2
01.01.2002  01:03:57,691821	3,265811E-1	01.01.2002  01:03:57,691823	3,353665E-2
01.01.2002  01:03:57,691825	3,145227E-1	01.01.2002  01:03:57,691827	3,466510E-2
01.01.2002  01:03:57,691829	3,021096E-1	01.01.2002  01:03:57,691831	3,576131E-2
01.01.2002  01:03:57,691833	2,890839E-1	01.01.2002  01:03:57,691835	3,679304E-2
01.01.2002  01:03:57,691837	2,749298E-1	01.01.2002  01:03:57,691839	3,772805E-2
01.01.2002  01:03:57,691841	2,610336E-1	01.01.2002  01:03:57,691843	3,856633E-2
01.01.2002  01:03:57,691845	2,480401E-1	01.01.2002  01:03:57,691847	3,946909E-2
01.01.2002  01:03:57,691849	2,346921E-1	01.01.2002  01:03:57,691851	4,027513E-2
01.01.2002  01:03:57,691853	2,183455E-1	01.01.2002  01:03:57,691855	4,091996E-2
01.01.2002  01:03:57,691857	2,055456E-1	01.01.2002  01:03:57,691859	4,169375E-2
01.01.2002  01:03:57,691861	1,909401E-1	01.01.2002  01:03:57,691863	4,220962E-2
01.01.2002  01:03:57,691865	1,757543E-1	01.01.2002  01:03:57,691867	4,275773E-2
01.01.2002  01:03:57,691869	1,585050E-1	01.01.2002  01:03:57,691871	4,317687E-2
01.01.2002  01:03:57,691873	1,456406E-1	01.01.2002  01:03:57,691875	4,359601E-2
01.01.2002  01:03:57,691877	1,278432E-1	01.01.2002  01:03:57,691879	4,388618E-2
01.01.2002  01:03:57,691881	1,116257E-1	01.01.2002  01:03:57,691883	4,420859E-2
01.01.2002  01:03:57,691885	9,589181E-2	01.01.2002  01:03:57,691887	4,433756E-2
01.01.2002  01:03:57,691889	7,957757E-2	01.01.2002  01:03:57,691891	4,453101E-2
01.01.2002  01:03:57,691893	6,229610E-2	01.01.2002  01:03:57,691895	4,459549E-2
01.01.2002  01:03:57,691897	4,649774E-2	01.01.2002  01:03:57,691899	4,459549E-2
01.01.2002  01:03:57,691901	2,992560E-2	01.01.2002  01:03:57,691903	4,456325E-2
01.01.2002  01:03:57,691905	1,348242E-2	01.01.2002  01:03:57,691907	4,440204E-2
01.01.2002  01:03:57,691909	-2,992993E-3	01.01.2002  01:03:57,691911	4,414411E-2
01.01.2002  01:03:57,691913	-1,833995E-2	01.01.2002  01:03:57,691915	4,391842E-2
01.01.2002  01:03:57,691917	-3,478311E-2	01.01.2002  01:03:57,691919	4,356376E-2
01.01.2002  01:03:57,691921	-5,403128E-2	01.01.2002  01:03:57,691923	4,320911E-2
01.01.2002  01:03:57,691925	-6,941047E-2	01.01.2002  01:03:57,691927	4,272548E-2
01.01.2002  01:03:57,691929	-8,391913E-2	01.01.2002  01:03:57,691931	4,217738E-2
01.01.2002  01:03:57,691933	-1,008459E-1	01.01.2002  01:03:57,691935	4,156479E-2
01.01.2002  01:03:57,691937	-1,171923E-1	01.01.2002  01:03:57,691939	4,091996E-2
01.01.2002  01:03:57,691941	-1,350863E-1	01.01.2002  01:03:57,691943	4,017840E-2
01.01.2002  01:03:57,691945	-1,520776E-1	01.01.2002  01:03:57,691947	3,940461E-2
01.01.2002  01:03:57,691949	-1,657802E-1	01.01.2002  01:03:57,691951	3,863081E-2
01.01.2002  01:03:57,691953	-1,817075E-1	01.01.2002  01:03:57,691955	3,779253E-2
01.01.2002  01:03:57,691957	-1,962484E-1	01.01.2002  01:03:57,691959	3,669632E-2
01.01.2002  01:03:57,691961	-2,144648E-1	01.01.2002  01:03:57,691963	3,569683E-2
01.01.2002  01:03:57,691965	-2,247176E-1	01.01.2002  01:03:57,691967	3,460062E-2
01.01.2002  01:03:57,691969	-2,428050E-1	01.01.2002  01:03:57,691971	3,347216E-2
01.01.2002  01:03:57,691973	-2,554759E-1	01.01.2002  01:03:57,691975	3,234371E-2
01.01.2002  01:03:57,691977	-2,689851E-1	01.01.2002  01:03:57,691979	3,105405E-2
01.01.2002  01:03:57,691981	-2,835905E-1	01.01.2002  01:03:57,691983	2,986111E-2
01.01.2002  01:03:57,691985	-2,984538E-1	01.01.2002  01:03:57,691987	2,850697E-2
01.01.2002  01:03:57,691989	-3,099318E-1	01.01.2002  01:03:57,691991	2,712058E-2
01.01.2002  01:03:57,691993	-3,222803E-1	01.01.2002  01:03:57,691995	2,570196E-2
01.01.2002  01:03:57,691997	-3,344998E-1	01.01.2002  01:03:57,691999	2,421885E-2
01.01.2002  01:03:57,692001	-3,454941E-1	01.01.2002  01:03:57,692003	2,267125E-2
01.01.2002  01:03:57,692005	-3,589388E-1	01.01.2002  01:03:57,692007	2,112366E-2
01.01.2002  01:03:57,692009	-3,714485E-1	01.01.2002  01:03:57,692011	1,957607E-2
01.01.2002  01:03:57,692013	-3,801860E-1	01.01.2002  01:03:57,692015	1,786727E-2
01.01.2002  01:03:57,692017	-3,923088E-1	01.01.2002  01:03:57,692019	1,615847E-2
01.01.2002  01:03:57,692021	-3,998855E-1	01.01.2002  01:03:57,692023	1,454639E-2
01.01.2002  01:03:57,692025	-4,080104E-1	01.01.2002  01:03:57,692027	1,283759E-2
01.01.2002  01:03:57,692029	-4,193917E-1	01.01.2002  01:03:57,692031	1,109655E-2
01.01.2002  01:03:57,692033	-4,237443E-1	01.01.2002  01:03:57,692035	9,355505E-3
01.01.2002  01:03:57,692037	-4,325784E-1	01.01.2002  01:03:57,692039	7,485498E-3
01.01.2002  01:03:57,692041	-4,406711E-1	01.01.2002  01:03:57,692043	5,679973E-3
01.01.2002  01:03:57,692045	-4,482801E-1	01.01.2002  01:03:57,692047	3,938931E-3
01.01.2002  01:03:57,692049	-4,532775E-1	01.01.2002  01:03:57,692051	2,036682E-3
01.01.2002  01:03:57,692053	-4,572755E-1	01.01.2002  01:03:57,692055	1,666744E-4
01.01.2002  01:03:57,692057	-4,622729E-1	01.01.2002  01:03:57,692059	-1,671092E-3
01.01.2002  01:03:57,692061	-4,678829E-1	01.01.2002  01:03:57,692063	-3,541099E-3
01.01.2002  01:03:57,692065	-4,712683E-1	01.01.2002  01:03:57,692067	-5,475590E-3
01.01.2002  01:03:57,692069	-4,735897E-1	01.01.2002  01:03:57,692071	-7,410080E-3
01.01.2002  01:03:57,692073	-4,771685E-1	01.01.2002  01:03:57,692075	-9,344570E-3
01.01.2002  01:03:57,692077	-4,797156E-1	01.01.2002  01:03:57,692079	-1,115009E-2
01.01.2002  01:03:57,692081	-4,792642E-1	01.01.2002  01:03:57,692083	-1,311683E-2
01.01.2002  01:03:57,692085	-4,804894E-1	01.01.2002  01:03:57,692087	-1,501907E-2
01.01.2002  01:03:57,692089	-4,809408E-1	01.01.2002  01:03:57,692091	-1,692132E-2
01.01.2002  01:03:57,692093	-4,796833E-1	01.01.2002  01:03:57,692095	-1,872685E-2
01.01.2002  01:03:57,692097	-4,815856E-1	01.01.2002  01:03:57,692099	-2,059685E-2
01.01.2002  01:03:57,692101	-4,794254E-1	01.01.2002  01:03:57,692103	-2,249910E-2
01.01.2002  01:03:57,692105	-4,762980E-1	01.01.2002  01:03:57,692107	-2,430463E-2
01.01.2002  01:03:57,692109	-4,774587E-1	01.01.2002  01:03:57,692111	-2,617463E-2
01.01.2002  01:03:57,692113	-4,714295E-1	01.01.2002  01:03:57,692115	-2,798016E-2
01.01.2002  01:03:57,692117	-4,664643E-1	01.01.2002  01:03:57,692119	-2,978568E-2
01.01.2002  01:03:57,692121	-4,650134E-1	01.01.2002  01:03:57,692123	-3,152672E-2
01.01.2002  01:03:57,692125	-4,593712E-1	01.01.2002  01:03:57,692127	-3,317104E-2
01.01.2002  01:03:57,692129	-4,522458E-1	01.01.2002  01:03:57,692131	-3,487984E-2
01.01.2002  01:03:57,692133	-4,475385E-1	01.01.2002  01:03:57,692135	-3,658864E-2
01.01.2002  01:03:57,692137	-4,400585E-1	01.01.2002  01:03:57,692139	-3,820071E-2
01.01.2002  01:03:57,692141	-4,331910E-1	01.01.2002  01:03:57,692143	-3,981279E-2
01.01.2002  01:03:57,692145	-4,264526E-1	01.01.2002  01:03:57,692147	-4,136038E-2
01.01.2002  01:03:57,692149	-4,180053E-1	01.01.2002  01:03:57,692151	-4,287573E-2
01.01.2002  01:03:57,692153	-4,084940E-1	01.01.2002  01:03:57,692155	-4,435884E-2
01.01.2002  01:03:57,692157	-4,008205E-1	01.01.2002  01:03:57,692159	-4,584194E-2
01.01.2002  01:03:57,692161	-3,887945E-1	01.01.2002  01:03:57,692163	-4,719609E-2
01.01.2002  01:03:57,692165	-3,796056E-1	01.01.2002  01:03:57,692167	-4,848575E-2
01.01.2002  01:03:57,692169	-3,682889E-1	01.01.2002  01:03:57,692171	-4,974316E-2
01.01.2002  01:03:57,692173	-3,593580E-1	01.01.2002  01:03:57,692175	-5,106506E-2
01.01.2002  01:03:57,692177	-3,474286E-1	01.01.2002  01:03:57,692179	-5,225800E-2
01.01.2002  01:03:57,692181	-3,346610E-1	01.01.2002  01:03:57,692183	-5,341869E-2
01.01.2002  01:03:57,692185	-3,230541E-1	01.01.2002  01:03:57,692187	-5,441818E-2
01.01.2002  01:03:57,692189	-3,122532E-1	01.01.2002  01:03:57,692191	-5,551439E-2
01.01.2002  01:03:57,692193	-2,984861E-1	01.01.2002  01:03:57,692195	-5,651388E-2
01.01.2002  01:03:57,692197	-2,854283E-1	01.01.2002  01:03:57,692199	-5,738440E-2
01.01.2002  01:03:57,692201	-2,699201E-1	01.01.2002  01:03:57,692203	-5,822267E-2
01.01.2002  01:03:57,692205	-2,579908E-1	01.01.2002  01:03:57,692207	-5,906095E-2
01.01.2002  01:03:57,692209	-2,415154E-1	01.01.2002  01:03:57,692211	-5,973802E-2
01.01.2002  01:03:57,692213	-2,290379E-1	01.01.2002  01:03:57,692215	-6,041509E-2
01.01.2002  01:03:57,692217	-2,131429E-1	01.01.2002  01:03:57,692219	-6,102768E-2
01.01.2002  01:03:57,692221	-1,977637E-1	01.01.2002  01:03:57,692223	-6,157579E-2
01.01.2002  01:03:57,692225	-1,823846E-1	01.01.2002  01:03:57,692227	-6,209165E-2
01.01.2002  01:03:57,692229	-1,661349E-1	01.01.2002  01:03:57,692231	-6,247855E-2
01.01.2002  01:03:57,692233	-1,528191E-1	01.01.2002  01:03:57,692235	-6,289769E-2
01.01.2002  01:03:57,692237	-1,365694E-1	01.01.2002  01:03:57,692239	-6,309114E-2
01.01.2002  01:03:57,692241	-1,192558E-1	01.01.2002  01:03:57,692243	-6,331683E-2
01.01.2002  01:03:57,692245	-1,018131E-1	01.01.2002  01:03:57,692247	-6,360700E-2
01.01.2002  01:03:57,692249	-8,856190E-2	01.01.2002  01:03:57,692251	-6,357476E-2
01.01.2002  01:03:57,692253	-7,160289E-2	01.01.2002  01:03:57,692255	-6,354252E-2
01.01.2002  01:03:57,692257	-5,416025E-2	01.01.2002  01:03:57,692259	-6,347804E-2
01.01.2002  01:03:57,692261	-3,845864E-2	01.01.2002  01:03:57,692263	-6,341355E-2
01.01.2002  01:03:57,692265	-2,043565E-2	01.01.2002  01:03:57,692267	-6,325235E-2
01.01.2002  01:03:57,692269	-5,830246E-3	01.01.2002  01:03:57,692271	-6,299441E-2
01.01.2002  01:03:57,692273	1,099982E-2	01.01.2002  01:03:57,692275	-6,273648E-2
01.01.2002  01:03:57,692277	2,841024E-2	01.01.2002  01:03:57,692279	-6,228510E-2
01.01.2002  01:03:57,692281	4,056530E-2	01.01.2002  01:03:57,692283	-6,186596E-2
01.01.2002  01:03:57,692285	6,223162E-2	01.01.2002  01:03:57,692287	-6,131786E-2
01.01.2002  01:03:57,692289	7,728842E-2	01.01.2002  01:03:57,692291	-6,080199E-2
01.01.2002  01:03:57,692293	9,547267E-2	01.01.2002  01:03:57,692295	-6,009268E-2
01.01.2002  01:03:57,692297	1,101103E-1	01.01.2002  01:03:57,692299	-5,944785E-2
01.01.2002  01:03:57,692301	1,267470E-1	01.01.2002  01:03:57,692303	-5,873854E-2
01.01.2002  01:03:57,692305	1,416104E-1	01.01.2002  01:03:57,692307	-5,786802E-2
01.01.2002  01:03:57,692309	1,569574E-1	01.01.2002  01:03:57,692311	-5,696526E-2
01.01.2002  01:03:57,692313	1,728848E-1	01.01.2002  01:03:57,692315	-5,603025E-2
01.01.2002  01:03:57,692317	1,899406E-1	01.01.2002  01:03:57,692319	-5,506301E-2
01.01.2002  01:03:57,692321	2,045138E-1	01.01.2002  01:03:57,692323	-5,393456E-2
01.01.2002  01:03:57,692325	2,170559E-1	01.01.2002  01:03:57,692327	-5,287059E-2
01.01.2002  01:03:57,692329	2,326931E-1	01.01.2002  01:03:57,692331	-5,174214E-2
01.01.2002  01:03:57,692333	2,484593E-1	01.01.2002  01:03:57,692335	-5,048472E-2
01.01.2002  01:03:57,692337	2,620653E-1	01.01.2002  01:03:57,692339	-4,919506E-2
01.01.2002  01:03:57,692341	2,754134E-1	01.01.2002  01:03:57,692343	-4,793764E-2
01.01.2002  01:03:57,692345	2,881166E-1	01.01.2002  01:03:57,692347	-4,655126E-2
01.01.2002  01:03:57,692349	3,014647E-1	01.01.2002  01:03:57,692351	-4,506815E-2
01.01.2002  01:03:57,692353	3,134265E-1	01.01.2002  01:03:57,692355	-4,371401E-2
01.01.2002  01:03:57,692357	3,238406E-1	01.01.2002  01:03:57,692359	-4,206969E-2
01.01.2002  01:03:57,692361	3,367051E-1	01.01.2002  01:03:57,692363	-4,058658E-2
01.01.2002  01:03:57,692365	3,477963E-1	01.01.2002  01:03:57,692367	-3,910347E-2
01.01.2002  01:03:57,692369	3,565338E-1	01.01.2002  01:03:57,692371	-3,749140E-2
01.01.2002  01:03:57,692373	3,680764E-1	01.01.2002  01:03:57,692375	-3,578260E-2
01.01.2002  01:03:57,692377	3,790064E-1	01.01.2002  01:03:57,692379	-3,410604E-2
01.01.2002  01:03:57,692381	3,834558E-1	01.01.2002  01:03:57,692383	-3,239724E-2
01.01.2002  01:03:57,692385	3,949339E-1	01.01.2002  01:03:57,692387	-3,062396E-2
01.01.2002  01:03:57,692389	4,042518E-1	01.01.2002  01:03:57,692391	-2,891516E-2
01.01.2002  01:03:57,692393	4,114096E-1	01.01.2002  01:03:57,692395	-2,710964E-2
01.01.2002  01:03:57,692397	4,220494E-1	01.01.2002  01:03:57,692399	-2,527187E-2
01.01.2002  01:03:57,692401	4,245320E-1	01.01.2002  01:03:57,692403	-2,343411E-2
01.01.2002  01:03:57,692405	4,304323E-1	01.01.2002  01:03:57,692407	-2,159634E-2
01.01.2002  01:03:57,692409	4,403951E-1	01.01.2002  01:03:57,692411	-1,979082E-2
01.01.2002  01:03:57,692413	4,416848E-1	01.01.2002  01:03:57,692415	-1,788857E-2
01.01.2002  01:03:57,692417	4,467790E-1	01.01.2002  01:03:57,692419	-1,601856E-2
01.01.2002  01:03:57,692421	4,504869E-1	01.01.2002  01:03:57,692423	-1,405183E-2
01.01.2002  01:03:57,692425	4,553554E-1	01.01.2002  01:03:57,692427	-1,221406E-2
01.01.2002  01:03:57,692429	4,572577E-1	01.01.2002  01:03:57,692431	-1,027957E-2
01.01.2002  01:03:57,692433	4,600305E-1	01.01.2002  01:03:57,692435	-8,377325E-3
01.01.2002  01:03:57,692437	4,611267E-1	01.01.2002  01:03:57,692439	-6,442835E-3
01.01.2002  01:03:57,692441	4,614492E-1	01.01.2002  01:03:57,692443	-4,572827E-3
01.01.2002  01:03:57,692445	4,610623E-1	01.01.2002  01:03:57,692447	-2,702820E-3
01.01.2002  01:03:57,692449	4,622230E-1	01.01.2002  01:03:57,692451	-8,328124E-4
01.01.2002  01:03:57,692453	4,619650E-1	01.01.2002  01:03:57,692455	1,101678E-3
01.01.2002  01:03:57,692457	4,610623E-1	01.01.2002  01:03:57,692459	2,874961E-3
01.01.2002  01:03:57,692461	4,580637E-1	01.01.2002  01:03:57,692463	4,777211E-3
01.01.2002  01:03:57,692465	4,557423E-1	01.01.2002  01:03:57,692467	6,582735E-3
01.01.2002  01:03:57,692469	4,540980E-1	01.01.2002  01:03:57,692471	8,388260E-3
01.01.2002  01:03:57,692473	4,502934E-1	01.01.2002  01:03:57,692475	1,019378E-2
01.01.2002  01:03:57,692477	4,460375E-1	01.01.2002  01:03:57,692479	1,196707E-2
01.01.2002  01:03:57,692481	4,416203E-1	01.01.2002  01:03:57,692483	1,370811E-2
01.01.2002  01:03:57,692485	4,363326E-1	01.01.2002  01:03:57,692487	1,538467E-2
01.01.2002  01:03:57,692489	4,299165E-1	01.01.2002  01:03:57,692491	1,706123E-2
01.01.2002  01:03:57,692493	4,219527E-1	01.01.2002  01:03:57,692495	1,873779E-2
01.01.2002  01:03:57,692497	4,177290E-1	01.01.2002  01:03:57,692499	2,034986E-2
01.01.2002  01:03:57,692501	4,108292E-1	01.01.2002  01:03:57,692503	2,192970E-2
01.01.2002  01:03:57,692505	4,022528E-1	01.01.2002  01:03:57,692507	2,347729E-2
01.01.2002  01:03:57,692509	3,934508E-1	01.01.2002  01:03:57,692511	2,492816E-2
01.01.2002  01:03:57,692513	3,851324E-1	01.01.2002  01:03:57,692515	2,634679E-2
01.01.2002  01:03:57,692517	3,742346E-1	01.01.2002  01:03:57,692519	2,779766E-2
01.01.2002  01:03:57,692521	3,653681E-1	01.01.2002  01:03:57,692523	2,924852E-2
01.01.2002  01:03:57,692525	3,531806E-1	01.01.2002  01:03:57,692527	3,044146E-2
01.01.2002  01:03:57,692529	3,447978E-1	01.01.2002  01:03:57,692531	3,173112E-2
