waveform	[0]		[1]	
t0	01.01.2002  01:14:24,115466		01.01.2002  01:14:24,115467	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:14:24,117208	-6,173290E-2	01.01.2002  01:14:24,117209	1,730156E-2
01.01.2002  01:14:24,117210	-7,672401E-2	01.01.2002  01:14:24,117211	1,714043E-2
01.01.2002  01:14:24,117212	-9,381067E-2	01.01.2002  01:14:24,117213	1,689874E-2
01.01.2002  01:14:24,117214	-1,102525E-1	01.01.2002  01:14:24,117215	1,665705E-2
01.01.2002  01:14:24,117216	-1,265332E-1	01.01.2002  01:14:24,117217	1,635090E-2
01.01.2002  01:14:24,117218	-1,412019E-1	01.01.2002  01:14:24,117219	1,594808E-2
01.01.2002  01:14:24,117220	-1,600617E-1	01.01.2002  01:14:24,117221	1,560971E-2
01.01.2002  01:14:24,117222	-1,747305E-1	01.01.2002  01:14:24,117223	1,525523E-2
01.01.2002  01:14:24,117224	-1,898828E-1	01.01.2002  01:14:24,117225	1,483630E-2
01.01.2002  01:14:24,117226	-2,035843E-1	01.01.2002  01:14:24,117227	1,435291E-2
01.01.2002  01:14:24,117228	-2,224441E-1	01.01.2002  01:14:24,117229	1,388564E-2
01.01.2002  01:14:24,117230	-2,340501E-1	01.01.2002  01:14:24,117231	1,335392E-2
01.01.2002  01:14:24,117232	-2,467845E-1	01.01.2002  01:14:24,117233	1,272552E-2
01.01.2002  01:14:24,117234	-2,612920E-1	01.01.2002  01:14:24,117235	1,220991E-2
01.01.2002  01:14:24,117236	-2,787011E-1	01.01.2002  01:14:24,117237	1,162984E-2
01.01.2002  01:14:24,117238	-2,920802E-1	01.01.2002  01:14:24,117239	1,095310E-2
01.01.2002  01:14:24,117240	-3,020743E-1	01.01.2002  01:14:24,117241	1,030859E-2
01.01.2002  01:14:24,117242	-3,172266E-1	01.01.2002  01:14:24,117243	9,647965E-3
01.01.2002  01:14:24,117244	-3,291550E-1	01.01.2002  01:14:24,117245	8,971226E-3
01.01.2002  01:14:24,117246	-3,401163E-1	01.01.2002  01:14:24,117247	8,213923E-3
01.01.2002  01:14:24,117248	-3,509163E-1	01.01.2002  01:14:24,117249	7,456620E-3
01.01.2002  01:14:24,117250	-3,633283E-1	01.01.2002  01:14:24,117251	6,731543E-3
01.01.2002  01:14:24,117252	-3,757403E-1	01.01.2002  01:14:24,117253	5,925901E-3
01.01.2002  01:14:24,117254	-3,820269E-1	01.01.2002  01:14:24,117255	5,152485E-3
01.01.2002  01:14:24,117256	-3,954060E-1	01.01.2002  01:14:24,117257	4,282393E-3
01.01.2002  01:14:24,117258	-4,036270E-1	01.01.2002  01:14:24,117259	3,460638E-3
01.01.2002  01:14:24,117260	-4,145882E-1	01.01.2002  01:14:24,117261	2,574433E-3
01.01.2002  01:14:24,117262	-4,220032E-1	01.01.2002  01:14:24,117263	1,688227E-3
01.01.2002  01:14:24,117264	-4,287733E-1	01.01.2002  01:14:24,117265	8,664733E-4
01.01.2002  01:14:24,117266	-4,379614E-1	01.01.2002  01:14:24,117267	-6,807064E-5
01.01.2002  01:14:24,117268	-4,436032E-1	01.01.2002  01:14:24,117269	-9,865017E-4
01.01.2002  01:14:24,117270	-4,497286E-1	01.01.2002  01:14:24,117271	-1,904933E-3
01.01.2002  01:14:24,117272	-4,555317E-1	01.01.2002  01:14:24,117273	-2,839477E-3
01.01.2002  01:14:24,117274	-4,590779E-1	01.01.2002  01:14:24,117275	-3,790133E-3
01.01.2002  01:14:24,117276	-4,669765E-1	01.01.2002  01:14:24,117277	-4,724677E-3
01.01.2002  01:14:24,117278	-4,690720E-1	01.01.2002  01:14:24,117279	-5,675334E-3
01.01.2002  01:14:24,117280	-4,740690E-1	01.01.2002  01:14:24,117281	-6,674329E-3
01.01.2002  01:14:24,117282	-4,756810E-1	01.01.2002  01:14:24,117283	-7,592759E-3
01.01.2002  01:14:24,117284	-4,777765E-1	01.01.2002  01:14:24,117285	-8,559529E-3
01.01.2002  01:14:24,117286	-4,790661E-1	01.01.2002  01:14:24,117287	-9,526298E-3
01.01.2002  01:14:24,117288	-4,826124E-1	01.01.2002  01:14:24,117289	-1,052529E-2
01.01.2002  01:14:24,117290	-4,819676E-1	01.01.2002  01:14:24,117291	-1,147595E-2
01.01.2002  01:14:24,117292	-4,821288E-1	01.01.2002  01:14:24,117293	-1,244272E-2
01.01.2002  01:14:24,117294	-4,810004E-1	01.01.2002  01:14:24,117295	-1,347394E-2
01.01.2002  01:14:24,117296	-4,787437E-1	01.01.2002  01:14:24,117297	-1,437626E-2
01.01.2002  01:14:24,117298	-4,801944E-1	01.01.2002  01:14:24,117299	-1,535914E-2
01.01.2002  01:14:24,117300	-4,763258E-1	01.01.2002  01:14:24,117301	-1,626146E-2
01.01.2002  01:14:24,117302	-4,740690E-1	01.01.2002  01:14:24,117303	-1,724434E-2
01.01.2002  01:14:24,117304	-4,693944E-1	01.01.2002  01:14:24,117305	-1,814666E-2
01.01.2002  01:14:24,117306	-4,656869E-1	01.01.2002  01:14:24,117307	-1,908120E-2
01.01.2002  01:14:24,117308	-4,595615E-1	01.01.2002  01:14:24,117309	-1,995129E-2
01.01.2002  01:14:24,117310	-4,550481E-1	01.01.2002  01:14:24,117311	-2,083750E-2
01.01.2002  01:14:24,117312	-4,484391E-1	01.01.2002  01:14:24,117313	-2,167536E-2
01.01.2002  01:14:24,117314	-4,432809E-1	01.01.2002  01:14:24,117315	-2,260991E-2
01.01.2002  01:14:24,117316	-4,374779E-1	01.01.2002  01:14:24,117317	-2,343166E-2
01.01.2002  01:14:24,117318	-4,266778E-1	01.01.2002  01:14:24,117319	-2,425341E-2
01.01.2002  01:14:24,117320	-4,197464E-1	01.01.2002  01:14:24,117321	-2,504294E-2
01.01.2002  01:14:24,117322	-4,129763E-1	01.01.2002  01:14:24,117323	-2,583247E-2
01.01.2002  01:14:24,117324	-4,034658E-1	01.01.2002  01:14:24,117325	-2,662200E-2
01.01.2002  01:14:24,117326	-3,941165E-1	01.01.2002  01:14:24,117327	-2,736319E-2
01.01.2002  01:14:24,117328	-3,850896E-1	01.01.2002  01:14:24,117329	-2,812049E-2
01.01.2002  01:14:24,117330	-3,742895E-1	01.01.2002  01:14:24,117331	-2,881334E-2
01.01.2002  01:14:24,117332	-3,630059E-1	01.01.2002  01:14:24,117333	-2,952230E-2
01.01.2002  01:14:24,117334	-3,536566E-1	01.01.2002  01:14:24,117335	-3,016682E-2
01.01.2002  01:14:24,117336	-3,420506E-1	01.01.2002  01:14:24,117337	-3,081133E-2
01.01.2002  01:14:24,117338	-3,291550E-1	01.01.2002  01:14:24,117339	-3,140750E-2
01.01.2002  01:14:24,117340	-3,167430E-1	01.01.2002  01:14:24,117341	-3,200368E-2
01.01.2002  01:14:24,117342	-3,020743E-1	01.01.2002  01:14:24,117343	-3,250317E-2
01.01.2002  01:14:24,117344	-2,909519E-1	01.01.2002  01:14:24,117345	-3,305101E-2
01.01.2002  01:14:24,117346	-2,764443E-1	01.01.2002  01:14:24,117347	-3,355051E-2
01.01.2002  01:14:24,117348	-2,635488E-1	01.01.2002  01:14:24,117349	-3,403389E-2
01.01.2002  01:14:24,117350	-2,483965E-1	01.01.2002  01:14:24,117351	-3,448505E-2
01.01.2002  01:14:24,117352	-2,348561E-1	01.01.2002  01:14:24,117353	-3,482342E-2
01.01.2002  01:14:24,117354	-2,214769E-1	01.01.2002  01:14:24,117355	-3,524235E-2
01.01.2002  01:14:24,117356	-2,042291E-1	01.01.2002  01:14:24,117357	-3,558072E-2
01.01.2002  01:14:24,117358	-1,892380E-1	01.01.2002  01:14:24,117359	-3,583853E-2
01.01.2002  01:14:24,117360	-1,753752E-1	01.01.2002  01:14:24,117361	-3,616078E-2
01.01.2002  01:14:24,117362	-1,597393E-1	01.01.2002  01:14:24,117363	-3,640247E-2
01.01.2002  01:14:24,117364	-1,441034E-1	01.01.2002  01:14:24,117365	-3,657971E-2
01.01.2002  01:14:24,117366	-1,257272E-1	01.01.2002  01:14:24,117367	-3,678918E-2
01.01.2002  01:14:24,117368	-1,102525E-1	01.01.2002  01:14:24,117369	-3,693420E-2
01.01.2002  01:14:24,117370	-9,235991E-2	01.01.2002  01:14:24,117371	-3,706310E-2
01.01.2002  01:14:24,117372	-7,736879E-2	01.01.2002  01:14:24,117373	-3,709532E-2
01.01.2002  01:14:24,117374	-6,060453E-2	01.01.2002  01:14:24,117375	-3,717589E-2
01.01.2002  01:14:24,117376	-4,351788E-2	01.01.2002  01:14:24,117377	-3,719200E-2
01.01.2002  01:14:24,117378	-2,723720E-2	01.01.2002  01:14:24,117379	-3,714366E-2
01.01.2002  01:14:24,117380	-1,256847E-2	01.01.2002  01:14:24,117381	-3,707921E-2
01.01.2002  01:14:24,117382	6,130136E-3	01.01.2002  01:14:24,117383	-3,696642E-2
01.01.2002  01:14:24,117384	1,999289E-2	01.01.2002  01:14:24,117385	-3,683752E-2
01.01.2002  01:14:24,117386	3,788553E-2	01.01.2002  01:14:24,117387	-3,669250E-2
01.01.2002  01:14:24,117388	5,110351E-2	01.01.2002  01:14:24,117389	-3,645081E-2
01.01.2002  01:14:24,117390	6,915734E-2	01.01.2002  01:14:24,117391	-3,627357E-2
01.01.2002  01:14:24,117392	8,704997E-2	01.01.2002  01:14:24,117393	-3,599965E-2
01.01.2002  01:14:24,117394	1,022023E-1	01.01.2002  01:14:24,117395	-3,570962E-2
01.01.2002  01:14:24,117396	1,205785E-1	01.01.2002  01:14:24,117397	-3,541959E-2
01.01.2002  01:14:24,117398	1,349249E-1	01.01.2002  01:14:24,117399	-3,508122E-2
01.01.2002  01:14:24,117400	1,516891E-1	01.01.2002  01:14:24,117401	-3,467840E-2
01.01.2002  01:14:24,117402	1,647459E-1	01.01.2002  01:14:24,117403	-3,417891E-2
01.01.2002  01:14:24,117404	1,810266E-1	01.01.2002  01:14:24,117405	-3,384054E-2
01.01.2002  01:14:24,117406	1,961789E-1	01.01.2002  01:14:24,117407	-3,327659E-2
01.01.2002  01:14:24,117408	2,105253E-1	01.01.2002  01:14:24,117409	-3,277709E-2
01.01.2002  01:14:24,117410	2,264836E-1	01.01.2002  01:14:24,117411	-3,226148E-2
01.01.2002  01:14:24,117412	2,400240E-1	01.01.2002  01:14:24,117413	-3,168142E-2
01.01.2002  01:14:24,117414	2,530808E-1	01.01.2002  01:14:24,117415	-3,110136E-2
01.01.2002  01:14:24,117416	2,662988E-1	01.01.2002  01:14:24,117417	-3,050518E-2
01.01.2002  01:14:24,117418	2,812899E-1	01.01.2002  01:14:24,117419	-2,987679E-2
01.01.2002  01:14:24,117420	2,932183E-1	01.01.2002  01:14:24,117421	-2,918393E-2
01.01.2002  01:14:24,117422	3,054692E-1	01.01.2002  01:14:24,117423	-2,847497E-2
01.01.2002  01:14:24,117424	3,186872E-1	01.01.2002  01:14:24,117425	-2,778212E-2
01.01.2002  01:14:24,117426	3,296484E-1	01.01.2002  01:14:24,117427	-2,705704E-2
01.01.2002  01:14:24,117428	3,410933E-1	01.01.2002  01:14:24,117429	-2,625140E-2
01.01.2002  01:14:24,117430	3,535053E-1	01.01.2002  01:14:24,117431	-2,549410E-2
01.01.2002  01:14:24,117432	3,626934E-1	01.01.2002  01:14:24,117433	-2,470457E-2
01.01.2002  01:14:24,117434	3,733323E-1	01.01.2002  01:14:24,117435	-2,388282E-2
01.01.2002  01:14:24,117436	3,825204E-1	01.01.2002  01:14:24,117437	-2,304495E-2
01.01.2002  01:14:24,117438	3,920309E-1	01.01.2002  01:14:24,117439	-2,212652E-2
01.01.2002  01:14:24,117440	3,992847E-1	01.01.2002  01:14:24,117441	-2,125643E-2
01.01.2002  01:14:24,117442	4,060549E-1	01.01.2002  01:14:24,117443	-2,041856E-2
01.01.2002  01:14:24,117444	4,149206E-1	01.01.2002  01:14:24,117445	-1,953236E-2
01.01.2002  01:14:24,117446	4,224968E-1	01.01.2002  01:14:24,117447	-1,859781E-2
01.01.2002  01:14:24,117448	4,257207E-1	01.01.2002  01:14:24,117449	-1,771161E-2
01.01.2002  01:14:24,117450	4,337805E-1	01.01.2002  01:14:24,117451	-1,680929E-2
01.01.2002  01:14:24,117452	4,379715E-1	01.01.2002  01:14:24,117453	-1,584252E-2
01.01.2002  01:14:24,117454	4,436134E-1	01.01.2002  01:14:24,117455	-1,485964E-2
01.01.2002  01:14:24,117456	4,494164E-1	01.01.2002  01:14:24,117457	-1,390899E-2
01.01.2002  01:14:24,117458	4,523179E-1	01.01.2002  01:14:24,117459	-1,292610E-2
01.01.2002  01:14:24,117460	4,555418E-1	01.01.2002  01:14:24,117461	-1,199156E-2
01.01.2002  01:14:24,117462	4,573150E-1	01.01.2002  01:14:24,117463	-1,099256E-2
01.01.2002  01:14:24,117464	4,595717E-1	01.01.2002  01:14:24,117465	-1,007413E-2
01.01.2002  01:14:24,117466	4,623120E-1	01.01.2002  01:14:24,117467	-9,059026E-3
01.01.2002  01:14:24,117468	4,626344E-1	01.01.2002  01:14:24,117469	-8,140595E-3
01.01.2002  01:14:24,117470	4,629568E-1	01.01.2002  01:14:24,117471	-7,157713E-3
01.01.2002  01:14:24,117472	4,631180E-1	01.01.2002  01:14:24,117473	-6,174831E-3
01.01.2002  01:14:24,117474	4,607001E-1	01.01.2002  01:14:24,117475	-5,240287E-3
01.01.2002  01:14:24,117476	4,594105E-1	01.01.2002  01:14:24,117477	-4,273518E-3
01.01.2002  01:14:24,117478	4,577986E-1	01.01.2002  01:14:24,117479	-3,387313E-3
01.01.2002  01:14:24,117480	4,553806E-1	01.01.2002  01:14:24,117481	-2,388317E-3
01.01.2002  01:14:24,117482	4,502224E-1	01.01.2002  01:14:24,117483	-1,469886E-3
01.01.2002  01:14:24,117484	4,457089E-1	01.01.2002  01:14:24,117485	-5,514554E-4
01.01.2002  01:14:24,117486	4,413566E-1	01.01.2002  01:14:24,117487	3,669757E-4
01.01.2002  01:14:24,117488	4,374880E-1	01.01.2002  01:14:24,117489	1,285407E-3
01.01.2002  01:14:24,117490	4,328133E-1	01.01.2002  01:14:24,117491	2,139387E-3
01.01.2002  01:14:24,117492	4,253983E-1	01.01.2002  01:14:24,117493	2,961141E-3
01.01.2002  01:14:24,117494	4,179833E-1	01.01.2002  01:14:24,117495	3,799008E-3
01.01.2002  01:14:24,117496	4,134699E-1	01.01.2002  01:14:24,117497	4,636875E-3
01.01.2002  01:14:24,117498	4,034758E-1	01.01.2002  01:14:24,117499	5,442516E-3
01.01.2002  01:14:24,117500	3,965444E-1	01.01.2002  01:14:24,117501	6,264271E-3
01.01.2002  01:14:24,117502	3,878399E-1	01.01.2002  01:14:24,117503	7,037686E-3
01.01.2002  01:14:24,117504	3,786517E-1	01.01.2002  01:14:24,117505	7,843328E-3
01.01.2002  01:14:24,117506	3,705920E-1	01.01.2002  01:14:24,117507	8,568405E-3
01.01.2002  01:14:24,117508	3,575352E-1	01.01.2002  01:14:24,117509	9,277370E-3
01.01.2002  01:14:24,117510	3,467351E-1	01.01.2002  01:14:24,117511	9,954109E-3
01.01.2002  01:14:24,117512	3,370634E-1	01.01.2002  01:14:24,117513	1,063085E-2
01.01.2002  01:14:24,117514	3,241678E-1	01.01.2002  01:14:24,117515	1,125925E-2
01.01.2002  01:14:24,117516	3,138513E-1	01.01.2002  01:14:24,117517	1,188765E-2
01.01.2002  01:14:24,117518	3,024065E-1	01.01.2002  01:14:24,117519	1,248382E-2
01.01.2002  01:14:24,117520	2,896721E-1	01.01.2002  01:14:24,117521	1,306389E-2
01.01.2002  01:14:24,117522	2,761317E-1	01.01.2002  01:14:24,117523	1,354727E-2
01.01.2002  01:14:24,117524	2,624301E-1	01.01.2002  01:14:24,117525	1,409511E-2
01.01.2002  01:14:24,117526	2,488897E-1	01.01.2002  01:14:24,117527	1,454627E-2
01.01.2002  01:14:24,117528	2,340598E-1	01.01.2002  01:14:24,117529	1,502965E-2
01.01.2002  01:14:24,117530	2,192298E-1	01.01.2002  01:14:24,117531	1,541636E-2
01.01.2002  01:14:24,117532	2,047223E-1	01.01.2002  01:14:24,117533	1,580307E-2
01.01.2002  01:14:24,117534	1,894088E-1	01.01.2002  01:14:24,117535	1,615755E-2
01.01.2002  01:14:24,117536	1,763520E-1	01.01.2002  01:14:24,117537	1,644758E-2
01.01.2002  01:14:24,117538	1,586205E-1	01.01.2002  01:14:24,117539	1,675372E-2
01.01.2002  01:14:24,117540	1,447578E-1	01.01.2002  01:14:24,117541	1,696319E-2
01.01.2002  01:14:24,117542	1,294442E-1	01.01.2002  01:14:24,117543	1,720488E-2
01.01.2002  01:14:24,117544	1,120352E-1	01.01.2002  01:14:24,117545	1,741435E-2
01.01.2002  01:14:24,117546	9,543211E-2	01.01.2002  01:14:24,117547	1,754325E-2
01.01.2002  01:14:24,117548	7,915142E-2	01.01.2002  01:14:24,117549	1,768827E-2
01.01.2002  01:14:24,117550	6,303193E-2	01.01.2002  01:14:24,117551	1,775272E-2
01.01.2002  01:14:24,117552	4,804080E-2	01.01.2002  01:14:24,117553	1,781717E-2
01.01.2002  01:14:24,117554	3,111534E-2	01.01.2002  01:14:24,117555	1,778495E-2
01.01.2002  01:14:24,117556	1,467346E-2	01.01.2002  01:14:24,117557	1,786551E-2
01.01.2002  01:14:24,117558	-2,574387E-3	01.01.2002  01:14:24,117559	1,772049E-2
01.01.2002  01:14:24,117560	-1,804909E-2	01.01.2002  01:14:24,117561	1,767216E-2
01.01.2002  01:14:24,117562	-3,449097E-2	01.01.2002  01:14:24,117563	1,759159E-2
01.01.2002  01:14:24,117564	-5,286718E-2	01.01.2002  01:14:24,117565	1,741435E-2
01.01.2002  01:14:24,117566	-6,963144E-2	01.01.2002  01:14:24,117567	1,722100E-2
01.01.2002  01:14:24,117568	-8,591212E-2	01.01.2002  01:14:24,117569	1,702764E-2
01.01.2002  01:14:24,117570	-1,017092E-1	01.01.2002  01:14:24,117571	1,681818E-2
01.01.2002  01:14:24,117572	-1,176675E-1	01.01.2002  01:14:24,117573	1,649592E-2
01.01.2002  01:14:24,117574	-1,333034E-1	01.01.2002  01:14:24,117575	1,618978E-2
01.01.2002  01:14:24,117576	-1,495841E-1	01.01.2002  01:14:24,117577	1,583529E-2
01.01.2002  01:14:24,117578	-1,657035E-1	01.01.2002  01:14:24,117579	1,548081E-2
01.01.2002  01:14:24,117580	-1,811782E-1	01.01.2002  01:14:24,117581	1,502965E-2
01.01.2002  01:14:24,117582	-1,964917E-1	01.01.2002  01:14:24,117583	1,461072E-2
01.01.2002  01:14:24,117584	-2,100321E-1	01.01.2002  01:14:24,117585	1,415956E-2
01.01.2002  01:14:24,117586	-2,258292E-1	01.01.2002  01:14:24,117587	1,366006E-2
01.01.2002  01:14:24,117588	-2,403367E-1	01.01.2002  01:14:24,117589	1,309611E-2
01.01.2002  01:14:24,117590	-2,545219E-1	01.01.2002  01:14:24,117591	1,256439E-2
01.01.2002  01:14:24,117592	-2,680622E-1	01.01.2002  01:14:24,117593	1,196821E-2
01.01.2002  01:14:24,117594	-2,835369E-1	01.01.2002  01:14:24,117595	1,135593E-2
01.01.2002  01:14:24,117596	-2,983668E-1	01.01.2002  01:14:24,117597	1,071141E-2
01.01.2002  01:14:24,117598	-3,075549E-1	01.01.2002  01:14:24,117599	1,006690E-2
01.01.2002  01:14:24,117600	-3,214177E-1	01.01.2002  01:14:24,117601	9,374047E-3
01.01.2002  01:14:24,117602	-3,335073E-1	01.01.2002  01:14:24,117603	8,648969E-3
01.01.2002  01:14:24,117604	-3,481760E-1	01.01.2002  01:14:24,117605	7,891666E-3
01.01.2002  01:14:24,117606	-3,580089E-1	01.01.2002  01:14:24,117607	7,166589E-3
01.01.2002  01:14:24,117608	-3,702597E-1	01.01.2002  01:14:24,117609	6,393173E-3
01.01.2002  01:14:24,117610	-3,800925E-1	01.01.2002  01:14:24,117611	5,587532E-3
01.01.2002  01:14:24,117612	-3,897642E-1	01.01.2002  01:14:24,117613	4,733552E-3
01.01.2002  01:14:24,117614	-4,010479E-1	01.01.2002  01:14:24,117615	3,927910E-3
01.01.2002  01:14:24,117616	-4,057225E-1	01.01.2002  01:14:24,117617	3,073931E-3
01.01.2002  01:14:24,117618	-4,168449E-1	01.01.2002  01:14:24,117619	2,219951E-3
01.01.2002  01:14:24,117620	-4,237763E-1	01.01.2002  01:14:24,117621	1,333745E-3
01.01.2002  01:14:24,117622	-4,324808E-1	01.01.2002  01:14:24,117623	4,314270E-4
01.01.2002  01:14:24,117624	-4,389286E-1	01.01.2002  01:14:24,117625	-4,708913E-4
01.01.2002  01:14:24,117626	-4,465048E-1	01.01.2002  01:14:24,117627	-1,373210E-3
01.01.2002  01:14:24,117628	-4,521466E-1	01.01.2002  01:14:24,117629	-2,307753E-3
01.01.2002  01:14:24,117630	-4,582720E-1	01.01.2002  01:14:24,117631	-3,274523E-3
01.01.2002  01:14:24,117632	-4,598839E-1	01.01.2002  01:14:24,117633	-4,176841E-3
01.01.2002  01:14:24,117634	-4,689108E-1	01.01.2002  01:14:24,117635	-5,175836E-3
01.01.2002  01:14:24,117636	-4,695556E-1	01.01.2002  01:14:24,117637	-6,126493E-3
01.01.2002  01:14:24,117638	-4,732631E-1	01.01.2002  01:14:24,117639	-7,061036E-3
01.01.2002  01:14:24,117640	-4,787437E-1	01.01.2002  01:14:24,117641	-8,043918E-3
01.01.2002  01:14:24,117642	-4,779377E-1	01.01.2002  01:14:24,117643	-9,010688E-3
01.01.2002  01:14:24,117644	-4,782601E-1	01.01.2002  01:14:24,117645	-9,945231E-3
01.01.2002  01:14:24,117646	-4,810004E-1	01.01.2002  01:14:24,117647	-1,094423E-2
01.01.2002  01:14:24,117648	-4,840631E-1	01.01.2002  01:14:24,117649	-1,189488E-2
01.01.2002  01:14:24,117650	-4,805168E-1	01.01.2002  01:14:24,117651	-1,286165E-2
01.01.2002  01:14:24,117652	-4,785825E-1	01.01.2002  01:14:24,117653	-1,379620E-2
01.01.2002  01:14:24,117654	-4,806780E-1	01.01.2002  01:14:24,117655	-1,476296E-2
01.01.2002  01:14:24,117656	-4,761646E-1	01.01.2002  01:14:24,117657	-1,574585E-2
01.01.2002  01:14:24,117658	-4,777765E-1	01.01.2002  01:14:24,117659	-1,664816E-2
01.01.2002  01:14:24,117660	-4,716511E-1	01.01.2002  01:14:24,117661	-1,764716E-2
01.01.2002  01:14:24,117662	-4,660093E-1	01.01.2002  01:14:24,117663	-1,853336E-2
01.01.2002  01:14:24,117664	-4,618182E-1	01.01.2002  01:14:24,117665	-1,946791E-2
01.01.2002  01:14:24,117666	-4,582720E-1	01.01.2002  01:14:24,117667	-2,032189E-2
01.01.2002  01:14:24,117668	-4,518242E-1	01.01.2002  01:14:24,117669	-2,119198E-2
01.01.2002  01:14:24,117670	-4,476331E-1	01.01.2002  01:14:24,117671	-2,212652E-2
01.01.2002  01:14:24,117672	-4,432809E-1	01.01.2002  01:14:24,117673	-2,291605E-2
01.01.2002  01:14:24,117674	-4,337704E-1	01.01.2002  01:14:24,117675	-2,380225E-2
01.01.2002  01:14:24,117676	-4,249047E-1	01.01.2002  01:14:24,117677	-2,460790E-2
01.01.2002  01:14:24,117678	-4,173285E-1	01.01.2002  01:14:24,117679	-2,539742E-2
01.01.2002  01:14:24,117680	-4,063673E-1	01.01.2002  01:14:24,117681	-2,623529E-2
01.01.2002  01:14:24,117682	-3,991135E-1	01.01.2002  01:14:24,117683	-2,694425E-2
01.01.2002  01:14:24,117684	-3,891194E-1	01.01.2002  01:14:24,117685	-2,768544E-2
01.01.2002  01:14:24,117686	-3,797702E-1	01.01.2002  01:14:24,117687	-2,842663E-2
01.01.2002  01:14:24,117688	-3,688089E-1	01.01.2002  01:14:24,117689	-2,913560E-2
01.01.2002  01:14:24,117690	-3,580089E-1	01.01.2002  01:14:24,117691	-2,974788E-2
01.01.2002  01:14:24,117692	-3,470476E-1	01.01.2002  01:14:24,117693	-3,044073E-2
01.01.2002  01:14:24,117694	-3,356028E-1	01.01.2002  01:14:24,117695	-3,105302E-2
01.01.2002  01:14:24,117696	-3,214177E-1	01.01.2002  01:14:24,117697	-3,158474E-2
01.01.2002  01:14:24,117698	-3,099728E-1	01.01.2002  01:14:24,117699	-3,221314E-2
01.01.2002  01:14:24,117700	-2,967549E-1	01.01.2002  01:14:24,117701	-3,274487E-2
01.01.2002  01:14:24,117702	-2,854712E-1	01.01.2002  01:14:24,117703	-3,324436E-2
01.01.2002  01:14:24,117704	-2,706413E-1	01.01.2002  01:14:24,117705	-3,372775E-2
01.01.2002  01:14:24,117706	-2,554890E-1	01.01.2002  01:14:24,117707	-3,424336E-2
01.01.2002  01:14:24,117708	-2,413039E-1	01.01.2002  01:14:24,117709	-3,458173E-2
01.01.2002  01:14:24,117710	-2,282471E-1	01.01.2002  01:14:24,117711	-3,500066E-2
01.01.2002  01:14:24,117712	-2,130948E-1	01.01.2002  01:14:24,117713	-3,537125E-2
01.01.2002  01:14:24,117714	-1,981037E-1	01.01.2002  01:14:24,117715	-3,570962E-2
01.01.2002  01:14:24,117716	-1,837574E-1	01.01.2002  01:14:24,117717	-3,595131E-2
01.01.2002  01:14:24,117718	-1,690886E-1	01.01.2002  01:14:24,117719	-3,625746E-2
01.01.2002  01:14:24,117720	-1,507124E-1	01.01.2002  01:14:24,117721	-3,648304E-2
01.01.2002  01:14:24,117722	-1,365273E-1	01.01.2002  01:14:24,117723	-3,670862E-2
01.01.2002  01:14:24,117724	-1,213750E-1	01.01.2002  01:14:24,117725	-3,683752E-2
01.01.2002  01:14:24,117726	-1,033212E-1	01.01.2002  01:14:24,117727	-3,699865E-2
01.01.2002  01:14:24,117728	-8,704048E-2	01.01.2002  01:14:24,117729	-3,709532E-2
01.01.2002  01:14:24,117730	-7,092100E-2	01.01.2002  01:14:24,117731	-3,714366E-2
01.01.2002  01:14:24,117732	-5,431793E-2	01.01.2002  01:14:24,117733	-3,715978E-2
01.01.2002  01:14:24,117734	-3,723128E-2	01.01.2002  01:14:24,117735	-3,717589E-2
01.01.2002  01:14:24,117736	-2,111180E-2	01.01.2002  01:14:24,117737	-3,715978E-2
